i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.07808,-0.04148,0.00488,-0.03416,-0.0732,0.07564,-0.15616,-0.05856,-0.0976,0.00488,-0.16592,-0.122
0.07808,-0.0366,-0.00488,-0.04392,-0.08296,0.08052,-0.15616,-0.05856,-0.10248,-0.00488,-0.16592,-0.13664
0.0732,-0.03416,-0.00488,-0.04148,-0.07808,0.07564,-0.16104,-0.05856,-0.10248,-0.00488,-0.1708,-0.13664
0.0732,-0.0366,0,-0.0366,-0.0732,0.0732,-0.15616,-0.05368,-0.09272,-0.00488,-0.1708,-0.12688
0.08296,-0.03904,-0.00488,-0.04636,-0.08784,0.0854,-0.15616,-0.05856,-0.09272,0.00488,-0.1708,-0.14152
0.08296,-0.03416,-0.01464,-0.05612,-0.0976,0.09028,-0.1464,-0.04392,-0.09272,-0.00976,-0.18544,-0.1464
0.08784,-0.01464,-0.05856,-0.10248,-0.1464,0.11712,-0.11712,0.0488,-0.08296,-0.0244,-0.20984,-0.17568
0.08784,-0.00244,-0.08296,-0.12688,-0.1708,0.12932,-0.05856,0.19032,-0.01464,-0.00488,-0.20496,-0.19032
0.09272,-0.02684,-0.03904,-0.0854,-0.13176,0.11224,-0.01952,0.36112,0.12688,0.0976,-0.14152,-0.16592
0.122,-0.10004,0.07808,0.01708,-0.04392,0.08296,0.00976,0.56608,0.30744,0.25376,-0.00976,-0.04392
0.22936,-0.22448,0.2196,0.10492,-0.00976,0.11956,-0.01952,0.89304,0.54656,0.46848,0.1952,0.13176
0.35136,-0.39284,0.43432,0.25864,0.08296,0.1342,-0.10736,0.9272,0.79056,0.74176,0.45872,0.37088
0.50752,-0.70272,0.89792,0.64416,0.3904,0.05856,-0.41968,0.35624,0.94672,1.10288,0.89304,0.82472
0.61,-0.9638,1.3176,1.0126,0.7076,-0.0488,-0.66368,-0.31232,1.01992,1.38592,1.2444,1.20536
0.61488,-1.1346,1.65432,1.34688,1.03944,-0.21228,-0.83448,-0.96624,0.99064,1.54696,1.46888,1.46888
0.50264,-1.18828,1.87392,1.6226,1.37128,-0.43432,-1.00528,-1.7324,0.76128,1.4884,1.48352,1.5616
0.27328,-0.915,1.55672,1.42008,1.28344,-0.50508,-1.03456,-2.35216,0.11712,0.85888,0.92232,1.13216
0.0244,-0.49532,0.96624,0.95404,0.94184,-0.45872,-0.96624,-2.684,-0.83936,-0.12688,0.0488,0.42944
-0.06344,-0.30012,0.66368,0.6954,0.72712,-0.39528,-1.02968,-2.88896,-1.42984,-0.64416,-0.40504,0.0488
-0.05856,-0.24644,0.55144,0.58072,0.61,-0.33428,-0.9516,-2.44,-1.22976,-0.55632,-0.38064,0.00488
-0.07808,-0.15372,0.38552,0.42456,0.4636,-0.27084,-0.77104,-1.81536,-0.99064,-0.44408,-0.35624,-0.06832
-0.03904,-0.09516,0.22936,0.24888,0.2684,-0.15372,-0.61488,-1.27856,-0.77592,-0.37088,-0.366,-0.14152
-0.00976,-0.06344,0.13664,0.14152,0.1464,-0.07808,-0.47824,-0.8296,-0.54168,-0.26352,-0.3172,-0.16104
0.02928,-0.04636,0.06344,0.0488,0.03416,-0.00244,-0.34648,-0.47336,-0.35136,-0.16104,-0.27816,-0.1708
0.0488,-0.0244,0,-0.0244,-0.0488,0.0488,-0.25864,-0.28304,-0.26352,-0.122,-0.25376,-0.18056
0.06344,-0.01952,-0.0244,-0.05612,-0.08784,0.07564,-0.23912,-0.1708,-0.20984,-0.10248,-0.25864,-0.18544
0.06832,-0.00488,-0.05856,-0.09272,-0.12688,0.0976,-0.20496,-0.11712,-0.1952,-0.0976,-0.2684,-0.20496
0.06832,0.00488,-0.07808,-0.11224,-0.1464,0.10736,-0.19032,-0.08296,-0.20008,-0.11712,-0.27328,-0.22448
0.06832,0.01464,-0.0976,-0.13176,-0.16592,0.11712,-0.18544,-0.06832,-0.19032,-0.11712,-0.28304,-0.23424
0.0732,0.01464,-0.10248,-0.13908,-0.17568,0.12444,-0.18056,-0.05368,-0.18544,-0.10736,-0.28304,-0.23912
0.0732,0.01952,-0.11224,-0.14884,-0.18544,0.12932,-0.17568,-0.04392,-0.18544,-0.11712,-0.28792,-0.244
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.17568,-0.03416,-0.18544,-0.122,-0.28792,-0.25376
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.17568,-0.03416,-0.18544,-0.122,-0.2928,-0.24888
0.07808,0.0244,-0.12688,-0.16592,-0.20496,0.14152,-0.17568,-0.0244,-0.18056,-0.11224,-0.30256,-0.25376
0.07808,0.0244,-0.12688,-0.16592,-0.20496,0.14152,-0.1708,-0.0244,-0.18056,-0.11224,-0.30256,-0.24888
0.0732,0.03172,-0.13664,-0.17324,-0.20984,0.14152,-0.15616,-0.01464,-0.18056,-0.122,-0.28792,-0.24888
0.0732,0.03416,-0.14152,-0.17812,-0.21472,0.14396,-0.15616,-0.00488,-0.17568,-0.11712,-0.28792,-0.25376
0.07808,0.02684,-0.13176,-0.1708,-0.20984,0.14396,-0.15616,0.00488,-0.1708,-0.10736,-0.29768,-0.25376
0.08784,0.02196,-0.13176,-0.17568,-0.2196,0.15372,-0.15616,0.00976,-0.1708,-0.11224,-0.29768,-0.25376
0.08296,0.0244,-0.13176,-0.17324,-0.21472,0.14884,-0.15128,0.01952,-0.16592,-0.11224,-0.28792,-0.25376
0.08296,0.02684,-0.13664,-0.17812,-0.2196,0.15128,-0.1464,0.02928,-0.16104,-0.10248,-0.28304,-0.25376
0.09272,0.02196,-0.13664,-0.183,-0.22936,0.16104,-0.13664,0.03416,-0.15616,-0.11224,-0.28792,-0.25376
0.09272,0.0244,-0.14152,-0.18788,-0.23424,0.16348,-0.13664,0.04392,-0.15616,-0.11224,-0.28792,-0.25864
0.10248,0.01464,-0.13176,-0.183,-0.23424,0.16836,-0.13664,0.05856,-0.15616,-0.11224,-0.28792,-0.24888
0.10248,0.01708,-0.13664,-0.18788,-0.23912,0.1708,-0.13664,0.06832,-0.15128,-0.11712,-0.2928,-0.25376
0.10248,0.0244,-0.15128,-0.20252,-0.25376,0.17812,-0.13664,0.08296,-0.15128,-0.11712,-0.29768,-0.26352
0.10248,0.0244,-0.15128,-0.20252,-0.25376,0.17812,-0.13176,0.09272,-0.1464,-0.11712,-0.30256,-0.2684
0.10248,0.02684,-0.15616,-0.2074,-0.25864,0.18056,-0.13176,0.0976,-0.1464,-0.122,-0.30744,-0.25864
0.10248,0.03172,-0.16592,-0.21716,-0.2684,0.18544,-0.12688,0.10736,-0.14152,-0.122,-0.30744,-0.2684
0.11224,0.02928,-0.1708,-0.22692,-0.28304,0.19764,-0.12688,0.122,-0.14152,-0.122,-0.30744,-0.2684
0.11224,0.02928,-0.1708,-0.22692,-0.28304,0.19764,-0.12688,0.13176,-0.14152,-0.12688,-0.31232,-0.27816
0.11224,0.03172,-0.17568,-0.2318,-0.28792,0.20008,-0.13664,0.13664,-0.15128,-0.14152,-0.30744,-0.28304
0.11224,0.02928,-0.1708,-0.22692,-0.28304,0.19764,-0.13176,0.16104,-0.15128,-0.14152,-0.3172,-0.28792
0.11224,0.0366,-0.18544,-0.24156,-0.29768,0.20496,-0.13664,0.17568,-0.16104,-0.15616,-0.32696,-0.29768
0.11224,0.03904,-0.19032,-0.24644,-0.30256,0.2074,-0.13176,0.1952,-0.16104,-0.16592,-0.33672,-0.30744
0.122,0.03416,-0.19032,-0.25132,-0.31232,0.21716,-0.13176,0.20496,-0.1708,-0.18056,-0.35624,-0.32208
0.122,0.03904,-0.20008,-0.26108,-0.32208,0.22204,-0.122,0.2196,-0.1708,-0.19032,-0.36112,-0.33184
0.12688,0.03416,-0.1952,-0.25864,-0.32208,0.22448,-0.11224,0.25376,-0.17568,-0.18544,-0.366,-0.32696
0.122,0.04148,-0.20496,-0.26596,-0.32696,0.22448,-0.10248,0.27328,-0.17568,-0.18544,-0.37088,-0.33184
0.12688,0.04148,-0.20984,-0.27328,-0.33672,0.2318,-0.10736,0.29768,-0.16592,-0.19032,-0.37576,-0.3416
0.12688,0.04148,-0.20984,-0.27328,-0.33672,0.2318,-0.0976,0.32696,-0.16592,-0.18544,-0.38064,-0.34648
0.13664,0.04148,-0.2196,-0.28792,-0.35624,0.24644,-0.08784,0.34648,-0.16592,-0.18056,-0.37576,-0.34648
0.14152,0.03904,-0.2196,-0.29036,-0.36112,0.25132,-0.08784,0.366,-0.16104,-0.18056,-0.37576,-0.34648
0.15616,0.02196,-0.20008,-0.27816,-0.35624,0.2562,-0.09272,0.3904,-0.14152,-0.18056,-0.37088,-0.33672
0.15616,0.01708,-0.19032,-0.2684,-0.34648,0.25132,-0.09272,0.40504,-0.14152,-0.1708,-0.36112,-0.32696
0.16592,0.00732,-0.18056,-0.26352,-0.34648,0.2562,-0.08784,0.41968,-0.122,-0.15616,-0.34648,-0.30744
0.16592,-0.00244,-0.16104,-0.244,-0.32696,0.24644,-0.08296,0.42944,-0.10248,-0.14152,-0.33184,-0.28792
0.18056,-0.02196,-0.13664,-0.22692,-0.3172,0.24888,-0.08296,0.44408,-0.08296,-0.11224,-0.30744,-0.26352
0.19032,-0.0366,-0.11712,-0.21228,-0.30744,0.24888,-0.08296,0.45384,-0.06344,-0.09272,-0.28792,-0.24888
0.19032,-0.04636,-0.0976,-0.19276,-0.28792,0.23912,-0.08296,0.4636,-0.04392,-0.06832,-0.26352,-0.22448
0.1952,-0.061,-0.0732,-0.1708,-0.2684,0.2318,-0.08784,0.46848,-0.0244,-0.04392,-0.23912,-0.20496
0.20984,-0.0854,-0.03904,-0.14396,-0.24888,0.22936,-0.07808,0.47824,0,-0.0244,-0.20984,-0.18056
0.20984,-0.0976,-0.01464,-0.11956,-0.22448,0.21716,-0.07808,0.46848,0.0244,0,-0.18056,-0.1464
0.2196,-0.11712,0.01464,-0.09516,-0.20496,0.21228,-0.08784,0.45872,0.03904,0.01952,-0.16592,-0.12688
0.2196,-0.1342,0.0488,-0.061,-0.1708,0.1952,-0.09272,0.44408,0.05856,0.0488,-0.13664,-0.10736
0.22936,-0.1586,0.08784,-0.02684,-0.14152,0.18544,-0.10248,0.41968,0.0732,0.0732,-0.0976,-0.08296
0.22936,-0.17568,0.122,0.00732,-0.10736,0.16836,-0.11712,0.3904,0.08296,0.09272,-0.07808,-0.05368
0.22936,-0.183,0.13664,0.02196,-0.09272,0.16104,-0.122,0.3416,0.09272,0.10736,-0.06832,-0.03416
0.22936,-0.19032,0.15128,0.0366,-0.07808,0.15372,-0.13664,0.30744,0.09272,0.11712,-0.05856,-0.0244
0.22936,-0.20008,0.1708,0.05612,-0.05856,0.14396,-0.15128,0.25864,0.08784,0.11224,-0.05368,-0.00976
0.22448,-0.20008,0.17568,0.06344,-0.0488,0.13664,-0.16104,0.22936,0.08296,0.11224,-0.05368,-0.00488
0.21472,-0.19276,0.1708,0.06344,-0.04392,0.12932,-0.16104,0.20496,0.06832,0.11224,-0.05856,-0.00976
0.20984,-0.19032,0.1708,0.06588,-0.03904,0.12444,-0.16104,0.18056,0.05856,0.10248,-0.06344,-0.00976
0.20496,-0.18788,0.1708,0.06832,-0.03416,0.11956,-0.16592,0.15128,0.05856,0.0976,-0.06832,-0.01952
0.20008,-0.18544,0.1708,0.07076,-0.02928,0.11468,-0.1708,0.13664,0.0488,0.09272,-0.06832,-0.0244
0.19032,-0.17812,0.16592,0.07076,-0.0244,0.10736,-0.1708,0.122,0.0488,0.07808,-0.0732,-0.02928
0.19032,-0.17324,0.15616,0.061,-0.03416,0.11224,-0.17568,0.10248,0.03904,0.07808,-0.07808,-0.03416
0.20008,-0.1708,0.14152,0.04148,-0.05856,0.12932,-0.16592,0.10248,0.0244,0.0732,-0.08296,-0.04392
0.20008,-0.16836,0.13664,0.0366,-0.06344,0.13176,-0.1708,0.0976,0.0244,0.06344,-0.09272,-0.04392
0.18544,-0.16104,0.13664,0.04392,-0.0488,0.11712,-0.1708,0.08784,0.00976,0.06344,-0.09272,-0.03904
0.1952,-0.16592,0.13664,0.03904,-0.05856,0.12688,-0.16592,0.07808,0,0.0488,-0.08784,-0.0488
0.18544,-0.16104,0.13664,0.04392,-0.0488,0.11712,-0.16592,0.06832,-0.00976,0.0488,-0.0976,-0.0488
0.18544,-0.16104,0.13664,0.04392,-0.0488,0.11712,-0.16592,0.06832,-0.00976,0.0488,-0.0976,-0.0488
0.18544,-0.15616,0.12688,0.03416,-0.05856,0.122,-0.1708,0.05856,-0.00976,0.04392,-0.10248,-0.05368
0.18056,-0.15372,0.12688,0.0366,-0.05368,0.11712,-0.16592,0.0488,-0.00976,0.03904,-0.10248,-0.05856
0.18056,-0.14884,0.11712,0.02684,-0.06344,0.122,-0.15616,0.05368,-0.00488,0.03904,-0.11224,-0.05368
0.18056,-0.14152,0.10248,0.0122,-0.07808,0.12932,-0.16104,0.0488,-0.00976,0.03416,-0.11712,-0.05856
0.1708,-0.13176,0.09272,0.00732,-0.07808,0.12444,-0.1708,0.04392,-0.0244,0.01952,-0.12688,-0.07808
0.1708,-0.13176,0.09272,0.00732,-0.07808,0.12444,-0.1708,0.0244,-0.0244,0.01952,-0.12688,-0.0732
0.18056,-0.14152,0.10248,0.0122,-0.07808,0.12932,-0.1708,0.0244,-0.01952,0.0244,-0.11712,-0.0732
0.18056,-0.1464,0.11224,0.02196,-0.06832,0.12444,-0.16592,0.02928,-0.01952,0.0244,-0.11712,-0.06832
0.18544,-0.15128,0.11712,0.0244,-0.06832,0.12688,-0.16104,0.03416,-0.00488,0.03416,-0.11224,-0.06344
0.18544,-0.15128,0.11712,0.0244,-0.06832,0.12688,-0.16104,0.03904,0,0.03416,-0.11224,-0.06344
0.20008,-0.16348,0.12688,0.02684,-0.0732,0.13664,-0.15616,0.0488,-0.00488,0.02928,-0.10736,-0.05856
0.20496,-0.16836,0.13176,0.02928,-0.0732,0.13908,-0.16104,0.05368,-0.00488,0.02928,-0.10736,-0.05856
0.1952,-0.16836,0.14152,0.04392,-0.05368,0.12444,-0.15128,0.04392,0,0.0244,-0.10248,-0.05856
0.19032,-0.16592,0.14152,0.04636,-0.0488,0.11956,-0.1464,0.05368,0.00976,0.0244,-0.10248,-0.05856
0.20496,-0.16836,0.13176,0.02928,-0.0732,0.13908,-0.1464,0.06344,-0.00488,0.02928,-0.11712,-0.06344
0.20496,-0.16104,0.11712,0.01464,-0.08784,0.1464,-0.16104,0.0488,-0.01464,0.0244,-0.122,-0.06344
0.20984,-0.1708,0.13176,0.02684,-0.07808,0.14396,-0.1708,0.02928,-0.00488,0.0244,-0.11224,-0.06344
0.20984,-0.18056,0.15128,0.04636,-0.05856,0.1342,-0.18544,0.00976,-0.00488,0.0244,-0.10736,-0.05368
0.22448,-0.19276,0.16104,0.0488,-0.06344,0.14396,-0.19032,-0.00488,-0.0244,0.01952,-0.10248,-0.04392
0.22936,-0.1952,0.16104,0.04636,-0.06832,0.14884,-0.1952,-0.01952,-0.03416,0.01464,-0.10736,-0.0488
0.23912,-0.1952,0.15128,0.03172,-0.08784,0.16348,-0.1952,-0.01952,-0.04392,0.00488,-0.11224,-0.06344
0.244,-0.19276,0.14152,0.01952,-0.10248,0.17324,-0.1952,-0.0244,-0.05368,-0.00488,-0.122,-0.06832
0.22936,-0.17568,0.122,0.00732,-0.10736,0.16836,-0.20496,-0.03904,-0.06344,-0.00976,-0.13176,-0.07808
0.22448,-0.1708,0.11712,0.00488,-0.10736,0.16592,-0.20496,-0.03904,-0.05856,-0.01464,-0.13176,-0.07808
0.2196,-0.1586,0.0976,-0.0122,-0.122,0.1708,-0.1952,-0.04392,-0.07808,-0.0244,-0.13664,-0.08296
0.20984,-0.14884,0.08784,-0.01708,-0.122,0.16592,-0.18056,-0.04392,-0.07808,-0.04392,-0.1464,-0.09272
0.19032,-0.12688,0.06344,-0.03172,-0.12688,0.1586,-0.17568,-0.05368,-0.0976,-0.0488,-0.16104,-0.0976
0.18056,-0.11224,0.04392,-0.04636,-0.13664,0.1586,-0.1708,-0.06344,-0.10248,-0.05856,-0.17568,-0.11224
0.16592,-0.0976,0.02928,-0.05368,-0.13664,0.15128,-0.1708,-0.06832,-0.10736,-0.07808,-0.17568,-0.12688
0.16592,-0.09272,0.01952,-0.06344,-0.1464,0.15616,-0.1708,-0.06832,-0.11712,-0.08784,-0.19032,-0.13664
0.1708,-0.09028,0.00976,-0.07564,-0.16104,0.16592,-0.16104,-0.0732,-0.11712,-0.08784,-0.19032,-0.13664
0.1708,-0.08784,0.00488,-0.08052,-0.16592,0.16836,-0.16104,-0.07808,-0.122,-0.08784,-0.19032,-0.13664
0.1708,-0.08052,-0.00976,-0.09516,-0.18056,0.17568,-0.1708,-0.06832,-0.11224,-0.08784,-0.19032,-0.13664
0.1708,-0.08052,-0.00976,-0.09516,-0.18056,0.17568,-0.1708,-0.06832,-0.11712,-0.08784,-0.1952,-0.14152
0.1708,-0.0732,-0.0244,-0.1098,-0.1952,0.183,-0.1708,-0.07808,-0.12688,-0.0976,-0.1952,-0.15128
0.16592,-0.07076,-0.0244,-0.10736,-0.19032,0.17812,-0.16592,-0.07808,-0.13176,-0.10248,-0.1952,-0.15616
0.15128,-0.06344,-0.0244,-0.10004,-0.17568,0.16348,-0.1708,-0.07808,-0.13176,-0.11224,-0.20008,-0.1464
0.15128,-0.061,-0.02928,-0.10492,-0.18056,0.16592,-0.16592,-0.08296,-0.13176,-0.11224,-0.20008,-0.1464
0.15128,-0.05856,-0.03416,-0.1098,-0.18544,0.16836,-0.16592,-0.0732,-0.14152,-0.122,-0.20008,-0.1464
0.14152,-0.05124,-0.03904,-0.1098,-0.18056,0.16104,-0.16104,-0.06832,-0.14152,-0.122,-0.20984,-0.1708
0.15616,-0.04148,-0.0732,-0.15128,-0.22936,0.19276,-0.13176,-0.00488,-0.14152,-0.14152,-0.22936,-0.19032
0.16592,-0.02684,-0.11224,-0.1952,-0.27816,0.22204,-0.08296,0.13176,-0.07808,-0.12688,-0.23912,-0.20984
0.1708,-0.02684,-0.11712,-0.20252,-0.28792,0.22936,-0.0244,0.31232,0.06344,-0.05856,-0.20496,-0.20496
0.19032,-0.08296,-0.0244,-0.11956,-0.21472,0.20252,0.00976,0.47336,0.2196,0.07808,-0.08784,-0.122
0.25864,-0.19276,0.12688,-0.00244,-0.13176,0.1952,-0.00976,0.71248,0.42456,0.27816,0.09272,0.03904
0.38064,-0.3416,0.30256,0.11224,-0.07808,0.22936,-0.06344,0.99552,0.70272,0.54656,0.35136,0.2684
0.52216,-0.61244,0.70272,0.44164,0.18056,0.1708,-0.33184,0.488,0.854,0.8784,0.74664,0.66856
0.66368,-0.94428,1.22488,0.89304,0.5612,0.05124,-0.66368,-0.19032,0.96624,1.23464,1.20536,1.15168
0.7076,-1.14192,1.57624,1.22244,0.86864,-0.08052,-0.84912,-0.90768,0.89792,1.38592,1.42496,1.43472
0.61,-1.22244,1.83488,1.52988,1.22488,-0.30744,-0.99552,-1.56648,0.71736,1.41032,1.52744,1.59576
0.40992,-1.08336,1.7568,1.55184,1.34688,-0.46848,-1.05408,-2.28384,0.25376,1.00528,1.19072,1.3664
0.1464,-0.68808,1.22976,1.15656,1.08336,-0.46848,-0.94672,-2.62056,-0.55144,0.12688,0.37088,0.70272
-0.01464,-0.39528,0.8052,0.81252,0.81984,-0.41724,-0.98088,-2.92312,-1.37128,-0.64904,-0.2928,0.1708
-0.00488,-0.3172,0.63928,0.64172,0.64416,-0.32452,-0.97112,-2.65472,-1.34688,-0.67832,-0.35624,0.0488
-0.05368,-0.20008,0.45384,0.48068,0.50752,-0.2806,-0.76616,-2.03984,-1.10288,-0.58072,-0.36112,-0.03416
0,-0.11712,0.23424,0.23424,0.23424,-0.11712,-0.61976,-1.47376,-0.89304,-0.52704,-0.37576,-0.13664
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,-0.46848,-1.01992,-0.72712,-0.4636,-0.3904,-0.20008
0.06832,-0.04148,0.01464,-0.01952,-0.05368,0.061,-0.36112,-0.61,-0.488,-0.3416,-0.32696,-0.2196
0.10248,-0.03904,-0.0244,-0.07564,-0.12688,0.11468,-0.27816,-0.366,-0.34648,-0.27328,-0.29768,-0.21472
0.122,-0.02684,-0.06832,-0.12932,-0.19032,0.15616,-0.22448,-0.23424,-0.27328,-0.23912,-0.27816,-0.20984
0.13664,-0.02928,-0.07808,-0.1464,-0.21472,0.17568,-0.18544,-0.15128,-0.23424,-0.22936,-0.27328,-0.21472
0.12688,-0.00732,-0.11224,-0.17568,-0.23912,0.183,-0.16104,-0.09272,-0.2196,-0.22448,-0.28304,-0.23424
0.12688,0.00488,-0.13664,-0.20008,-0.26352,0.1952,-0.15128,-0.08296,-0.22448,-0.244,-0.2928,-0.24888
0.12688,0.01464,-0.15616,-0.2196,-0.28304,0.20496,-0.14152,-0.0732,-0.22936,-0.25376,-0.30256,-0.25864
0.13176,0.01708,-0.16592,-0.2318,-0.29768,0.21472,-0.14152,-0.05856,-0.21472,-0.24888,-0.29768,-0.24888
0.13176,0.02196,-0.17568,-0.24156,-0.30744,0.2196,-0.13664,-0.0488,-0.21472,-0.244,-0.28792,-0.26352
0.12688,0.02928,-0.18544,-0.24888,-0.31232,0.2196,-0.13664,-0.04392,-0.21472,-0.24888,-0.30256,-0.25864
0.12688,0.03416,-0.1952,-0.25864,-0.32208,0.22448,-0.13664,-0.03904,-0.20984,-0.25864,-0.30256,-0.26352
0.13664,0.02928,-0.1952,-0.26352,-0.33184,0.23424,-0.12688,-0.0244,-0.2196,-0.25864,-0.30256,-0.2684
0.14152,0.02684,-0.1952,-0.26596,-0.33672,0.23912,-0.11712,-0.01952,-0.2196,-0.25864,-0.29768,-0.2684
0.13176,0.03172,-0.1952,-0.26108,-0.32696,0.22936,-0.11712,-0.0244,-0.20496,-0.25376,-0.30744,-0.27816
0.13176,0.03416,-0.20008,-0.26596,-0.33184,0.2318,-0.11224,-0.00976,-0.20496,-0.25376,-0.30744,-0.28304
0.122,0.04392,-0.20984,-0.27084,-0.33184,0.22692,-0.10736,0,-0.20984,-0.26352,-0.30744,-0.28304
0.122,0.04392,-0.20984,-0.27084,-0.33184,0.22692,-0.10248,0.00488,-0.20496,-0.2684,-0.30744,-0.28304
0.13176,0.03416,-0.20008,-0.26596,-0.33184,0.2318,-0.0976,0.0244,-0.20496,-0.27328,-0.30256,-0.28304
0.13176,0.0366,-0.20496,-0.27084,-0.33672,0.23424,-0.0976,0.02928,-0.20008,-0.2684,-0.30744,-0.28304
0.13176,0.03904,-0.20984,-0.27572,-0.3416,0.23668,-0.10736,0.02928,-0.1952,-0.2684,-0.30744,-0.28792
0.13176,0.03904,-0.20984,-0.27572,-0.3416,0.23668,-0.10736,0.03904,-0.1952,-0.2684,-0.30744,-0.28792
0.13176,0.04636,-0.22448,-0.29036,-0.35624,0.244,-0.10736,0.04392,-0.19032,-0.2684,-0.30744,-0.2928
0.13176,0.04636,-0.22448,-0.29036,-0.35624,0.244,-0.10736,0.0488,-0.19032,-0.27328,-0.31232,-0.2928
