i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.01952,-0.06832,-0.0488,-0.0488,-0.02928,-0.03904
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.01952,-0.06832,-0.0488,-0.0488,-0.02928,-0.03904
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.01952,-0.06832,-0.0488,-0.05368,-0.03416,-0.03904
-0.0732,0.04148,-0.00976,0.02684,0.06344,-0.06832,0.01952,-0.06832,-0.0488,-0.05368,-0.03416,-0.03904
-0.0732,0.04148,-0.00976,0.02684,0.06344,-0.06832,0.01952,-0.06832,-0.0488,-0.0488,-0.02928,-0.03904
-0.0732,0.04148,-0.00976,0.02684,0.06344,-0.06832,0.01952,-0.06832,-0.0488,-0.04392,-0.02928,-0.03904
-0.0732,0.04148,-0.00976,0.02684,0.06344,-0.06832,0.01952,-0.07808,-0.05856,-0.05368,-0.02928,-0.0488
-0.0732,0.0366,0,0.0366,0.0732,-0.0732,0.0244,-0.07808,-0.04392,-0.04392,-0.01952,-0.03904
-0.06832,0.01952,0.02928,0.06344,0.0976,-0.08296,0.01464,-0.06344,-0.03904,-0.03904,-0.01952,-0.03416
-0.06832,0.0122,0.04392,0.07808,0.11224,-0.09028,0.01464,-0.05856,-0.02928,-0.03416,-0.01952,-0.02928
-0.06344,0.00488,0.05368,0.0854,0.11712,-0.09028,0.01464,-0.05368,-0.00976,-0.01464,0,-0.01464
-0.05856,-0.00244,0.06344,0.09272,0.122,-0.09028,0.01464,-0.05368,-0.00488,-0.00976,0.00976,0
-0.05368,-0.00244,0.05856,0.0854,0.11224,-0.08296,0.00976,-0.0488,-0.00488,-0.01952,0.00976,-0.00488
-0.05368,-0.00244,0.05856,0.0854,0.11224,-0.08296,0.00976,-0.05368,-0.00488,-0.01952,0.00488,-0.00488
-0.05856,-0.00244,0.06344,0.09272,0.122,-0.09028,0.00976,-0.05368,-0.00488,-0.01952,0.01464,-0.00488
-0.05368,-0.00488,0.06344,0.09028,0.11712,-0.0854,0.00488,-0.0488,-0.00488,-0.01952,0.01464,-0.00488
-0.0488,-0.00732,0.06344,0.08784,0.11224,-0.08052,-0.00488,-0.05368,-0.00488,-0.01464,0.01952,0
-0.04392,-0.01952,0.08296,0.10492,0.12688,-0.0854,-0.01464,-0.05856,0,-0.00976,0.01952,0
-0.01952,-0.02928,0.07808,0.08784,0.0976,-0.05856,-0.03416,-0.06832,0.00488,0,0.01952,0.01464
0,-0.03904,0.07808,0.07808,0.07808,-0.03904,-0.03904,-0.06344,0.00976,0.00488,0.03416,0.01952
0.00976,-0.03904,0.06832,0.06344,0.05856,-0.0244,-0.0488,-0.05856,0.00976,0.00488,0.03416,0.01952
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,-0.0488,-0.05368,0.00976,0.00488,0.02928,0.01952
0.0244,-0.04148,0.05856,0.04636,0.03416,-0.00488,-0.05856,-0.05368,-0.00976,-0.00488,0.01952,0.01464
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,-0.06344,-0.0732,-0.0244,-0.01464,0.01464,0.00488
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,-0.06344,-0.08296,-0.03904,-0.03416,0.00488,-0.00488
0.02928,-0.01464,0,-0.01464,-0.02928,0.02928,-0.06832,-0.09272,-0.05856,-0.04392,-0.00976,-0.00976
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,-0.05856,-0.09272,-0.05368,-0.04392,-0.01464,-0.01464
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,-0.0488,-0.08784,-0.05368,-0.0488,-0.01464,-0.01952
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,-0.01952,-0.0732,-0.05368,-0.03904,-0.01464,-0.01952
-0.04392,0.01952,0.00488,0.02684,0.0488,-0.04636,0.00976,-0.06344,-0.03904,-0.0244,-0.00976,-0.01952
-0.05856,0.03172,-0.00488,0.0244,0.05368,-0.05612,0.01464,-0.0732,-0.03904,-0.03416,-0.01464,-0.01952
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.01464,-0.08296,-0.06344,-0.05856,-0.03416,-0.03416
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.01464,-0.08296,-0.06832,-0.05856,-0.03904,-0.05368
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.01464,-0.09272,-0.08296,-0.06344,-0.0488,-0.06344
-0.09272,0.0732,-0.05368,-0.00732,0.03904,-0.06588,0.00488,-0.0976,-0.09272,-0.0732,-0.0488,-0.06344
-0.09272,0.07564,-0.05856,-0.0122,0.03416,-0.06344,0.00488,-0.0976,-0.0976,-0.07808,-0.0488,-0.06832
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.00488,-0.10736,-0.10248,-0.08784,-0.05856,-0.0732
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.00488,-0.10736,-0.10248,-0.08784,-0.05856,-0.0732
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.01464,-0.0976,-0.09272,-0.08784,-0.05856,-0.06832
-0.08784,0.07564,-0.06344,-0.01952,0.0244,-0.05612,0.01464,-0.09272,-0.09272,-0.08296,-0.05368,-0.06832
-0.0976,0.0732,-0.0488,0,0.0488,-0.0732,0.01464,-0.0976,-0.08296,-0.0732,-0.05368,-0.06832
-0.0976,0.07076,-0.04392,0.00488,0.05368,-0.07564,0.01952,-0.0976,-0.07808,-0.06832,-0.05368,-0.05856
-0.0976,0.04636,0.00488,0.05368,0.10248,-0.10004,0.00488,-0.10736,-0.03904,-0.0244,0,-0.01464
-0.06344,0.00488,0.05368,0.0854,0.11712,-0.09028,0.00488,-0.03416,0.0732,0.06832,0.07808,0.0488
0.00976,-0.09516,0.18056,0.17568,0.1708,-0.08052,0.01464,0.10248,0.2684,0.244,0.2196,0.1464
0.15128,-0.20496,0.25864,0.183,0.10736,0.02196,0.04392,0.34648,0.48312,0.45384,0.38064,0.27328
0.30256,-0.31232,0.32208,0.1708,0.01952,0.14152,0.0244,0.42944,0.63928,0.61,0.52216,0.3904
0.53192,-0.45628,0.38064,0.11468,-0.15128,0.3416,-0.07808,0.41968,0.77104,0.79056,0.7076,0.5368
0.79056,-0.59292,0.39528,0,-0.39528,0.59292,-0.30744,0.25864,0.75152,0.88816,0.81496,0.63928
1.03456,-0.71004,0.38552,-0.13176,-0.64904,0.8418,-0.57096,0.00488,0.55632,0.82472,0.80032,0.6588
1.13704,-0.71248,0.28792,-0.2806,-0.84912,0.99308,-0.77592,-0.25864,0.22448,0.58072,0.62952,0.5612
1.13216,-0.69296,0.25376,-0.31232,-0.8784,1.00528,-0.83448,-0.40504,-0.01952,0.33672,0.45384,0.44408
1.01504,-0.61488,0.21472,-0.2928,-0.80032,0.90768,-0.83448,-0.56608,-0.23424,0.09272,0.24888,0.29768
0.7808,-0.48312,0.18544,-0.20496,-0.59536,0.68808,-0.78568,-0.64904,-0.33184,-0.0244,0.122,0.19032
0.4636,-0.3172,0.1708,-0.061,-0.2928,0.3782,-0.66856,-0.73688,-0.3904,-0.122,0.02928,0.122
0.17568,-0.1464,0.11712,0.02928,-0.05856,0.11712,-0.49288,-0.71248,-0.41968,-0.18544,-0.03416,0.06344
0.04392,-0.06344,0.08296,0.061,0.03904,0.00244,-0.27328,-0.51728,-0.366,-0.20008,-0.07808,0.00488
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,-0.16104,-0.35136,-0.27328,-0.18544,-0.08296,-0.03904
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,-0.0732,-0.19032,-0.17568,-0.12688,-0.06832,-0.05368
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,-0.0244,-0.0976,-0.0976,-0.09272,-0.03904,-0.03904
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.02928,-0.06832,-0.07808,-0.07808,-0.05368,-0.0488
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.0488,-0.04392,-0.07808,-0.07808,-0.05368,-0.06832
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.04392,-0.03416,-0.07808,-0.08296,-0.06832,-0.06832
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.04392,-0.02928,-0.0732,-0.08784,-0.06832,-0.06832
-0.08784,0.07076,-0.05368,-0.00976,0.03416,-0.061,0.05368,-0.01952,-0.06344,-0.08784,-0.06344,-0.0732
-0.09272,0.07564,-0.05856,-0.0122,0.03416,-0.06344,0.06344,-0.00976,-0.05368,-0.08784,-0.06344,-0.07808
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,0.0732,0,-0.06344,-0.08784,-0.06344,-0.07808
