i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,-0.05368,-0.10736,-0.0976,-0.00488,-0.00976,-0.07808
-0.11712,0.10736,-0.0976,-0.03904,0.01952,-0.06832,-0.0488,-0.10248,-0.0976,-0.0244,-0.02928,-0.09272
-0.13176,0.12688,-0.122,-0.05612,0.00976,-0.07076,-0.02928,-0.0976,-0.08784,-0.01464,-0.02928,-0.09272
-0.13664,0.13664,-0.13664,-0.06832,0,-0.06832,-0.02928,-0.09272,-0.09272,-0.0244,-0.0488,-0.0976
-0.122,0.122,-0.122,-0.061,0,-0.061,-0.01464,-0.0976,-0.09272,-0.0244,-0.0488,-0.0976
-0.11224,0.11468,-0.11712,-0.061,-0.00488,-0.05368,-0.01952,-0.0976,-0.0976,-0.03416,-0.0488,-0.10248
-0.11712,0.11712,-0.11712,-0.05856,0,-0.05856,-0.02928,-0.0976,-0.10736,-0.02928,-0.05856,-0.10736
-0.122,0.122,-0.122,-0.061,0,-0.061,-0.03416,-0.10248,-0.10736,-0.02928,-0.06344,-0.10736
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,-0.03416,-0.09272,-0.0976,-0.02928,-0.04392,-0.0976
-0.11712,0.122,-0.12688,-0.06832,-0.00976,-0.05368,-0.02928,-0.08784,-0.0976,-0.02928,-0.02928,-0.0976
-0.11224,0.122,-0.13176,-0.07564,-0.01952,-0.04636,-0.01952,-0.08296,-0.0976,-0.04392,-0.05856,-0.09272
-0.10248,0.11956,-0.13664,-0.0854,-0.03416,-0.03416,-0.01952,-0.08296,-0.0976,-0.04392,-0.06832,-0.09272
-0.12688,0.13908,-0.15128,-0.08784,-0.0244,-0.05124,-0.03416,-0.0976,-0.10736,-0.04392,-0.07808,-0.10248
-0.13664,0.14152,-0.1464,-0.07808,-0.00976,-0.06344,-0.03416,-0.10736,-0.10736,-0.04392,-0.07808,-0.10248
-0.13664,0.1464,-0.15616,-0.08784,-0.01952,-0.05856,-0.0244,-0.0976,-0.0976,-0.05368,-0.07808,-0.10248
-0.13176,0.14396,-0.15616,-0.09028,-0.0244,-0.05368,-0.01952,-0.08784,-0.09272,-0.05368,-0.07808,-0.10248
-0.13664,0.14396,-0.15128,-0.08296,-0.01464,-0.061,-0.01952,-0.09272,-0.0976,-0.05856,-0.06832,-0.11224
-0.13664,0.13908,-0.14152,-0.0732,-0.00488,-0.06588,-0.01464,-0.08784,-0.09272,-0.05368,-0.06344,-0.11224
-0.13664,0.1342,-0.13176,-0.06344,0.00488,-0.07076,-0.00488,-0.0732,-0.06832,-0.0488,-0.06832,-0.0976
-0.2196,0.20496,-0.19032,-0.08052,0.02928,-0.12444,0.07808,0.01952,0.02928,-0.03416,-0.07808,-0.08784
-0.20496,0.16836,-0.13176,-0.02928,0.0732,-0.13908,0.17568,0.13664,0.1952,0.00976,-0.03904,-0.10736
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,0.05368,0.05856,0.19032,0.08296,0.01464,-0.05856
0.07808,-0.0488,0.01952,-0.01952,-0.05856,0.06832,-0.1952,-0.19032,-0.08296,0.15616,0.122,0.06344
0.3416,-0.2196,0.0976,-0.0732,-0.244,0.2928,-0.42456,-0.2928,-0.22936,0.21472,0.20496,0.16104
0.71736,-0.45872,0.20008,-0.1586,-0.51728,0.61732,-0.8052,-0.4148,-0.2684,0.25376,0.30744,0.27328
1.08824,-0.74176,0.39528,-0.14884,-0.69296,0.8906,-1.21024,-0.57096,-0.34648,0.35624,0.44408,0.43432
1.35176,-0.90768,0.4636,-0.21228,-0.88816,1.11996,-1.3664,-0.60024,-0.37576,0.30744,0.4392,0.50264
1.48352,-0.99308,0.50264,-0.23912,-0.98088,1.2322,-1.40056,-0.67832,-0.50264,0.18056,0.39528,0.51728
1.16144,-0.5978,0.03416,-0.54656,-1.12728,1.14436,-1.19072,-0.72712,-0.7808,-0.33184,-0.06344,0.15616
0.54656,-0.28548,0.0244,-0.24888,-0.52216,0.53436,-1.25904,-1.39568,-1.57136,-0.41968,-0.12688,0.122
0.27328,-0.10004,-0.0732,-0.20984,-0.34648,0.30988,-1.09312,-1.33712,-1.55672,-0.43432,-0.1708,0.05368
0.11712,0,-0.11712,-0.17568,-0.23424,0.17568,-0.854,-1.10776,-1.32248,-0.41968,-0.1952,0.01464
0.07808,0.0366,-0.15128,-0.19032,-0.22936,0.15372,-0.68808,-0.88816,-1.03456,-0.37088,-0.19032,-0.0244
0.04392,0.04636,-0.13664,-0.1586,-0.18056,0.11224,-0.48312,-0.6588,-0.7564,-0.30744,-0.1708,-0.0488
-0.0488,0.0854,-0.122,-0.0976,-0.0732,0.0122,-0.31232,-0.48312,-0.53192,-0.21472,-0.14152,-0.05856
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.20984,-0.30256,-0.33184,-0.122,-0.0976,-0.03904
-0.09272,0.10736,-0.122,-0.07564,-0.02928,-0.03172,-0.122,-0.16104,-0.19032,-0.09272,-0.06832,-0.06832
-0.10248,0.11224,-0.122,-0.07076,-0.01952,-0.04148,-0.0488,-0.08784,-0.10736,-0.0732,-0.05856,-0.06832
-0.13664,0.13664,-0.13664,-0.06832,0,-0.06832,0,-0.04392,-0.05368,-0.05368,-0.06344,-0.07808
-0.13176,0.1464,-0.16104,-0.09516,-0.02928,-0.05124,0.00488,-0.01464,-0.04392,-0.04392,-0.06344,-0.0976
-0.12688,0.11956,-0.11224,-0.0488,0.01464,-0.07076,-0.00488,-0.00488,-0.02928,-0.03416,-0.05856,-0.08296
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,0.01952,0.00976,-0.01464,-0.04392,-0.04392,-0.0732
-0.122,0.122,-0.122,-0.061,0,-0.061,0.06344,0.03416,0.00488,-0.04392,-0.05368,-0.0732
-0.12688,0.1342,-0.14152,-0.07808,-0.01464,-0.05612,0.0732,0.05856,0.01464,-0.05368,-0.06832,-0.07808
-0.1464,0.14152,-0.13664,-0.06344,0.00976,-0.07808,0.03904,0.0488,0,-0.0488,-0.06832,-0.07808
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,0.03416,0.05368,0.00488,-0.03904,-0.05856,-0.06832
-0.10248,0.10248,-0.10248,-0.05124,0,-0.05124,0.06832,0.06344,0.0244,-0.01464,-0.04392,-0.05368
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.08784,0.08296,0.03904,-0.00976,-0.02928,-0.06344
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.08784,0.08296,0.04392,0,-0.02928,-0.06344
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,0.08296,0.06344,0.02928,-0.01464,-0.03416,-0.06832
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,0.08784,0.06832,0.03904,-0.01464,-0.03904,-0.06832
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,0.09272,0.05856,0.03416,-0.01952,-0.04392,-0.06832
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,0.08784,0.05856,0.03904,-0.03416,-0.05368,-0.06832
-0.11712,0.11224,-0.10736,-0.0488,0.00976,-0.06344,0.0732,0.05856,0.04392,-0.0488,-0.05368,-0.0732
-0.11224,0.11224,-0.11224,-0.05612,0,-0.05612,0.0732,0.05856,0.0488,-0.0488,-0.0488,-0.0732
-0.13176,0.12688,-0.122,-0.05612,0.00976,-0.07076,0.0732,0.05368,0.06344,-0.04392,-0.05856,-0.07808
-0.12688,0.122,-0.11712,-0.05368,0.00976,-0.06832,0.0732,0.05856,0.0732,-0.03416,-0.05368,-0.08296
-0.11712,0.10736,-0.0976,-0.03904,0.01952,-0.06832,0.0732,0.06344,0.0732,-0.02928,-0.03904,-0.07808
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.06832,0.06344,0.07808,-0.02928,-0.04392,-0.0732
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.07808,0.06832,0.09272,-0.01952,-0.03416,-0.05856
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.08296,0.08296,0.10736,-0.00976,-0.02928,-0.05368
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.0732,0.0976,0.11712,-0.00488,-0.02928,-0.0488
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.06832,0.10736,0.122,-0.00488,-0.01952,-0.0488
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.0732,0.11224,0.13176,0,-0.0244,-0.04392
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.07808,0.13176,0.13664,-0.00976,-0.0244,-0.03904
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.08784,0.13664,0.13664,-0.00976,-0.01952,-0.03416
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.10248,0.15128,0.14152,-0.00488,-0.01952,-0.0244
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.10248,0.17568,0.16104,0.00976,-0.00488,-0.02928
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.10736,0.18056,0.16592,0.00976,-0.00488,-0.03416
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.10736,0.19032,0.19032,0.01464,0.00488,-0.01464
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.10736,0.20984,0.1952,0.02928,0.00976,-0.01952
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.11712,0.22936,0.2196,0.03416,0.00488,-0.00976
