i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.12444,0.23912,0.23424,0.22936,-0.1098,-0.11712,-0.22448,-0.20496,-0.08296,-0.02928,0.00488
0.01952,-0.13664,0.25376,0.244,0.23424,-0.10736,-0.122,-0.23912,-0.20984,-0.09272,-0.03904,0
0.01952,-0.14152,0.26352,0.25376,0.244,-0.11224,-0.13176,-0.24888,-0.22448,-0.10248,-0.0488,-0.00976
0.01952,-0.15128,0.28304,0.27328,0.26352,-0.122,-0.1464,-0.26352,-0.244,-0.10736,-0.05368,-0.01464
0.0244,-0.16348,0.30256,0.29036,0.27816,-0.12688,-0.16592,-0.27816,-0.25864,-0.11224,-0.05856,-0.01952
0.0244,-0.16592,0.30744,0.29524,0.28304,-0.12932,-0.17568,-0.28304,-0.2684,-0.11712,-0.05368,-0.01464
0.02928,-0.16836,0.30744,0.2928,0.27816,-0.12444,-0.18056,-0.29768,-0.28304,-0.122,-0.05368,-0.01952
0.02928,-0.15372,0.27816,0.26352,0.24888,-0.1098,-0.18056,-0.29768,-0.28304,-0.12688,-0.05368,-0.01952
0.0244,-0.14396,0.26352,0.25132,0.23912,-0.10736,-0.18056,-0.2928,-0.28304,-0.12688,-0.05856,-0.01952
0.01464,-0.12444,0.23424,0.22692,0.2196,-0.10248,-0.17568,-0.28792,-0.28792,-0.13664,-0.0732,-0.03904
0.00488,-0.10492,0.20496,0.20252,0.20008,-0.0976,-0.17568,-0.28792,-0.2928,-0.15128,-0.08784,-0.05856
-0.00488,-0.09028,0.18544,0.18788,0.19032,-0.0976,-0.17568,-0.28792,-0.2928,-0.15128,-0.0976,-0.06344
-0.00976,-0.08052,0.1708,0.17568,0.18056,-0.09516,-0.16592,-0.2928,-0.30256,-0.15616,-0.10736,-0.0732
-0.00976,-0.06588,0.14152,0.1464,0.15128,-0.08052,-0.16592,-0.30256,-0.3172,-0.18056,-0.13176,-0.08296
-0.01952,-0.05612,0.13176,0.14152,0.15128,-0.0854,-0.16592,-0.30256,-0.32696,-0.19032,-0.14152,-0.0976
-0.01952,-0.05124,0.122,0.13176,0.14152,-0.08052,-0.16592,-0.31232,-0.33672,-0.1952,-0.14152,-0.0976
-0.02928,-0.04636,0.122,0.13664,0.15128,-0.09028,-0.16592,-0.30744,-0.33672,-0.20008,-0.14152,-0.0976
-0.02928,-0.04148,0.11224,0.12688,0.14152,-0.0854,-0.16592,-0.30744,-0.33672,-0.20984,-0.1464,-0.10248
-0.0244,-0.0366,0.0976,0.1098,0.122,-0.0732,-0.16592,-0.30744,-0.33672,-0.20984,-0.14152,-0.10736
-0.0244,-0.0366,0.0976,0.1098,0.122,-0.0732,-0.16592,-0.30744,-0.33672,-0.20984,-0.1464,-0.10736
-0.0244,-0.0366,0.0976,0.1098,0.122,-0.0732,-0.16104,-0.30744,-0.33672,-0.20984,-0.1464,-0.11224
-0.0244,-0.02928,0.08296,0.09516,0.10736,-0.06588,-0.15616,-0.30744,-0.33672,-0.21472,-0.14152,-0.11224
-0.03416,-0.02196,0.07808,0.09516,0.11224,-0.0732,-0.15128,-0.30256,-0.33672,-0.2196,-0.14152,-0.11224
-0.03416,-0.01708,0.06832,0.0854,0.10248,-0.06832,-0.15128,-0.29768,-0.33672,-0.2196,-0.1464,-0.11224
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,-0.15128,-0.2928,-0.33672,-0.2196,-0.1464,-0.11224
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,-0.15128,-0.2928,-0.33184,-0.20984,-0.14152,-0.10736
-0.03416,-0.00244,0.03904,0.05612,0.0732,-0.05368,-0.15128,-0.2928,-0.32208,-0.20496,-0.13176,-0.10248
-0.03416,-0.00244,0.03904,0.05612,0.0732,-0.05368,-0.1464,-0.28792,-0.3172,-0.20008,-0.13176,-0.10248
-0.03416,-0.00244,0.03904,0.05612,0.0732,-0.05368,-0.14152,-0.28792,-0.3172,-0.20008,-0.13176,-0.10248
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,-0.13176,-0.28792,-0.3172,-0.21472,-0.1464,-0.11224
-0.04392,-0.0244,0.09272,0.11468,0.13664,-0.09028,-0.0976,-0.26352,-0.30744,-0.2196,-0.15128,-0.11712
-0.04392,-0.08052,0.20496,0.22692,0.24888,-0.1464,-0.0244,-0.15616,-0.22448,-0.18544,-0.12688,-0.08784
-0.04392,-0.12688,0.29768,0.31964,0.3416,-0.19276,0.122,0.1708,0.06832,-0.06344,-0.05856,-0.05368
0.01464,-0.19032,0.366,0.35868,0.35136,-0.16836,0.30256,0.6588,0.50264,0.18056,0.0976,0.0244
0.13176,-0.29036,0.44896,0.38308,0.3172,-0.09272,0.40016,1.0004,0.90768,0.59048,0.40016,0.1952
0.32696,-0.51972,0.71248,0.549,0.38552,-0.02928,0.3904,1.11752,1.30296,1.20536,0.86864,0.49288
0.5124,-0.7564,1.0004,0.7442,0.488,0.0122,0.2196,0.96136,1.60552,1.85928,1.37128,0.83448
0.57584,-0.63684,0.69784,0.40992,0.122,0.22692,0.0976,0.67344,1.59576,1.95688,1.39568,0.81984
0.44896,-0.3416,0.23424,0.00976,-0.21472,0.33184,0.06832,0.23912,1.17608,1.4152,0.99552,0.57096
0.20984,-0.10248,-0.00488,-0.1098,-0.21472,0.21228,0.03904,-0.35136,0.37576,0.54656,0.38552,0.2196
-0.05856,0.0854,-0.11224,-0.08296,-0.05368,-0.00244,-0.03416,-1.15168,-1.00528,-0.51728,-0.22448,-0.06344
-0.17568,0.2928,-0.40992,-0.32208,-0.23424,0.02928,-0.14152,-1.42008,-1.7324,-1.06872,-0.54168,-0.23912
-0.20496,0.37332,-0.54168,-0.4392,-0.33672,0.06588,-0.244,-1.342,-1.67872,-1.1224,-0.62952,-0.32208
-0.2196,0.42212,-0.62464,-0.51484,-0.40504,0.09272,-0.31232,-1.22488,-1.53232,-1.0736,-0.6344,-0.35136
