i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.0488,0.05368,0.03416,-0.09272,0.00488,0.00976
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.03416,0.0488,0.03416,-0.09272,0.00488,-0.00488
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.02928,0.03416,0.0244,-0.10248,-0.00488,-0.00488
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.03416,0.03904,0.0244,-0.0976,-0.00488,0
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.03416,0.03904,0.01952,-0.0732,-0.00488,0
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.02928,0.0488,0.03416,-0.0488,0.00488,0.00488
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.02928,0.0488,0.02928,-0.04392,0.00488,0.00488
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.03904,0.03904,0.01952,-0.03416,-0.00976,-0.00488
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.03416,0.03416,0.01952,-0.0244,-0.00488,-0.00976
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.0244,0.03904,0.00488,-0.00488,-0.00488,-0.00976
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.0244,0.03416,0.00976,0.00976,-0.00488,-0.00976
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.0244,0.03904,0.01952,0.0244,-0.00488,0.00488
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.02928,0.04392,0.0244,0.03416,0,0.00488
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.03416,0.05368,0.03416,0.0488,0.00976,0.00488
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.03904,0.05368,0.02928,0.0488,0.00488,0.00488
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.0488,0.04392,0.01952,0.0488,0.00488,0.00488
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.0488,0.04392,0.01952,0.0488,0.00488,0.00488
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.02928,0.04392,0.01952,0.0488,0.00488,0
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.03904,0.04392,0.01464,0.0488,0.00488,0
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.0244,0.03416,0.01464,0.0488,0.00488,0
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.02928,0.03416,0.01952,0.0488,0.00488,0
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.0244,0.01952,0.01464,0.0488,0,-0.00488
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.0244,0.0244,0,0.0488,-0.00976,-0.01464
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.02928,0.02928,0.00488,0.05368,-0.00976,-0.00976
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.0244,0.0244,0.00976,0.05856,0,-0.00976
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.03416,0.02928,0.01952,0.06344,0.00488,-0.00488
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.03416,0.03416,0.01952,0.05856,0.00488,-0.00488
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.04392,0.05368,0.02928,0.06344,0.01464,0.00488
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.05368,0.05368,0.02928,0.0732,0.01464,0.00488
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.0488,0.0488,0.01952,0.06832,0.00976,0.00488
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.04392,0.03904,0.01952,0.06832,0.00976,0.00488
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.03416,0.02928,0.00976,0.06344,0.00976,-0.00488
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.02928,0.02928,0.00976,0.05368,0.00976,-0.00488
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.01952,0.01464,0.01464,0.03904,0.00488,-0.00488
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.03904,0.02928,0.01464,0.03904,0.00488,-0.01464
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.03904,0.03904,0.01952,0.03904,0.00976,-0.01464
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.03904,0.03904,0.01952,0.03904,0.00976,-0.00488
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0488,0.0488,0.01952,0.03904,0.00976,0
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0488,0.0488,0.01952,0.03904,0.00976,0
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.0488,0.03904,0.02928,0.02928,0.01952,0
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.0488,0.03904,0.02928,0.02928,0.01952,0
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.03904,0.03904,0.02928,0.02928,0.01952,0.00976
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.03904,0.03904,0.02928,0.02928,0.01952,0.00976
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.03904,0.02928,0.01952,0.01952,0.00976,0
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.03904,0.02928,0.01952,0.01952,0.00976,0
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.03904,0.03904,0.02928,0.00976,0.00976,0
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.03904,0.03904,0.02928,0.00976,0.00976,0
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.0488,0.03904,0.02928,0.01952,0.00976,0
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.0488,0.03904,0.02928,0.01952,0.00976,0
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,0.05856,0.0488,0.02928,0.01952,0.00976,0.00976
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.05856,0.0488,0.02928,0.01952,0.00976,0.00976
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.05368,0.03904,0.02928,0.00976,0.00976,0
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.04392,0.03904,0.02928,0.00976,0.00976,0
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.03904,0.03904,0.01952,0.00976,0,0
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.03904,0.03904,0.01952,0.00976,0,0
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.0488,0.0488,0.01952,0,0.00976,0
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.0488,0.0488,0.01952,0,0.00976,0
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0488,0.0488,0.01952,0,0.00976,0
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0488,0.0488,0.01952,0,0.00976,0
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.05856,0.03904,0.02928,-0.00488,0,0
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.05856,0.03416,0.02928,-0.00488,0.00488,0.00488
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.0488,0.03904,0.02928,0.00488,0,-0.01464
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.0488,0.03904,0.02928,0.00488,0,-0.00488
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.0488,0.04392,0.02928,0.01464,0.00976,0
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.0488,0.0488,0.02928,0.01464,0.00976,0.00488
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.06344,0.0488,0.03904,0.01464,0,0.00488
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.06344,0.05368,0.03904,0.01952,0.00488,0.00488
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.06344,0.05368,0.02928,0.01952,0.00976,0.00976
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.05368,0.0488,0.02928,0.0244,0.00976,0.00976
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.05856,0.0488,0.03416,0.02928,0.00976,0.00976
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.05856,0.0488,0.04392,0.02928,0.00976,0.00976
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.05856,0.06344,0.03904,0.03416,0.00488,0
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.05856,0.06832,0.04392,0.03904,0.00488,0
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.0732,0.07808,0.06344,0.05368,0.01464,0.01464
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.0732,0.08296,0.0732,0.05368,0.01952,0.01952
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.06832,0.08296,0.07808,0.05856,0.01952,0.00976
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.0732,0.08296,0.06832,0.05856,0.01464,0
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.0732,0.0732,0.05856,0.05368,-0.00976,-0.01952
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.05856,0.06344,0.05368,0.06344,-0.00976,-0.01464
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.05368,0.05856,0.05856,0.0732,0,-0.00488
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,0.03416,0.04392,0.05368,0.08296,0.01464,0.01464
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,0.02928,0.04392,0.0488,0.0976,0.02928,0.0244
0.03904,-0.05856,0.07808,0.05856,0.03904,0,0.00976,0.03416,0.04392,0.0976,0.03904,0.03416
0.05856,-0.06832,0.07808,0.0488,0.01952,0.01952,-0.00488,0.01464,0.03416,0.08784,0.02928,0.03416
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,-0.00488,0.01952,0.03416,0.08784,0.02928,0.02928
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,-0.00488,0.0244,0.03904,0.08296,0.0244,0.01952
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.00488,0.02928,0.04392,0.08296,0.02928,0.01952
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0.01464,0.04392,0.06344,0.07808,0.0244,0.01952
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.01952,0.0488,0.0732,0.08296,0.02928,0.0244
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,0.01464,0.0488,0.06344,0.08296,0.03904,0.01464
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.0244,0.03904,0.05368,0.07808,0.0244,0
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.0488,0.05368,0.0488,0.05856,0.01464,-0.00976
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.05856,0.04392,0.03904,0.03904,0,-0.01952
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.05856,0.02928,0.0244,0.03416,-0.02928,-0.03416
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.0732,0.03904,0.0244,0.02928,-0.03416,-0.04392
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.08784,0.05368,0.03904,0.01952,-0.03904,-0.04392
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.08784,0.05368,0.03904,0.01952,-0.03416,-0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.08296,0.05856,0.03416,0.01952,-0.03416,-0.03904
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.08296,0.05856,0.03416,0.0244,-0.03416,-0.03904
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.07808,0.05368,0.04392,0.02928,-0.02928,-0.04392
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.08296,0.09272,0.07808,0.02928,-0.0244,-0.04392
0.01952,0.02684,-0.0732,-0.08296,-0.09272,0.05612,0.122,0.20496,0.20984,0.06344,0,-0.05368
0.05856,0.00488,-0.06832,-0.0976,-0.12688,0.09272,0.12688,0.32696,0.38064,0.15616,0.06344,-0.03416
0.16592,-0.09028,0.01464,-0.06832,-0.15128,0.1586,0.0488,0.24888,0.3904,0.3416,0.24888,0.06832
0.22936,-0.17812,0.12688,0.0122,-0.10248,0.16592,-0.0976,-0.06344,0.1464,0.49288,0.43432,0.20008
0.3172,-0.29768,0.27816,0.11956,-0.03904,0.17812,-0.27328,-0.3904,-0.08296,0.61488,0.61488,0.32696
0.40016,-0.46116,0.52216,0.32208,0.122,0.13908,-0.52704,-0.8784,-0.48312,0.6588,0.76128,0.51728
0.38552,-0.56852,0.75152,0.55876,0.366,0.00976,-0.74664,-1.31272,-0.95648,0.55632,0.76616,0.65392
0.25864,-0.52704,0.79544,0.66612,0.5368,-0.13908,-0.78568,-1.49816,-1.33224,0.22936,0.5612,0.65392
0.04392,-0.427,0.81008,0.78812,0.76616,-0.36112,-0.81496,-1.69336,-1.74216,-0.1708,0.26352,0.60024
-0.22936,-0.25132,0.732,0.84668,0.96136,-0.59536,-0.71736,-1.76168,-1.96176,-0.4636,0.00976,0.5124
-0.3172,-0.15616,0.62952,0.78812,0.94672,-0.63196,-0.67344,-1.73728,-1.94712,-0.57584,-0.1464,0.40992
-0.2684,-0.10492,0.47824,0.61244,0.74664,-0.50752,-0.5856,-1.5372,-1.74704,-0.59536,-0.22936,0.29768
-0.25864,-0.06832,0.39528,0.5246,0.65392,-0.45628,-0.48312,-1.23952,-1.39568,-0.50264,-0.2196,0.20496
-0.22448,-0.06344,0.35136,0.4636,0.57584,-0.40016,-0.30744,-0.85888,-0.9272,-0.35624,-0.18544,0.12688
-0.20008,-0.05124,0.30256,0.4026,0.50264,-0.35136,-0.22936,-0.61,-0.62952,-0.1952,-0.13664,0.08784
-0.1464,-0.04148,0.22936,0.30256,0.37576,-0.26108,-0.13664,-0.38552,-0.4148,-0.08296,-0.09272,0.0488
