i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0.04392,0.10736,0.0488,-0.03904,-0.03416,-0.00488
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.04392,0.10736,0.0488,-0.03416,-0.02928,-0.00488
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.04392,0.11224,0.05368,-0.03416,-0.0244,0
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.04392,0.11224,0.05856,-0.03416,-0.01952,0.00488
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.03904,0.11224,0.06344,-0.02928,-0.01952,0.00488
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.03416,0.11712,0.06344,-0.02928,-0.01464,0.00976
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.03416,0.11712,0.06832,-0.0244,-0.00976,0.01464
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.02928,0.122,0.06832,-0.01952,0,0.01464
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.02928,0.122,0.06832,-0.00976,0.00488,0.01464
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,0.0244,0.122,0.07808,-0.00488,0.00976,0.0244
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.02928,0.12688,0.08296,0,0.01464,0.02928
0.00488,-0.0244,0.04392,0.04148,0.03904,-0.01708,0.0244,0.12688,0.08784,0.00488,0.0244,0.03904
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,0.01464,0.13176,0.09272,0.00976,0.03416,0.03904
0.01952,-0.04148,0.06344,0.05368,0.04392,-0.0122,0.00976,0.13176,0.0976,0.01952,0.04392,0.0488
0.0244,-0.0488,0.0732,0.061,0.0488,-0.0122,0,0.13176,0.10248,0.0244,0.0488,0.05856
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,-0.00488,0.12688,0.11224,0.03416,0.05368,0.06344
0.03416,-0.061,0.08784,0.07076,0.05368,-0.00976,-0.00976,0.122,0.11712,0.04392,0.05856,0.06832
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,-0.01952,0.122,0.122,0.05368,0.06832,0.07808
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.0244,0.122,0.12688,0.05856,0.07808,0.08784
0.05856,-0.08784,0.11712,0.08784,0.05856,0,-0.03416,0.11712,0.13176,0.06832,0.08784,0.0976
0.06344,-0.09516,0.12688,0.09516,0.06344,0,-0.03904,0.11712,0.13176,0.0732,0.09272,0.10736
0.06832,-0.10248,0.13664,0.10248,0.06832,0,-0.0488,0.11712,0.13664,0.07808,0.10248,0.11712
0.07808,-0.11224,0.1464,0.10736,0.06832,0.00488,-0.05856,0.11712,0.13664,0.08784,0.11224,0.122
0.07808,-0.11468,0.15128,0.11224,0.0732,0.00244,-0.06344,0.11712,0.1464,0.08784,0.122,0.13176
0.08784,-0.12444,0.16104,0.11712,0.0732,0.00732,-0.0732,0.11712,0.1464,0.09272,0.12688,0.14152
0.08784,-0.12932,0.1708,0.12688,0.08296,0.00244,-0.0732,0.11224,0.15128,0.10248,0.13176,0.15128
0.09272,-0.13176,0.1708,0.12444,0.07808,0.00732,-0.06832,0.11224,0.15616,0.11224,0.14152,0.15616
