i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,-0.00488,0.03416,-0.17568,-0.11224,-0.15616,-0.1708
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.00976,0.04392,-0.16104,-0.11224,-0.1464,-0.16592
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.00976,0.0488,-0.16104,-0.11712,-0.14152,-0.16592
-0.0976,0.06588,-0.03416,0.01464,0.06344,-0.08052,0.00976,0.03904,-0.1708,-0.13176,-0.17568,-0.17568
-0.122,0.061,0,0.061,0.122,-0.122,0.08296,0.10736,-0.122,-0.10248,-0.15616,-0.15128
-0.14152,0.04148,0.05856,0.12932,0.20008,-0.1708,0.10736,0.16104,-0.0488,-0.03416,-0.0976,-0.122
-0.11224,0.0244,0.06344,0.11956,0.17568,-0.14396,0.09272,0.20008,0.04392,0.08784,-0.00488,-0.06832
0.01952,-0.0854,0.15128,0.14152,0.13176,-0.05612,0.08784,0.32696,0.24888,0.33184,0.1952,0.07808
0.12688,-0.17324,0.2196,0.15616,0.09272,0.01708,-0.00488,0.35136,0.42944,0.62464,0.44408,0.23912
0.28304,-0.26596,0.24888,0.10736,-0.03416,0.1586,-0.27328,0.03416,0.38552,0.86376,0.66368,0.40504
0.41968,-0.37088,0.32208,0.11224,-0.0976,0.25864,-0.55144,-0.36112,0.22936,1.06872,0.88816,0.57096
0.59048,-0.45384,0.3172,0.02196,-0.27328,0.43188,-0.7564,-0.64904,0.10248,1.20536,1.05408,0.7076
0.6832,-0.47092,0.25864,-0.08296,-0.42456,0.55388,-0.8784,-0.82472,-0.06344,1.10776,0.99064,0.69784
0.70272,-0.29524,-0.11224,-0.4636,-0.81496,0.75884,-0.89792,-0.9272,-0.37576,0.61,0.5368,0.37088
0.6344,-0.122,-0.3904,-0.7076,-1.0248,0.8296,-0.81984,-0.89304,-0.5124,0.244,0.1464,0.07808
0.54168,0.00488,-0.55144,-0.82228,-1.09312,0.8174,-0.7564,-0.9028,-0.72712,-0.11712,-0.14152,-0.12688
0.43432,0.10004,-0.6344,-0.85156,-1.06872,0.75152,-0.58072,-0.76128,-0.79056,-0.40016,-0.37576,-0.2928
0.32208,0.12444,-0.57096,-0.732,-0.89304,0.60756,-0.45872,-0.66856,-0.80032,-0.50752,-0.4392,-0.33672
0.25376,0.06832,-0.3904,-0.51728,-0.64416,0.44896,-0.38552,-0.54656,-0.7076,-0.47336,-0.40504,-0.31232
0.15616,0.01952,-0.1952,-0.27328,-0.35136,0.25376,-0.28304,-0.35624,-0.50752,-0.31232,-0.28304,-0.23424
0.06832,-0.00976,-0.0488,-0.08296,-0.11712,0.09272,-0.122,-0.13664,-0.27816,-0.13664,-0.15128,-0.16592
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.02928,-0.00976,-0.1708,-0.08296,-0.13664,-0.16104
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.01464,0.05368,-0.11224,-0.0488,-0.11712,-0.16104
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,-0.00488,0.05368,-0.11224,-0.05856,-0.11712,-0.16592
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0,0.06344,-0.11224,-0.06832,-0.122,-0.16592
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.00488,0.08296,-0.10248,-0.05368,-0.11224,-0.15128
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.01464,0.10736,-0.09272,-0.0488,-0.0976,-0.14152
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.01464,0.10248,-0.09272,-0.05368,-0.11712,-0.14152
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.01464,0.10248,-0.09272,-0.05368,-0.11712,-0.13664
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.0244,0.11712,-0.08296,-0.03904,-0.0976,-0.122
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.0244,0.122,-0.07808,-0.03416,-0.0976,-0.122
-0.05856,0.02684,0.00488,0.03416,0.06344,-0.061,0.01952,0.11224,-0.07808,-0.0488,-0.0976,-0.11712
-0.05368,0.0122,0.02928,0.05612,0.08296,-0.06832,0.01952,0.11712,-0.07808,-0.03904,-0.0976,-0.10248
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,0.03416,0.122,-0.06832,-0.02928,-0.07808,-0.10248
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.03416,0.122,-0.05856,-0.01952,-0.07808,-0.10248
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,0.03416,0.12688,-0.05368,-0.01952,-0.07808,-0.10736
-0.05856,0.0244,0.00976,0.03904,0.06832,-0.06344,0.03416,0.13664,-0.05368,-0.01464,-0.07808,-0.10736
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,0.04392,0.13664,-0.04392,-0.01464,-0.07808,-0.10248
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,0.04392,0.1464,-0.02928,-0.00488,-0.06832,-0.0976
-0.04392,0.00732,0.02928,0.05124,0.0732,-0.05856,0.03416,0.13664,-0.03904,-0.01464,-0.07808,-0.09272
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,0.0244,0.13176,-0.03904,-0.01952,-0.07808,-0.10248
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,0.03904,0.15128,-0.02928,-0.00488,-0.05856,-0.08784
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.03904,0.15128,-0.01464,0.01464,-0.04392,-0.06832
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,0.0244,0.15128,-0.01464,0.01464,-0.04392,-0.07808
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,0.02928,0.1708,0,0.01952,-0.03416,-0.09272
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.03904,0.16592,0,0.01952,-0.03904,-0.08296
-0.02928,-0.00732,0.04392,0.05856,0.0732,-0.05124,0.03416,0.1708,0.00488,0.02928,-0.03416,-0.0732
-0.01952,-0.01708,0.05368,0.06344,0.0732,-0.04636,0.0244,0.16592,0.00488,0.02928,-0.01952,-0.06832
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,0.0244,0.16592,0.0244,0.04392,-0.01464,-0.06344
