i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,-0.03416,-0.12688,-0.08784,-0.12688,-0.10736,-0.05368
-0.0732,0.0488,-0.0244,0.0122,0.0488,-0.061,-0.02928,-0.12688,-0.07808,-0.12688,-0.0976,-0.05368
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,-0.01464,-0.122,-0.08296,-0.12688,-0.10248,-0.06344
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,-0.00976,-0.12688,-0.08296,-0.12688,-0.122,-0.06344
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,-0.0244,-0.13664,-0.0976,-0.13176,-0.12688,-0.06344
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,-0.0244,-0.13664,-0.0976,-0.13176,-0.122,-0.06344
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,-0.01464,-0.12688,-0.09272,-0.122,-0.10736,-0.05368
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,-0.01464,-0.12688,-0.08296,-0.122,-0.10736,-0.04392
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,-0.00976,-0.122,-0.08784,-0.11224,-0.0976,-0.04392
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.00976,-0.13176,-0.08784,-0.13176,-0.11712,-0.05368
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0,-0.13176,-0.10248,-0.15128,-0.12688,-0.06832
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.01952,-0.11712,-0.10248,-0.15616,-0.15128,-0.08784
-0.10736,0.09516,-0.08296,-0.02928,0.0244,-0.06588,0.03904,-0.10248,-0.08296,-0.16104,-0.17568,-0.10736
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.03416,-0.05856,-0.06832,-0.13176,-0.16104,-0.122
