i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0.0244,0.03416,0.03904,-0.00976,-0.01464,-0.0244
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0.03416,0.03416,0.03416,-0.01464,-0.01952,-0.0244
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.04392,0.03416,0.03904,-0.00488,-0.01952,-0.01464
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.05856,0.0488,0.0488,0,-0.01952,-0.01464
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0.0488,0.03904,0.02928,-0.00976,-0.03416,-0.0244
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,0.0488,0.0244,0.01952,-0.02928,-0.03416,-0.03904
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.03904,0.00976,0.0244,-0.0244,-0.01952,-0.03416
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.03416,0.00488,0.0244,-0.00976,-0.0244,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.03416,0.00976,0.02928,-0.01952,-0.03416,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.03416,0.00976,0.02928,-0.0244,-0.03416,-0.01952
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.03416,0.00488,0.01952,-0.02928,-0.03416,-0.03416
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,0.03416,0,0.01464,-0.03416,-0.03416,-0.05856
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.03416,0.00976,0.01464,-0.03416,-0.03904,-0.03904
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.03416,0.00488,0.00976,-0.02928,-0.03904,-0.0244
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.0244,0.00976,0.00488,-0.03904,-0.04392,-0.03904
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.01464,0.00488,0.00488,-0.04392,-0.03904,-0.04392
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.02928,0,0.01464,-0.03904,-0.04392,-0.03904
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.03416,0,0.01464,-0.03904,-0.04392,-0.03416
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,-0.00976,0.00488,-0.03904,-0.03416,-0.03416
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.01952,-0.01464,0.00488,-0.03904,-0.03416,-0.03904
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.02928,-0.01464,0,-0.05368,-0.05368,-0.05368
-0.10248,0.09028,-0.07808,-0.02684,0.0244,-0.06344,0.02928,-0.01464,-0.00976,-0.06832,-0.06344,-0.05368
-0.10248,0.09028,-0.07808,-0.02684,0.0244,-0.06344,0.03416,-0.00488,0.00488,-0.04392,-0.0488,-0.03904
-0.122,0.10248,-0.08296,-0.02196,0.03904,-0.08052,0.0488,-0.00488,0.00488,-0.03416,-0.0488,-0.0488
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.03904,0.00488,0.00976,-0.0244,-0.03416,-0.03416
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.03416,0.00976,0.01952,-0.01952,-0.02928,-0.03416
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.03416,-0.00488,0.00976,-0.03416,-0.03904,-0.04392
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,0.03904,-0.00488,-0.00488,-0.04392,-0.05368,-0.05368
-0.11224,0.0976,-0.08296,-0.02684,0.02928,-0.07076,0.02928,-0.00488,0,-0.02928,-0.04392,-0.05368
-0.11712,0.09516,-0.0732,-0.01464,0.04392,-0.08052,0.03416,-0.00488,0.00488,-0.02928,-0.03904,-0.04392
-0.11224,0.10004,-0.08784,-0.03172,0.0244,-0.06832,0.0244,-0.01464,0,-0.04392,-0.05368,-0.05368
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.01952,-0.01952,-0.00488,-0.04392,-0.05368,-0.05856
-0.10736,0.09516,-0.08296,-0.02928,0.0244,-0.06588,0.0244,-0.00488,-0.00488,-0.04392,-0.04392,-0.04392
-0.11224,0.09272,-0.0732,-0.01708,0.03904,-0.07564,0.0244,0.00488,-0.00488,-0.04392,-0.03904,-0.0488
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.0244,-0.00488,-0.01464,-0.04392,-0.05368,-0.05368
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.0244,-0.01464,-0.01464,-0.04392,-0.06344,-0.05856
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.01464,-0.02928,-0.0244,-0.05856,-0.05856,-0.05856
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.00976,-0.02928,-0.0244,-0.05856,-0.05856,-0.05856
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.00488,-0.0244,-0.01464,-0.04392,-0.04392,-0.05368
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.00488,-0.01464,0.00488,-0.04392,-0.03904,-0.0488
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.00976,-0.00976,0,-0.03416,-0.04392,-0.0488
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.02928,-0.00976,0.00488,-0.03416,-0.0488,-0.04392
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0.0244,-0.0244,0.00488,-0.03904,-0.05368,-0.04392
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.01464,-0.03416,0,-0.04392,-0.05856,-0.05368
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.00976,-0.0244,-0.00976,-0.04392,-0.04392,-0.03904
-0.10248,0.08784,-0.0732,-0.02196,0.02928,-0.06588,0.00976,-0.00976,0,-0.03904,-0.03904,-0.03416
-0.10736,0.09272,-0.07808,-0.0244,0.02928,-0.06832,0.01464,-0.00976,-0.00488,-0.03904,-0.0488,-0.04392
-0.10736,0.09028,-0.0732,-0.01952,0.03416,-0.07076,0.01464,-0.01952,-0.01464,-0.0488,-0.06832,-0.05368
-0.12688,0.11224,-0.0976,-0.03416,0.02928,-0.07808,0.00976,-0.03904,-0.01952,-0.06832,-0.06832,-0.06832
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.01952,-0.01952,-0.00976,-0.05856,-0.05856,-0.05856
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.02928,-0.00976,0,-0.0488,-0.0488,-0.05856
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.01952,-0.01952,-0.00976,-0.05856,-0.05856,-0.0488
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.01952,-0.02928,-0.00976,-0.05856,-0.05856,-0.03904
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.02928,-0.01952,0,-0.0488,-0.0488,-0.03904
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.02928,-0.01952,0,-0.03904,-0.0488,-0.03904
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,-0.01952,-0.00976,-0.0488,-0.05856,-0.0488
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,-0.01952,-0.01952,-0.05856,-0.05856,-0.0488
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,0.02928,-0.02928,-0.00976,-0.0488,-0.0488,-0.0488
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.02928,-0.02928,-0.00976,-0.03904,-0.03904,-0.0488
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.02928,-0.01952,0,-0.03904,-0.03904,-0.03904
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.02928,-0.01952,0,-0.03904,-0.03904,-0.03904
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.02928,-0.01952,0,-0.0488,-0.03904,-0.03904
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.02928,-0.01952,0,-0.0488,-0.03904,-0.03904
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.03904,0,0.00976,-0.02928,-0.02928,-0.02928
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.0488,0.00976,0.01952,-0.01952,-0.01952,-0.02928
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.05856,0.01952,0.02928,-0.00976,-0.02928,-0.02928
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.05856,0.01952,0.02928,-0.00976,-0.02928,-0.02928
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,0.07808,0.03904,0.05368,0.00976,-0.00976,-0.00976
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,0.10248,0.05368,0.06832,0.0244,0.01952,0.00488
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.0976,0.05368,0.06344,0.01952,0.00976,-0.00488
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.08784,0.05856,0.06344,0,-0.00488,-0.00976
-0.01952,-0.00732,0.03416,0.04392,0.05368,-0.0366,0.06832,0.0488,0.05368,0.01464,0.00488,-0.01464
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.05856,0.04392,0.0488,0.01464,0,-0.01464
-0.04392,0.0122,0.01952,0.04148,0.06344,-0.05368,0.0732,0.0488,0.05856,0.0244,0.01952,-0.00488
-0.05856,0.02196,0.01464,0.04392,0.0732,-0.06588,0.0732,0.0488,0.06832,0.0244,0.01952,0.01464
-0.02928,0.00976,0.00976,0.0244,0.03904,-0.03416,0.03904,0.02928,0.05856,0.00976,0.01464,0
0,0,0,0,0,0,0.01464,0.0244,0.04392,0.00976,0.00488,0.00488
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,-0.00488,0.0244,0.02928,0,0,-0.00488
0.00976,0.00732,-0.0244,-0.02928,-0.03416,0.02196,-0.01952,0,0.00976,-0.00976,-0.00488,-0.00488
0,0.00976,-0.01952,-0.01952,-0.01952,0.00976,-0.01952,-0.01464,0.00976,-0.01464,-0.00976,0
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.02928,-0.02928,0.00488,-0.0244,-0.01464,0
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,-0.02928,-0.0488,-0.00976,-0.02928,-0.01464,-0.00976
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,-0.03416,-0.06344,-0.01952,-0.02928,-0.01952,-0.01464
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.02928,-0.06344,-0.01952,-0.02928,-0.01952,-0.00976
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,-0.02928,-0.0732,-0.01952,-0.03416,-0.0244,-0.00976
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,-0.03416,-0.06344,-0.01464,-0.02928,-0.0244,0
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,-0.03416,-0.06344,-0.01464,-0.0244,-0.01952,0
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.03416,-0.05856,-0.01464,-0.02928,-0.02928,-0.01952
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.0244,-0.04392,-0.01464,-0.03904,-0.03904,-0.02928
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,-0.01464,-0.03904,-0.00976,-0.03416,-0.02928,-0.0244
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,-0.00976,-0.0488,-0.01952,-0.03904,-0.04392,-0.03416
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.00488,-0.03416,-0.01464,-0.03416,-0.03904,-0.03416
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.00976,-0.03904,-0.01952,-0.03416,-0.04392,-0.0488
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,0.01464,-0.03416,-0.01464,-0.04392,-0.04392,-0.03904
-0.09272,0.07076,-0.0488,-0.00244,0.04392,-0.06832,0.00976,-0.03416,-0.01952,-0.0488,-0.04392,-0.04392
-0.0976,0.07808,-0.05856,-0.00976,0.03904,-0.06832,0.00488,-0.0488,-0.0244,-0.05368,-0.05856,-0.05368
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.00976,-0.03904,-0.01952,-0.0488,-0.05368,-0.0488
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0,-0.05368,-0.02928,-0.0488,-0.05368,-0.04392
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.00488,-0.0488,-0.02928,-0.04392,-0.0488,-0.04392
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.00976,-0.05856,-0.03416,-0.04392,-0.0488,-0.0488
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,-0.00976,-0.05368,-0.04392,-0.04392,-0.05856,-0.0488
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,-0.01952,-0.06344,-0.03416,-0.0488,-0.05856,-0.04392
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,-0.01952,-0.05368,-0.02928,-0.05368,-0.05856,-0.03904
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.00488,-0.04392,-0.0244,-0.05368,-0.05368,-0.03416
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,-0.00488,-0.03904,-0.0244,-0.04392,-0.04392,-0.02928
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,-0.00976,-0.04392,-0.03904,-0.0488,-0.05368,-0.0488
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,-0.00976,-0.04392,-0.03904,-0.0488,-0.05368,-0.04392
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0,-0.03416,-0.0244,-0.0488,-0.0488,-0.05368
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,-0.00976,-0.05856,-0.0244,-0.03904,-0.03416,-0.02928
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,-0.00488,-0.04392,0.01952,-0.00976,-0.01464,-0.00976
-0.11712,0.07076,-0.0244,0.03416,0.09272,-0.10492,0.04392,0.03416,0.08296,0.0488,0.01464,0.00488
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.06832,0.122,0.1708,0.11712,0.06344,0.0244
-0.02928,-0.00732,0.04392,0.05856,0.0732,-0.05124,0.0244,0.0976,0.32696,0.30256,0.22448,0.12688
0.09272,-0.07564,0.05856,0.0122,-0.03416,0.06344,-0.122,-0.10736,0.35136,0.40016,0.33184,0.21472
0.30256,-0.16592,0.02928,-0.122,-0.27328,0.28792,-0.47824,-0.50752,0.25376,0.4148,0.42456,0.31232
0.48312,-0.25376,0.0244,-0.21716,-0.45872,0.47092,-0.81008,-1.02968,0.05856,0.4148,0.5124,0.42944
0.66368,-0.33916,0.01464,-0.3172,-0.64904,0.65636,-1.02968,-1.44936,-0.11224,0.45872,0.62952,0.54168
0.88816,-0.51484,0.14152,-0.30256,-0.74664,0.8174,-1.2444,-1.83976,-0.244,0.54168,0.78568,0.732
1.01992,-0.64172,0.26352,-0.24644,-0.7564,0.88816,-1.4396,-2.13256,-0.38064,0.50264,0.81984,0.82472
0.98576,-0.57584,0.16592,-0.32696,-0.81984,0.9028,-1.34688,-2.02032,-0.54656,0.22936,0.56608,0.67344
0.79056,-0.32208,-0.1464,-0.54168,-0.93696,0.86376,-0.98576,-1.64944,-0.75152,-0.19032,0.14152,0.32208
0.54656,-0.10736,-0.33184,-0.60512,-0.8784,0.71248,-0.56608,-1.12728,-0.64904,-0.2928,-0.03416,0.1464
0.25864,0.01464,-0.28792,-0.41724,-0.54656,0.4026,-0.244,-0.72712,-0.55144,-0.33672,-0.1464,0.0244
-0.05368,0.11224,-0.1708,-0.14396,-0.11712,0.03172,-0.09272,-0.53192,-0.42456,-0.3172,-0.1952,-0.06344
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,-0.01464,-0.34648,-0.2684,-0.21472,-0.13176,-0.0488
-0.09272,0.11468,-0.13664,-0.09028,-0.04392,-0.0244,0.05368,-0.1464,-0.15128,-0.11712,-0.0976,-0.06344
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,0.05856,0.01464,-0.04392,-0.0488,-0.05856,-0.05368
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.00976,-0.00976,-0.03416,-0.06344,-0.05368,-0.05856
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,-0.01464,-0.03904,-0.04392,-0.06832,-0.0732,-0.06832
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.01464,-0.02928,-0.06344,-0.07808,-0.08296,-0.06832
