i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0,0.34892,-0.69784,-0.69784,-0.69784,0.34892,-0.49288,-0.76128,-0.5368,-0.47336,-0.3172,-0.13176
-0.0244,0.35624,-0.68808,-0.67588,-0.66368,0.31964,-0.38552,-0.60512,-0.46848,-0.3904,-0.2684,-0.11712
-0.04392,0.36112,-0.67832,-0.65636,-0.6344,0.29524,-0.28792,-0.40992,-0.3416,-0.27328,-0.18544,-0.0732
-0.0976,0.39528,-0.69296,-0.64416,-0.59536,0.24888,-0.18056,-0.28792,-0.20984,-0.20496,-0.14152,-0.06344
-0.11712,0.40504,-0.69296,-0.6344,-0.57584,0.22936,-0.08296,-0.21472,-0.11224,-0.122,-0.08784,-0.03904
-0.15128,0.43432,-0.71736,-0.64172,-0.56608,0.2074,-0.03416,-0.14152,-0.08784,-0.07808,-0.06344,-0.03904
-0.15616,0.4514,-0.74664,-0.66856,-0.59048,0.21716,-0.01952,-0.08296,-0.06344,-0.06344,-0.04392,-0.02928
-0.15128,0.45628,-0.76128,-0.68564,-0.61,0.22936,-0.00976,-0.0488,0.00976,-0.03904,-0.02928,-0.01952
-0.13176,0.45384,-0.77592,-0.71004,-0.64416,0.2562,0.01952,-0.03904,0.0488,-0.00488,-0.00976,-0.01464
-0.122,0.45628,-0.79056,-0.72956,-0.66856,0.27328,0.03416,-0.01952,0.03904,0.00488,0,-0.00488
-0.11224,0.45872,-0.8052,-0.74908,-0.69296,0.29036,0.04392,0.00488,0.03904,0.00976,0,-0.00488
-0.10248,0.45872,-0.81496,-0.76372,-0.71248,0.305,0.04392,0.00976,0.0488,0.01464,0.00488,0
-0.09272,0.45384,-0.81496,-0.7686,-0.72224,0.31476,0.04392,0.00976,0.05368,0.01952,0.00488,0
-0.08784,0.45384,-0.81984,-0.77592,-0.732,0.32208,0.04392,0.00976,0.05856,0.01952,0.00976,0
-0.08784,0.45384,-0.81984,-0.77592,-0.732,0.32208,0.04392,0.00976,0.06344,0.0244,0.01464,0
-0.09272,0.45628,-0.81984,-0.77348,-0.72712,0.3172,0.04392,0.01464,0.06344,0.0244,0.01464,0.00488
-0.0976,0.46116,-0.82472,-0.77592,-0.72712,0.31476,0.04392,0.01464,0.06344,0.0244,0.01464,0.00488
-0.10248,0.4636,-0.82472,-0.77348,-0.72224,0.30988,0.03904,0.01464,0.06344,0.0244,0.01952,0.00488
-0.0976,0.46116,-0.82472,-0.77592,-0.72712,0.31476,0.03904,0.01952,0.06832,0.02928,0.01952,0.00488
-0.0976,0.45872,-0.81984,-0.77104,-0.72224,0.31232,0.04392,0.0244,0.06832,0.02928,0.01952,0.00488
-0.08784,0.4514,-0.81496,-0.77104,-0.72712,0.31964,0.0488,0.02928,0.06832,0.02928,0.0244,0.00976
-0.08784,0.44896,-0.81008,-0.76616,-0.72224,0.3172,0.04392,0.02928,0.06832,0.03904,0.02928,0.01952
-0.08784,0.44652,-0.8052,-0.76128,-0.71736,0.31476,0.04392,0.02928,0.0732,0.03904,0.03416,0.0244
-0.07808,0.44164,-0.8052,-0.76616,-0.72712,0.32452,0.03904,0.02928,0.0732,0.03904,0.03416,0.02928
-0.06832,0.43676,-0.8052,-0.77104,-0.73688,0.33428,0.03416,0.02928,0.0732,0.0488,0.03904,0.02928
-0.06832,0.43432,-0.80032,-0.76616,-0.732,0.33184,0.03416,0.03416,0.0732,0.0488,0.04392,0.02928
-0.06832,0.43432,-0.80032,-0.76616,-0.732,0.33184,0.03416,0.03416,0.0732,0.0488,0.0488,0.03416
-0.06344,0.42944,-0.79544,-0.76372,-0.732,0.33428,0.03416,0.03904,0.07808,0.05856,0.05856,0.0488
-0.06344,0.427,-0.79056,-0.75884,-0.72712,0.33184,0.03416,0.03904,0.07808,0.06344,0.06344,0.05368
-0.05856,0.42212,-0.78568,-0.7564,-0.72712,0.33428,0.03416,0.0488,0.07808,0.06832,0.06344,0.05368
-0.0488,0.41724,-0.78568,-0.76128,-0.73688,0.34404,0.03416,0.05368,0.08784,0.06832,0.06832,0.05368
-0.0488,0.41968,-0.79056,-0.76616,-0.74176,0.34648,0.03416,0.05368,0.08784,0.06832,0.06832,0.05368
-0.0488,0.41724,-0.78568,-0.76128,-0.73688,0.34404,0.03416,0.05368,0.09272,0.0732,0.06832,0.05856
-0.04392,0.4148,-0.78568,-0.76372,-0.74176,0.34892,0.03904,0.05368,0.0976,0.0732,0.06832,0.06344
-0.04392,0.4148,-0.78568,-0.76372,-0.74176,0.34892,0.04392,0.06344,0.10248,0.08296,0.07808,0.06832
-0.03416,0.4026,-0.77104,-0.75396,-0.73688,0.35136,0.04392,0.06832,0.10736,0.08784,0.07808,0.06832
-0.02928,0.39528,-0.76128,-0.74664,-0.732,0.35136,0.04392,0.0732,0.11224,0.09272,0.08296,0.0732
-0.0244,0.38796,-0.75152,-0.73932,-0.72712,0.35136,0.03904,0.07808,0.11712,0.0976,0.08784,0.07808
-0.01952,0.3782,-0.73688,-0.72712,-0.71736,0.34892,0.03416,0.07808,0.122,0.10248,0.09272,0.08296
-0.01464,0.37332,-0.732,-0.72468,-0.71736,0.35136,0.03416,0.08296,0.12688,0.10736,0.0976,0.09272
-0.00488,0.366,-0.72712,-0.72468,-0.72224,0.35868,0.02928,0.08296,0.13664,0.11224,0.10736,0.0976
0,0.35868,-0.71736,-0.71736,-0.71736,0.35868,0.02928,0.08296,0.13664,0.11712,0.11224,0.10248
0.00976,0.34892,-0.7076,-0.71248,-0.71736,0.36356,0.0244,0.08784,0.14152,0.12688,0.11712,0.10736
0.01464,0.33916,-0.69296,-0.70028,-0.7076,0.36112,0.01952,0.08784,0.14152,0.13176,0.12688,0.11712
0.0244,0.32452,-0.67344,-0.68564,-0.69784,0.36112,0.01464,0.08784,0.1464,0.13664,0.13176,0.122
0.02928,0.31964,-0.66856,-0.6832,-0.69784,0.36356,0.01464,0.08784,0.1464,0.14152,0.13664,0.12688
0.03416,0.31476,-0.66368,-0.68076,-0.69784,0.366,0.01464,0.08784,0.15128,0.1464,0.14152,0.13176
0.03416,0.31476,-0.66368,-0.68076,-0.69784,0.366,0.00488,0.08784,0.15128,0.15128,0.14152,0.13664
0.03416,0.31476,-0.66368,-0.68076,-0.69784,0.366,0.00488,0.07808,0.1464,0.15128,0.14152,0.13664
0.03416,0.31232,-0.6588,-0.67588,-0.69296,0.36356,0,0.0732,0.15128,0.15128,0.1464,0.13664
0.03416,0.31232,-0.6588,-0.67588,-0.69296,0.36356,0,0.06832,0.15616,0.15128,0.1464,0.13664
0.03416,0.30988,-0.65392,-0.671,-0.68808,0.36112,-0.00488,0.06344,0.1464,0.15128,0.15128,0.13664
0.03416,0.30744,-0.64904,-0.66612,-0.6832,0.35868,-0.00976,0.0488,0.14152,0.1464,0.1464,0.13176
0.03904,0.30744,-0.65392,-0.67344,-0.69296,0.366,-0.01464,0.03904,0.14152,0.1464,0.14152,0.13176
0.02928,0.31232,-0.65392,-0.66856,-0.6832,0.35624,-0.01952,0.02928,0.13176,0.13664,0.13176,0.122
0.02928,0.31964,-0.66856,-0.6832,-0.69784,0.36356,-0.01952,0.0244,0.122,0.12688,0.12688,0.11712
0.01952,0.3294,-0.67832,-0.68808,-0.69784,0.35868,-0.01952,0.01952,0.11712,0.11712,0.11712,0.11224
0,0.34404,-0.68808,-0.68808,-0.68808,0.34404,-0.01464,0.01464,0.10736,0.10248,0.10736,0.10248
-0.0244,0.36112,-0.69784,-0.68564,-0.67344,0.32452,-0.00976,0.00488,0.10248,0.09272,0.0976,0.10248
-0.03416,0.37088,-0.7076,-0.69052,-0.67344,0.31964,-0.01464,-0.00976,0.08784,0.08296,0.08784,0.08784
-0.04392,0.38552,-0.72712,-0.70516,-0.6832,0.31964,-0.01464,-0.01464,0.08296,0.07808,0.07808,0.08296
-0.04392,0.38308,-0.72224,-0.70028,-0.67832,0.3172,-0.01464,-0.0244,0.0732,0.06832,0.0732,0.07808
-0.04392,0.38308,-0.72224,-0.70028,-0.67832,0.3172,-0.01464,-0.02928,0.0732,0.05856,0.06832,0.0732
-0.04392,0.38796,-0.732,-0.71004,-0.68808,0.32208,-0.01464,-0.02928,0.06344,0.05856,0.06344,0.06832
-0.0488,0.3904,-0.732,-0.7076,-0.6832,0.3172,-0.01952,-0.02928,0.05856,0.05368,0.05856,0.06344
-0.0488,0.3904,-0.732,-0.7076,-0.6832,0.3172,-0.01952,-0.02928,0.05368,0.0488,0.05368,0.05856
-0.05368,0.39528,-0.73688,-0.71004,-0.6832,0.31476,-0.01952,-0.03416,0.05368,0.04392,0.0488,0.05856
-0.05368,0.39528,-0.73688,-0.71004,-0.6832,0.31476,-0.01464,-0.02928,0.05368,0.04392,0.0488,0.05368
-0.05856,0.39528,-0.732,-0.70272,-0.67344,0.30744,-0.00976,-0.0244,0.0488,0.04392,0.05368,0.0488
-0.05856,0.39772,-0.73688,-0.7076,-0.67832,0.30988,-0.00976,-0.0244,0.0488,0.04392,0.05368,0.0488
-0.05856,0.39772,-0.73688,-0.7076,-0.67832,0.30988,-0.00976,-0.0244,0.05368,0.04392,0.05368,0.0488
-0.05856,0.39772,-0.73688,-0.7076,-0.67832,0.30988,-0.01464,-0.02928,0.0488,0.04392,0.0488,0.04392
-0.05856,0.39772,-0.73688,-0.7076,-0.67832,0.30988,-0.01952,-0.03416,0.04392,0.04392,0.04392,0.03904
-0.06832,0.40016,-0.732,-0.69784,-0.66368,0.29768,-0.01464,-0.03416,0.03904,0.04392,0.04392,0.03904
-0.0732,0.4026,-0.732,-0.6954,-0.6588,0.2928,-0.01464,-0.02928,0.03904,0.04392,0.04392,0.03416
-0.06832,0.40016,-0.732,-0.69784,-0.66368,0.29768,-0.00976,-0.0244,0.04392,0.04392,0.04392,0.03416
-0.06832,0.40016,-0.732,-0.69784,-0.66368,0.29768,-0.00488,-0.0244,0.0488,0.04392,0.04392,0.03416
-0.06832,0.39528,-0.72224,-0.68808,-0.65392,0.2928,-0.00488,-0.0244,0.0488,0.04392,0.04392,0.03416
-0.06344,0.38796,-0.71248,-0.68076,-0.64904,0.2928,-0.00488,-0.01952,0.0488,0.04392,0.04392,0.03416
-0.06344,0.38796,-0.71248,-0.68076,-0.64904,0.2928,0,-0.01952,0.04392,0.04392,0.04392,0.02928
-0.06344,0.3904,-0.71736,-0.68564,-0.65392,0.29524,0,-0.01952,0.03904,0.03904,0.04392,0.0244
-0.06832,0.39772,-0.72712,-0.69296,-0.6588,0.29524,0,-0.01952,0.03904,0.03904,0.04392,0.0244
-0.0732,0.40748,-0.74176,-0.70516,-0.66856,0.29768,0,-0.01952,0.03904,0.03904,0.04392,0.0244
-0.0732,0.4026,-0.732,-0.6954,-0.6588,0.2928,-0.00488,-0.01952,0.03904,0.03904,0.04392,0.0244
-0.06832,0.39284,-0.71736,-0.6832,-0.64904,0.29036,-0.00488,-0.01952,0.03904,0.03904,0.04392,0.0244
-0.06344,0.38796,-0.71248,-0.68076,-0.64904,0.2928,0,-0.01952,0.03904,0.03416,0.03904,0.0244
