i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.0488,0.06344,0.04636,0.02928,0.00244,-0.01464,0.14152,0.13664,0.15616,0.07808,0.01952
0.03416,-0.05124,0.06832,0.05124,0.03416,0,-0.0244,0.15128,0.14152,0.16592,0.08296,0.0244
0.04392,-0.05856,0.0732,0.05124,0.02928,0.00732,-0.02928,0.16104,0.1464,0.17568,0.08784,0.0244
0.04392,-0.061,0.07808,0.05612,0.03416,0.00488,-0.03416,0.16592,0.15128,0.18544,0.09272,0.02928
0.0488,-0.06588,0.08296,0.05856,0.03416,0.00732,-0.03904,0.1708,0.15616,0.1952,0.10248,0.03416
0.0488,-0.06832,0.08784,0.06344,0.03904,0.00488,-0.03904,0.17568,0.16592,0.20984,0.10736,0.03904
0.05368,-0.07564,0.0976,0.07076,0.04392,0.00488,-0.04392,0.18056,0.17568,0.2196,0.11712,0.04392
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,-0.04392,0.18544,0.18544,0.23912,0.12688,0.0488
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,-0.0488,0.20008,0.1952,0.25376,0.13664,0.05368
0.05856,-0.09028,0.122,0.09272,0.06344,-0.00244,-0.05368,0.20496,0.20496,0.2684,0.15128,0.05856
0.06344,-0.0976,0.13176,0.10004,0.06832,-0.00244,-0.05856,0.20984,0.21472,0.28304,0.16104,0.06344
0.0732,-0.11224,0.15128,0.11468,0.07808,-0.00244,-0.06344,0.22448,0.22448,0.29768,0.17568,0.07808
0.07808,-0.122,0.16592,0.12688,0.08784,-0.00488,-0.06832,0.22936,0.23424,0.31232,0.18544,0.08296
0.07808,-0.12688,0.17568,0.13664,0.0976,-0.00976,-0.0732,0.23424,0.244,0.32208,0.18544,0.09272
0.08296,-0.13664,0.19032,0.14884,0.10736,-0.0122,-0.07808,0.23912,0.25376,0.33184,0.20008,0.10248
0.08784,-0.1464,0.20496,0.16104,0.11712,-0.01464,-0.08296,0.23912,0.26352,0.34648,0.20984,0.11224
0.08784,-0.15372,0.2196,0.17568,0.13176,-0.02196,-0.08784,0.23912,0.26352,0.35624,0.2196,0.122
0.09272,-0.16348,0.23424,0.18788,0.14152,-0.0244,-0.0976,0.23912,0.27328,0.366,0.23424,0.13176
0.09272,-0.1708,0.24888,0.20252,0.15616,-0.03172,-0.10248,0.23424,0.27816,0.37576,0.24888,0.1464
0.09272,-0.18056,0.2684,0.22204,0.17568,-0.04148,-0.11712,0.22936,0.27816,0.3904,0.25864,0.16104
0.09272,-0.18788,0.28304,0.23668,0.19032,-0.0488,-0.11712,0.22936,0.27816,0.39528,0.27328,0.17568
0.08784,-0.19276,0.29768,0.25376,0.20984,-0.061,-0.122,0.2196,0.28304,0.40016,0.28304,0.18544
0.08296,-0.19276,0.30256,0.26108,0.2196,-0.06832,-0.12688,0.20496,0.28304,0.40504,0.2928,0.1952
0.07808,-0.1952,0.31232,0.27328,0.23424,-0.07808,-0.13176,0.18544,0.28304,0.40504,0.30256,0.20008
0.07808,-0.20008,0.32208,0.28304,0.244,-0.08296,-0.13664,0.16104,0.28304,0.40016,0.30256,0.20496
0.0732,-0.19764,0.32208,0.28548,0.24888,-0.08784,-0.14152,0.13664,0.26352,0.38552,0.30744,0.21472
0.06344,-0.19276,0.32208,0.29036,0.25864,-0.0976,-0.1464,0.10736,0.23912,0.37088,0.30744,0.2196
0.0488,-0.18788,0.32696,0.30256,0.27816,-0.11468,-0.1464,0.07808,0.21472,0.34648,0.30256,0.22448
0.03904,-0.18056,0.32208,0.30256,0.28304,-0.122,-0.1464,0.0488,0.19032,0.3172,0.29768,0.22448
0.03416,-0.17324,0.31232,0.29524,0.27816,-0.122,-0.15128,0.01952,0.16104,0.2928,0.29768,0.22936
0.0244,-0.15372,0.28304,0.27084,0.25864,-0.11712,-0.15128,-0.00488,0.13176,0.2684,0.27816,0.22936
0.01464,-0.13908,0.26352,0.2562,0.24888,-0.11712,-0.15128,-0.01952,0.10736,0.24888,0.2684,0.20984
0.00488,-0.11956,0.23424,0.2318,0.22936,-0.11224,-0.15128,-0.03416,0.08296,0.2196,0.23912,0.18056
-0.01464,-0.09516,0.20496,0.21228,0.2196,-0.11712,-0.14152,-0.04392,0.06832,0.1952,0.2196,0.16104
-0.01952,-0.07564,0.1708,0.18056,0.19032,-0.10492,-0.12688,-0.05368,0.0488,0.17568,0.1952,0.13664
-0.0244,-0.05368,0.13176,0.14396,0.15616,-0.09028,-0.11712,-0.05368,0.03904,0.15128,0.16592,0.10248
-0.02928,-0.0366,0.10248,0.11712,0.13176,-0.08052,-0.0976,-0.05368,0.02928,0.11712,0.13664,0.06344
-0.04392,-0.0122,0.06832,0.09028,0.11224,-0.07808,-0.09272,-0.05368,0.01952,0.0976,0.11712,0.03904
-0.0488,0.00732,0.03416,0.05856,0.08296,-0.06588,-0.08296,-0.04392,0.00976,0.08296,0.09272,0.0244
-0.05856,0.02684,0.00488,0.03416,0.06344,-0.061,-0.0732,-0.03904,0,0.06344,0.06832,0
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.06344,-0.03416,-0.00488,0.0488,0.0488,-0.0244
