i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.09272,-0.17324,0.25376,0.2074,0.16104,-0.03416,-0.01464,0.25376,0.26352,0.17568,0.12688,0.06832
0.08784,-0.17568,0.26352,0.2196,0.17568,-0.04392,-0.00976,0.2684,0.28792,0.1952,0.13664,0.0732
0.10248,-0.1952,0.28792,0.23668,0.18544,-0.04148,-0.00488,0.28304,0.29768,0.20984,0.1464,0.07808
0.10736,-0.20496,0.30256,0.24888,0.1952,-0.04392,-0.00488,0.30256,0.3172,0.2196,0.16104,0.09272
0.11712,-0.2196,0.32208,0.26352,0.20496,-0.04392,-0.00488,0.3172,0.33184,0.23424,0.17568,0.0976
0.12688,-0.2318,0.33672,0.27328,0.20984,-0.04148,-0.00488,0.33672,0.3416,0.244,0.18544,0.10736
0.12688,-0.23912,0.35136,0.28792,0.22448,-0.0488,-0.00976,0.3416,0.35136,0.25376,0.1952,0.11224
0.13176,-0.24888,0.366,0.30012,0.23424,-0.05124,-0.00976,0.34648,0.35136,0.26352,0.20984,0.122
0.13176,-0.2562,0.38064,0.31476,0.24888,-0.05856,-0.00976,0.34648,0.35136,0.26352,0.2196,0.122
0.13664,-0.26352,0.3904,0.32208,0.25376,-0.05856,-0.00976,0.3416,0.35136,0.26352,0.2196,0.13176
0.13664,-0.2684,0.40016,0.33184,0.26352,-0.06344,-0.00976,0.3172,0.33672,0.25864,0.2196,0.13664
0.13176,-0.26352,0.39528,0.3294,0.26352,-0.06588,-0.01464,0.27816,0.32696,0.244,0.21472,0.13664
0.122,-0.25376,0.38552,0.32452,0.26352,-0.07076,-0.03416,0.23424,0.28792,0.22448,0.20984,0.13664
0.10248,-0.23912,0.37576,0.32452,0.27328,-0.0854,-0.03904,0.20008,0.25376,0.19032,0.1952,0.13664
0.08296,-0.21716,0.35136,0.30988,0.2684,-0.09272,-0.04392,0.1708,0.22448,0.16592,0.17568,0.12688
0.05856,-0.18056,0.30256,0.27328,0.244,-0.09272,-0.05368,0.122,0.19032,0.13664,0.13664,0.10736
0.0488,-0.14884,0.24888,0.22448,0.20008,-0.07564,-0.06344,0.0732,0.14152,0.09272,0.10736,0.07808
0.03416,-0.14152,0.24888,0.2318,0.21472,-0.09028,-0.07808,0.04392,0.0976,0.0488,0.08296,0.0488
0.01464,-0.12932,0.244,0.23668,0.22936,-0.10736,-0.08296,0.00976,0.06344,0.01952,0.05856,0.02928
0.00488,-0.11224,0.2196,0.21716,0.21472,-0.10492,-0.0976,-0.01464,0.03416,-0.01952,0.03904,0.01464
-0.00488,-0.10248,0.20984,0.21228,0.21472,-0.1098,-0.10736,-0.04392,0.00976,-0.03416,0.01952,-0.00488
-0.01952,-0.08052,0.18056,0.19032,0.20008,-0.1098,-0.11712,-0.05856,-0.00976,-0.05368,0.01464,-0.00488
-0.0244,-0.06588,0.15616,0.16836,0.18056,-0.10248,-0.122,-0.0732,-0.01952,-0.07808,-0.00976,-0.00976
-0.03416,-0.05612,0.1464,0.16348,0.18056,-0.10736,-0.122,-0.08296,-0.03416,-0.08784,-0.01952,-0.00976
-0.03904,-0.04636,0.13176,0.15128,0.1708,-0.10492,-0.12688,-0.09272,-0.05368,-0.10248,-0.02928,-0.01464
-0.03416,-0.04392,0.122,0.13908,0.15616,-0.09516,-0.12688,-0.10248,-0.06344,-0.10736,-0.03416,-0.01952
-0.03416,-0.03904,0.11224,0.12932,0.1464,-0.09028,-0.12688,-0.10248,-0.06832,-0.11224,-0.03904,-0.0244
-0.03904,-0.03172,0.10248,0.122,0.14152,-0.09028,-0.13176,-0.10736,-0.0732,-0.11712,-0.03904,-0.02928
-0.04392,-0.02684,0.0976,0.11956,0.14152,-0.09272,-0.13176,-0.11224,-0.06832,-0.12688,-0.04392,-0.03416
-0.0488,-0.02196,0.09272,0.11712,0.14152,-0.09516,-0.13176,-0.11712,-0.0732,-0.12688,-0.05368,-0.03416
-0.05368,-0.01952,0.09272,0.11956,0.1464,-0.10004,-0.13176,-0.11712,-0.07808,-0.12688,-0.06344,-0.03416
-0.05368,-0.01952,0.09272,0.11956,0.1464,-0.10004,-0.13176,-0.11224,-0.0732,-0.12688,-0.06344,-0.03416
-0.05368,-0.01464,0.08296,0.1098,0.13664,-0.09516,-0.13176,-0.11224,-0.06832,-0.12688,-0.06344,-0.03416
-0.05368,-0.0122,0.07808,0.10492,0.13176,-0.09272,-0.13664,-0.10736,-0.06832,-0.13664,-0.05856,-0.03904
-0.05368,-0.0122,0.07808,0.10492,0.13176,-0.09272,-0.13664,-0.10736,-0.06832,-0.13664,-0.05856,-0.04392
-0.05368,-0.00976,0.0732,0.10004,0.12688,-0.09028,-0.13176,-0.10736,-0.06832,-0.13176,-0.05856,-0.04392
-0.05368,-0.00976,0.0732,0.10004,0.12688,-0.09028,-0.13176,-0.10736,-0.06344,-0.13176,-0.06344,-0.04392
-0.05368,-0.00976,0.0732,0.10004,0.12688,-0.09028,-0.13176,-0.10248,-0.06344,-0.13176,-0.06344,-0.04392
-0.05368,-0.00976,0.0732,0.10004,0.12688,-0.09028,-0.13176,-0.0976,-0.06344,-0.13176,-0.06344,-0.03904
-0.05368,-0.00732,0.06832,0.09516,0.122,-0.08784,-0.13176,-0.0976,-0.06344,-0.13176,-0.06344,-0.03904
-0.05368,-0.00244,0.05856,0.0854,0.11224,-0.08296,-0.13176,-0.0976,-0.06832,-0.13664,-0.06344,-0.03904
-0.05368,-0.00244,0.05856,0.0854,0.11224,-0.08296,-0.13176,-0.0976,-0.06832,-0.14152,-0.06344,-0.03904
-0.05856,0,0.05856,0.08784,0.11712,-0.08784,-0.13176,-0.0976,-0.06832,-0.14152,-0.06344,-0.03904
-0.0488,-0.00488,0.05856,0.08296,0.10736,-0.07808,-0.122,-0.08784,-0.06832,-0.13664,-0.05856,-0.03416
-0.03904,-0.00976,0.05856,0.07808,0.0976,-0.06832,-0.11712,-0.07808,-0.06832,-0.13664,-0.05856,-0.02928
-0.03904,-0.01708,0.0732,0.09272,0.11224,-0.07564,-0.10736,-0.06832,-0.05856,-0.12688,-0.0488,-0.01952
-0.03904,-0.0244,0.08784,0.10736,0.12688,-0.08296,-0.0976,-0.05856,-0.0488,-0.11712,-0.03904,-0.00976
-0.03904,-0.03416,0.10736,0.12688,0.1464,-0.09272,-0.08784,-0.05368,-0.03416,-0.10736,-0.02928,-0.00488
-0.03904,-0.03904,0.11712,0.13664,0.15616,-0.0976,-0.08296,-0.04392,-0.01952,-0.0976,-0.01952,0
-0.03904,-0.04392,0.12688,0.1464,0.16592,-0.10248,-0.07808,-0.03416,-0.00976,-0.08784,-0.00976,0.00488
-0.03904,-0.04636,0.13176,0.15128,0.1708,-0.10492,-0.0732,-0.0244,-0.00488,-0.07808,-0.00488,0.00976
-0.02928,-0.0488,0.12688,0.14152,0.15616,-0.09272,-0.06832,-0.0244,0.00976,-0.0732,0,0.01464
-0.02928,-0.04636,0.122,0.13664,0.15128,-0.09028,-0.06344,-0.0244,0.01952,-0.06344,0.00488,0.01952
-0.02928,-0.0488,0.12688,0.14152,0.15616,-0.09272,-0.06344,-0.0244,0.0244,-0.05856,0.00488,0.01952
