i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.01464,-0.01952,-0.03904,-0.06344,-0.08784,-0.10736
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.00976,-0.01464,-0.03416,-0.05368,-0.08296,-0.10248
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.01464,-0.00488,-0.0244,-0.0488,-0.0732,-0.09272
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.01464,0,-0.0244,-0.0488,-0.06832,-0.09272
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.01952,0.00976,-0.01952,-0.04392,-0.06832,-0.09272
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.0244,0.00976,-0.01464,-0.04392,-0.06344,-0.09272
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.0244,0.01952,-0.00976,-0.03904,-0.06344,-0.09272
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,0.02928,0.02928,-0.00488,-0.03416,-0.06344,-0.09272
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.03416,0.03416,0.00488,-0.02928,-0.05856,-0.08296
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.03416,0.03904,0.00976,-0.01952,-0.05368,-0.08296
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.04392,0.04392,0.01464,-0.01952,-0.05368,-0.08296
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.05368,0.05856,0.0244,-0.00976,-0.0488,-0.07808
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,0.06832,0.07808,0.02928,-0.00488,-0.04392,-0.07808
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,0.0732,0.08784,0.04392,0,-0.04392,-0.07808
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.08296,0.10736,0.05368,0.00976,-0.03904,-0.0732
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.09272,0.122,0.05856,0.01464,-0.03416,-0.0732
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.10736,0.1464,0.06832,0.02928,-0.0244,-0.06832
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.11224,0.1708,0.09272,0.03416,-0.0244,-0.06344
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.122,0.19032,0.10736,0.04392,-0.01464,-0.05856
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.14152,0.20496,0.12688,0.05856,-0.00488,-0.0488
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,0.15616,0.22448,0.1464,0.0732,0.00488,-0.0488
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.17568,0.25376,0.1708,0.09272,0.01464,-0.04392
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.19032,0.28792,0.19032,0.10736,0.0244,-0.03904
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.20984,0.32696,0.20496,0.11224,0.03416,-0.02928
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,0.22448,0.35136,0.22936,0.122,0.04392,-0.02928
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.23912,0.38552,0.25864,0.15128,0.05856,-0.01464
0.01464,-0.01464,0.01464,0.00732,0,0.00732,0.25376,0.42456,0.28792,0.1708,0.06832,-0.00488
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.27328,0.44408,0.31232,0.17568,0.07808,0
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,0.2928,0.46848,0.33672,0.1952,0.08296,0.00976
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.31232,0.49776,0.366,0.20984,0.09272,0.01952
0.03416,-0.04636,0.05856,0.04148,0.0244,0.00488,0.32208,0.52704,0.38552,0.22936,0.10248,0.0244
0.03416,-0.05124,0.06832,0.05124,0.03416,0,0.33672,0.54656,0.38552,0.23912,0.11224,0.03416
0.03416,-0.05368,0.0732,0.05612,0.03904,-0.00244,0.34648,0.55144,0.39528,0.25864,0.122,0.03904
0.03904,-0.05856,0.07808,0.05856,0.03904,0,0.34648,0.57096,0.40504,0.2684,0.13176,0.0488
0.03904,-0.06588,0.09272,0.0732,0.05368,-0.00732,0.34648,0.57096,0.4148,0.27816,0.14152,0.05368
