i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.14152,-0.05612,-0.02928,-0.10004,-0.1708,0.15616,-0.05856,-0.07808,-0.09272,-0.1708,-0.05368,-0.04392
0.13664,-0.0488,-0.03904,-0.10736,-0.17568,0.15616,-0.05368,-0.0732,-0.10248,-0.17568,-0.05368,-0.0488
0.13176,-0.04148,-0.0488,-0.11468,-0.18056,0.15616,-0.05368,-0.0732,-0.11224,-0.18056,-0.06344,-0.05368
0.122,-0.03416,-0.05368,-0.11468,-0.17568,0.14884,-0.04392,-0.0732,-0.11224,-0.18056,-0.06832,-0.05368
0.11224,-0.01952,-0.0732,-0.12932,-0.18544,0.14884,-0.0244,-0.0732,-0.11712,-0.19032,-0.07808,-0.06832
0.10248,0.00244,-0.10736,-0.1586,-0.20984,0.15616,-0.01952,-0.06344,-0.13664,-0.20496,-0.0976,-0.08296
0.08784,0.02928,-0.1464,-0.19032,-0.23424,0.16104,-0.00976,-0.05856,-0.1464,-0.22448,-0.122,-0.0976
0.08784,0.03172,-0.15128,-0.1952,-0.23912,0.16348,-0.01464,-0.05856,-0.1464,-0.22448,-0.122,-0.10248
0.07808,0.0366,-0.15128,-0.19032,-0.22936,0.15372,-0.01464,-0.05856,-0.14152,-0.22448,-0.122,-0.10248
0.07808,0.03416,-0.1464,-0.18544,-0.22448,0.15128,-0.01464,-0.05856,-0.13664,-0.22448,-0.122,-0.10736
0.08296,0.02928,-0.14152,-0.183,-0.22448,0.15372,-0.01464,-0.06344,-0.13664,-0.22448,-0.122,-0.11224
0.08296,0.02928,-0.14152,-0.183,-0.22448,0.15372,-0.01464,-0.06344,-0.1464,-0.22936,-0.12688,-0.11712
0.07808,0.0366,-0.15128,-0.19032,-0.22936,0.15372,-0.01464,-0.06344,-0.1464,-0.23424,-0.12688,-0.11712
0.0732,0.04148,-0.15616,-0.19276,-0.22936,0.15128,-0.01464,-0.06344,-0.1464,-0.22448,-0.12688,-0.11224
0.06832,0.04392,-0.15616,-0.19032,-0.22448,0.1464,-0.01464,-0.06344,-0.14152,-0.21472,-0.122,-0.10736
0.06344,0.04636,-0.15616,-0.18788,-0.2196,0.14152,-0.01464,-0.06344,-0.14152,-0.2196,-0.11712,-0.10736
0.05856,0.05124,-0.16104,-0.19032,-0.2196,0.13908,-0.01464,-0.06832,-0.14152,-0.22936,-0.11712,-0.10736
0.05856,0.05124,-0.16104,-0.19032,-0.2196,0.13908,-0.01464,-0.06832,-0.14152,-0.22936,-0.11712,-0.10736
0.05856,0.0488,-0.15616,-0.18544,-0.21472,0.13664,-0.00976,-0.06832,-0.14152,-0.22936,-0.11712,-0.10736
0.06832,0.04392,-0.15616,-0.19032,-0.22448,0.1464,-0.00976,-0.06344,-0.1464,-0.22936,-0.122,-0.11224
0.07808,0.03904,-0.15616,-0.1952,-0.23424,0.15616,-0.00976,-0.06344,-0.15128,-0.22448,-0.12688,-0.11712
0.05856,0.0488,-0.15616,-0.18544,-0.21472,0.13664,-0.00976,-0.06344,-0.1464,-0.22448,-0.122,-0.11712
0.04392,0.05368,-0.15128,-0.17324,-0.1952,0.11956,-0.00976,-0.06344,-0.1464,-0.22448,-0.122,-0.11712
0.05368,0.04636,-0.1464,-0.17324,-0.20008,0.12688,-0.00488,-0.05856,-0.14152,-0.21472,-0.11224,-0.11712
0.05856,0.04392,-0.1464,-0.17568,-0.20496,0.13176,0.01464,-0.04392,-0.12688,-0.20496,-0.11224,-0.12688
0.03904,0.05856,-0.15616,-0.17568,-0.1952,0.11712,0.05368,-0.00488,-0.122,-0.2196,-0.13664,-0.14152
0.01464,0.07076,-0.15616,-0.16348,-0.1708,0.09272,0.10736,0.06344,-0.09272,-0.23424,-0.15616,-0.16592
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,0.15128,0.13176,-0.04392,-0.244,-0.18544,-0.19032
0.01464,0.03416,-0.08296,-0.09028,-0.0976,0.05612,0.14152,0.15128,0.02928,-0.20008,-0.15616,-0.17568
0.11712,-0.10248,0.08784,0.02928,-0.02928,0.0732,0.0488,0.08784,0.14152,-0.03416,-0.01464,-0.06832
