i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.10248,0.02928,0.06832,0.00488,-0.0244,-0.03416
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.22936,0.1708,0.18056,0.0976,0.02928,-0.00976
0.03904,-0.05124,0.06344,0.04392,0.0244,0.00732,0.27328,0.30256,0.33184,0.2928,0.22936,0.1464
0.17568,-0.22692,0.27816,0.19032,0.10248,0.0366,0.25376,0.48312,0.5612,0.61,0.5368,0.42456
0.40016,-0.44652,0.49288,0.2928,0.09272,0.15372,0.23424,0.8296,0.854,0.94672,0.88816,0.72712
0.59536,-0.67832,0.76128,0.4636,0.16592,0.21472,0.01952,0.89792,0.98576,1.2444,1.20048,0.99064
0.69784,-0.82228,0.94672,0.5978,0.24888,0.22448,-0.40504,0.74176,0.87352,1.40544,1.40544,1.21024
0.7564,-0.79056,0.82472,0.44652,0.06832,0.34404,-0.72224,0.64416,0.55144,1.20536,1.27856,1.13216
0.67832,-0.64172,0.60512,0.26596,-0.0732,0.37576,-0.88328,0.50264,0.23424,0.81496,0.96136,0.91256
0.47824,-0.3904,0.30256,0.06344,-0.17568,0.32696,-0.84424,0.13664,-0.08784,0.37088,0.49288,0.49776
0.1708,-0.1464,0.122,0.0366,-0.0488,0.1098,-0.64904,-0.37088,-0.32208,-0.00976,0.09272,0.16592
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.38552,-0.488,-0.41968,-0.26352,-0.17568,-0.06832
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,-0.26352,-0.32208,-0.30744,-0.17568,-0.10248,-0.01464
0.00976,0.0122,-0.03416,-0.03904,-0.04392,0.02684,-0.11712,-0.1952,-0.20496,-0.122,-0.09272,-0.04392
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.06344,-0.10736,-0.09272,-0.05856,-0.06344,-0.0488
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.03904,-0.06832,-0.03904,-0.02928,-0.03904,-0.03416
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.02928,-0.06344,-0.0244,-0.01952,-0.03904,-0.0244
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,-0.0244,-0.0732,-0.03904,-0.03904,-0.04392,-0.03416
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.01464,-0.05856,-0.03416,-0.03416,-0.04392,-0.04392
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,-0.00488,-0.05856,-0.02928,-0.02928,-0.04392,-0.03904
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.00488,-0.06832,-0.03416,-0.04392,-0.05368,-0.05368
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.00488,-0.06832,-0.03416,-0.03904,-0.05368,-0.05368
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.00488,-0.06344,-0.02928,-0.03416,-0.05368,-0.05368
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0,-0.06344,-0.02928,-0.03416,-0.05368,-0.05368
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0,-0.05856,-0.0244,-0.03416,-0.05856,-0.04392
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0,-0.05856,-0.01952,-0.02928,-0.05856,-0.04392
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.00488,-0.0488,-0.00976,-0.03904,-0.05368,-0.04392
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.00488,-0.04392,-0.00976,-0.03416,-0.04392,-0.04392
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01464,-0.03904,-0.00488,-0.0244,-0.03904,-0.03416
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01464,-0.03904,-0.00488,-0.0244,-0.03416,-0.02928
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00488,-0.03904,-0.00488,-0.0244,-0.04392,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.00488,-0.03416,-0.00488,-0.0244,-0.03904,-0.03904
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,-0.03416,0,-0.01952,-0.02928,-0.03416
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,-0.02928,0,-0.01952,-0.02928,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.0244,0.00976,-0.01464,-0.03416,-0.02928
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.00976,-0.0244,0.01464,-0.00976,-0.03416,-0.02928
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.01952,-0.0244,0.01464,-0.00976,-0.0244,-0.0244
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.01952,-0.01952,0.01464,-0.00976,-0.01952,-0.0244
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.00976,-0.01952,0.01464,-0.00976,-0.01952,-0.0244
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.00976,-0.01464,0.01952,-0.00488,-0.01952,-0.0244
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.01464,-0.00976,0.01952,0,-0.01464,-0.0244
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.01464,-0.00488,0.0244,0,-0.01464,-0.01952
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.0244,-0.00488,0.0244,0,-0.01464,-0.00488
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.0244,0.00488,0.02928,0.00488,-0.00976,-0.00488
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.0244,0.01464,0.04392,0.00976,-0.00488,0
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.0244,0.0244,0.04392,0.01464,0,0
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.02928,0.01952,0.0488,0.0244,0,0.00488
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.0244,0.0244,0.0488,0.0244,0,0.00488
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.02928,0.03904,0.05368,0.0244,0.00976,0.01464
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.0244,0.04392,0.05368,0.03416,0.01464,0.01952
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.0244,0.05368,0.05856,0.02928,0.01464,0.01952
0.00976,-0.00976,0.00976,0.00488,0,0.00488,0.0244,0.05856,0.06832,0.04392,0.02928,0.01952
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,0.0244,0.06832,0.0732,0.05368,0.02928,0.03416
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,0.0244,0.0732,0.0732,0.05856,0.0488,0.03416
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0.0244,0.08784,0.09272,0.06832,0.0488,0.0488
0.03416,-0.03172,0.02928,0.0122,-0.00488,0.01952,0.01952,0.0976,0.09272,0.06832,0.05856,0.05856
0.04392,-0.04148,0.03904,0.01708,-0.00488,0.0244,0.01952,0.10736,0.08784,0.06832,0.06344,0.05368
0.05368,-0.0488,0.04392,0.01708,-0.00976,0.03172,0.01952,0.122,0.10248,0.07808,0.07808,0.06832
0.05856,-0.05612,0.05368,0.0244,-0.00488,0.03172,0.00488,0.1464,0.11224,0.10248,0.09272,0.0732
0.06832,-0.06588,0.06344,0.02928,-0.00488,0.0366,0.00488,0.15616,0.122,0.10736,0.10248,0.0976
0.07808,-0.08052,0.08296,0.04392,0.00488,0.0366,0.00976,0.16592,0.11712,0.11712,0.10248,0.11224
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.00976,0.18056,0.11712,0.12688,0.11224,0.122
0.10248,-0.10248,0.10248,0.05124,0,0.05124,-0.00976,0.19032,0.13176,0.1464,0.13176,0.13176
0.10248,-0.10736,0.11224,0.061,0.00976,0.04636,-0.00976,0.20008,0.1464,0.15128,0.14152,0.14152
0.11712,-0.12444,0.13176,0.0732,0.01464,0.05124,-0.01952,0.20496,0.1464,0.15128,0.15128,0.15128
0.122,-0.12932,0.13664,0.07564,0.01464,0.05368,-0.0244,0.20496,0.15128,0.15616,0.15616,0.16104
0.11712,-0.12932,0.14152,0.08296,0.0244,0.04636,-0.01464,0.20984,0.15128,0.1708,0.16592,0.16592
0.122,-0.13176,0.14152,0.08052,0.01952,0.05124,-0.0244,0.20984,0.15616,0.17568,0.1708,0.1708
