i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.06832,0.05368,0.00488,-0.01464,-0.01464,-0.01464
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.06832,0.05856,0.00488,-0.01464,-0.00488,-0.00488
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.06832,0.05856,0.00488,-0.01464,-0.00488,-0.00488
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,0.06832,0.06832,0.00488,-0.01464,-0.00976,-0.01464
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,0.06344,0.0732,0.00976,-0.00976,-0.00976,-0.00976
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.06344,0.0732,0,-0.00976,-0.00976,-0.00976
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.06344,0.07808,0.00488,-0.00488,-0.00488,-0.00488
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.06344,0.08296,0.01464,-0.00488,-0.00488,-0.00488
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.06344,0.08784,0.01952,0,0.00488,-0.00488
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.06832,0.07808,0.01952,0.00488,0.01464,0
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.06832,0.08784,0.0244,0.00488,0.01464,0
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.05856,0.0976,0.0244,0.01464,0.00488,0.00488
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.06344,0.10248,0.0244,0.01464,0.00976,0.00488
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0.06344,0.11224,0.03416,0.01464,0.01464,0.00976
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.05856,0.11712,0.0244,0.01952,0.01952,0.01464
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.0732,0.122,0.03416,0.01464,0.01464,0.01952
0.00976,-0.00976,0.00976,0.00488,0,0.00488,0.0732,0.13176,0.03904,0.01952,0.01952,0.0244
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,0.06832,0.14152,0.04392,0.03416,0.01952,0.0244
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.06344,0.15128,0.04392,0.03416,0.0244,0.02928
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.06344,0.1464,0.0488,0.03904,0.03416,0.02928
0.03904,-0.03904,0.03904,0.01952,0,0.01952,0.06344,0.15616,0.0488,0.03904,0.03416,0.03416
0.03416,-0.03172,0.02928,0.0122,-0.00488,0.01952,0.06344,0.18056,0.06832,0.0488,0.05368,0.03416
0.04392,-0.04392,0.04392,0.02196,0,0.02196,0.06344,0.18056,0.07808,0.0488,0.05368,0.0488
0.06344,-0.06344,0.06344,0.03172,0,0.03172,0.06832,0.20496,0.0732,0.06344,0.05856,0.05856
0.0732,-0.0732,0.0732,0.0366,0,0.0366,0.06832,0.2196,0.08784,0.07808,0.06832,0.06344
0.07808,-0.07808,0.07808,0.03904,0,0.03904,0.06832,0.2196,0.09272,0.08296,0.07808,0.08296
0.08784,-0.08784,0.08784,0.04392,0,0.04392,0.06832,0.22936,0.10248,0.09272,0.08296,0.08784
0.10248,-0.09516,0.08784,0.0366,-0.01464,0.05856,0.07808,0.24888,0.11224,0.0976,0.08784,0.09272
0.11224,-0.10248,0.09272,0.0366,-0.01952,0.06588,0.07808,0.25864,0.11712,0.10736,0.0976,0.09272
0.122,-0.11224,0.10248,0.04148,-0.01952,0.07076,0.06832,0.2684,0.13176,0.11224,0.0976,0.10248
0.13176,-0.122,0.11224,0.04636,-0.01952,0.07564,0.06832,0.27816,0.13664,0.11712,0.10736,0.11224
0.14152,-0.12932,0.11712,0.04636,-0.0244,0.08296,0.06344,0.27816,0.14152,0.11712,0.10248,0.10736
0.15128,-0.14152,0.13176,0.05612,-0.01952,0.0854,0.06344,0.28792,0.1464,0.122,0.11224,0.11712
0.15128,-0.13908,0.12688,0.05124,-0.0244,0.08784,0.06344,0.28304,0.13664,0.13664,0.11224,0.122
0.16104,-0.1464,0.13176,0.05124,-0.02928,0.09516,0.06344,0.28304,0.14152,0.14152,0.122,0.122
0.17568,-0.1586,0.14152,0.05368,-0.03416,0.10492,0.05368,0.28792,0.1464,0.13664,0.11224,0.122
0.18056,-0.16348,0.1464,0.05612,-0.03416,0.10736,0.05368,0.2928,0.1464,0.12688,0.11712,0.13176
0.18056,-0.1586,0.13664,0.04636,-0.04392,0.11224,0.0488,0.28792,0.1464,0.13664,0.122,0.13176
0.18544,-0.16348,0.14152,0.0488,-0.04392,0.11468,0.03904,0.28304,0.1464,0.13664,0.122,0.13176
0.18544,-0.16836,0.15128,0.05856,-0.03416,0.1098,0.03904,0.27816,0.1464,0.14152,0.13176,0.13664
0.18056,-0.16592,0.15128,0.061,-0.02928,0.10492,0.02928,0.2684,0.1464,0.13664,0.13176,0.13664
0.1708,-0.1586,0.1464,0.061,-0.0244,0.0976,0.0244,0.25376,0.14152,0.12688,0.11712,0.12688
0.16592,-0.15372,0.14152,0.05856,-0.0244,0.09516,0.0244,0.244,0.13664,0.122,0.122,0.12688
