i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.01952,-0.08784,-0.10248,-0.15616,-0.13664,-0.09272
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.01952,-0.08784,-0.10248,-0.15616,-0.12688,-0.09272
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.01952,-0.08784,-0.0976,-0.15616,-0.11712,-0.09272
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.01952,-0.08784,-0.0976,-0.16104,-0.11712,-0.09272
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.0244,-0.08784,-0.0976,-0.16592,-0.11712,-0.0976
-0.03416,0.00244,0.02928,0.04636,0.06344,-0.0488,0.0244,-0.08296,-0.10248,-0.17568,-0.13176,-0.10736
-0.03416,0.00244,0.02928,0.04636,0.06344,-0.0488,0.02928,-0.0732,-0.08784,-0.16104,-0.13176,-0.10248
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.03416,-0.06832,-0.06344,-0.12688,-0.10736,-0.09272
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.05856,-0.05368,-0.03904,-0.0732,-0.06832,-0.08296
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.05856,-0.06832,-0.0244,0.00976,0.00976,-0.05856
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.02928,-0.0732,0.03416,0.20984,0.20496,0.0732
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,-0.06344,-0.07808,0.17568,0.58072,0.55632,0.30256
0.13176,-0.1586,0.18544,0.11956,0.05368,0.03904,-0.17568,-0.13664,0.20008,0.87352,0.87352,0.51728
0.1952,-0.23912,0.28304,0.18544,0.08784,0.05368,-0.29768,-0.26352,0.0488,1.01504,1.07848,0.67832
0.20984,-0.26108,0.31232,0.2074,0.10248,0.05368,-0.366,-0.366,-0.12688,0.94184,1.09312,0.7076
0.16104,-0.17568,0.19032,0.1098,0.02928,0.06588,-0.29768,-0.36112,-0.24888,0.64416,0.80032,0.53192
0.0976,-0.10004,0.10248,0.05368,0.00488,0.04636,-0.22448,-0.34648,-0.34648,0.33672,0.46848,0.32696
0.02928,-0.06344,0.0976,0.08296,0.06832,-0.01952,-0.1952,-0.366,-0.44408,-0.02928,0.13664,0.13176
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,-0.16104,-0.37088,-0.48312,-0.29768,-0.10248,-0.00976
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,-0.12688,-0.32208,-0.46848,-0.40504,-0.19032,-0.06832
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,-0.0732,-0.24888,-0.40504,-0.40016,-0.21472,-0.0976
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.01952,-0.18056,-0.29768,-0.3172,-0.19032,-0.0976
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.01464,-0.14152,-0.22448,-0.24888,-0.16104,-0.09272
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,-0.01464,-0.13176,-0.17568,-0.20496,-0.13176,-0.08296
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,-0.01464,-0.11224,-0.122,-0.17568,-0.11712,-0.07808
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.00488,-0.10248,-0.10736,-0.16104,-0.11712,-0.07808
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0,-0.10248,-0.09272,-0.16104,-0.11224,-0.07808
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.00488,-0.0976,-0.09272,-0.16104,-0.11224,-0.08296
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.00976,-0.09272,-0.08784,-0.15616,-0.11224,-0.08296
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.01464,-0.08784,-0.08784,-0.15616,-0.11224,-0.08784
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.01952,-0.08784,-0.08296,-0.15616,-0.11712,-0.09272
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0244,-0.08784,-0.08296,-0.15128,-0.13176,-0.09272
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0244,-0.08296,-0.07808,-0.1464,-0.14152,-0.09272
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.0244,-0.08296,-0.0732,-0.1464,-0.12688,-0.08784
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.0244,-0.08296,-0.0732,-0.1464,-0.11224,-0.08296
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,0.01952,-0.07808,-0.07808,-0.1464,-0.11712,-0.08296
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.01464,-0.07808,-0.07808,-0.14152,-0.11712,-0.08296
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,0.01464,-0.07808,-0.07808,-0.14152,-0.11224,-0.08784
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.01464,-0.07808,-0.07808,-0.14152,-0.11224,-0.0976
-0.04392,0.0122,0.01952,0.04148,0.06344,-0.05368,0.01464,-0.07808,-0.07808,-0.13664,-0.11712,-0.0976
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,0.01952,-0.07808,-0.07808,-0.13664,-0.122,-0.0976
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,0.01952,-0.0732,-0.07808,-0.13664,-0.122,-0.08784
