i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.00976,0.1708,0.32208,0.20008,-0.01952,-0.6832
0.02928,-0.01708,0.00488,-0.00976,-0.0244,0.02684,0,0.16104,0.33672,0.20984,-0.01464,-0.6832
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.00488,0.1464,0.35136,0.2196,0,-0.66856
0.04392,-0.0366,0.02928,0.00732,-0.01464,0.02928,-0.00976,0.15616,0.36112,0.22936,0,-0.66856
0.0488,-0.04392,0.03904,0.01464,-0.00976,0.02928,-0.00488,0.16104,0.3904,0.24888,0.01952,-0.64904
0.05368,-0.05124,0.0488,0.02196,-0.00488,0.02928,-0.01464,0.18056,0.40016,0.26352,0.03416,-0.63928
0.06832,-0.061,0.05368,0.01952,-0.01464,0.04148,-0.01464,0.1952,0.42944,0.2928,0.0488,-0.61976
0.0732,-0.06832,0.06344,0.02684,-0.00976,0.04148,-0.01952,0.1952,0.42944,0.2928,0.0488,-0.61976
0.08296,-0.07564,0.06832,0.02684,-0.01464,0.0488,-0.0244,0.20008,0.43432,0.2928,0.0488,-0.61488
0.08296,-0.07564,0.06832,0.02684,-0.01464,0.0488,-0.02928,0.20008,0.42944,0.2928,0.0488,-0.61488
0.08784,-0.08052,0.0732,0.02928,-0.01464,0.05124,-0.02928,0.20984,0.42456,0.30256,0.05368,-0.61
0.09272,-0.08784,0.08296,0.0366,-0.00976,0.05124,-0.03904,0.21472,0.42456,0.30256,0.05368,-0.61
0.09272,-0.09028,0.08784,0.04148,-0.00488,0.0488,-0.04392,0.21472,0.42456,0.29768,0.05856,-0.60024
0.09272,-0.09028,0.08784,0.04148,-0.00488,0.0488,-0.0488,0.20496,0.40504,0.2928,0.05856,-0.61
0.09272,-0.09516,0.0976,0.05124,0.00488,0.04392,-0.0488,0.20496,0.40016,0.2928,0.05856,-0.61
0.08784,-0.09272,0.0976,0.05368,0.00976,0.03904,-0.04392,0.1952,0.39528,0.28304,0.05368,-0.61
0.08784,-0.09272,0.0976,0.05368,0.00976,0.03904,-0.03904,0.19032,0.40016,0.28304,0.05368,-0.61
0.08296,-0.09516,0.10736,0.06588,0.0244,0.02928,-0.03904,0.1464,0.38064,0.2684,0.03904,-0.61488
