i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.31232,0.31964,-0.32696,-0.1708,-0.01464,-0.14884,-0.42944,-1.60064,-1.42496,-1.11752,-0.44896,-0.09272
-0.26352,0.28548,-0.30744,-0.17568,-0.04392,-0.1098,-0.3416,-1.13216,-1.0248,-0.84912,-0.39528,-0.12688
-0.20984,0.24156,-0.27328,-0.16836,-0.06344,-0.0732,-0.1952,-0.71736,-0.6588,-0.56608,-0.31232,-0.1464
-0.16592,0.21472,-0.26352,-0.18056,-0.0976,-0.03416,-0.04392,-0.40016,-0.40504,-0.36112,-0.22448,-0.13664
-0.10248,0.15128,-0.20008,-0.14884,-0.0976,-0.00244,0.04392,-0.13664,-0.23424,-0.20984,-0.16592,-0.10248
-0.08784,0.13908,-0.19032,-0.1464,-0.10248,0.00732,0.0976,0.01464,-0.11224,-0.13664,-0.13664,-0.08296
-0.08296,0.13664,-0.19032,-0.14884,-0.10736,0.0122,0.122,0.08296,-0.03904,-0.08784,-0.10736,-0.08296
-0.07808,0.12932,-0.18056,-0.14152,-0.10248,0.0122,0.11712,0.06832,-0.03904,-0.06344,-0.07808,-0.0732
-0.06832,0.122,-0.17568,-0.14152,-0.10736,0.01952,0.11224,0.06832,-0.05368,-0.05856,-0.07808,-0.08296
-0.06832,0.122,-0.17568,-0.14152,-0.10736,0.01952,0.11712,0.0976,-0.0488,-0.06344,-0.0976,-0.08296
-0.0732,0.12444,-0.17568,-0.13908,-0.10248,0.01464,0.122,0.10736,-0.03416,-0.06832,-0.10248,-0.08784
-0.0732,0.12688,-0.18056,-0.14396,-0.10736,0.01708,0.122,0.11224,-0.03416,-0.05856,-0.0976,-0.08296
-0.0732,0.12444,-0.17568,-0.13908,-0.10248,0.01464,0.122,0.11224,-0.03416,-0.0488,-0.09272,-0.08296
-0.05856,0.11712,-0.17568,-0.1464,-0.11712,0.02928,0.122,0.122,-0.03416,-0.0488,-0.09272,-0.08296
-0.06832,0.11712,-0.16592,-0.13176,-0.0976,0.01464,0.122,0.122,-0.02928,-0.0488,-0.09272,-0.08784
-0.06832,0.11468,-0.16104,-0.12688,-0.09272,0.0122,0.122,0.122,-0.01952,-0.0488,-0.09272,-0.08784
-0.07808,0.12444,-0.1708,-0.13176,-0.09272,0.00732,0.11712,0.122,-0.01952,-0.0488,-0.09272,-0.08784
-0.07808,0.12444,-0.1708,-0.13176,-0.09272,0.00732,0.11712,0.122,-0.01952,-0.0488,-0.08784,-0.08784
-0.06832,0.12444,-0.18056,-0.1464,-0.11224,0.02196,0.11712,0.11712,-0.01952,-0.0488,-0.08784,-0.08784
-0.06832,0.122,-0.17568,-0.14152,-0.10736,0.01952,0.11224,0.11712,-0.01464,-0.04392,-0.08784,-0.08784
-0.06832,0.11956,-0.1708,-0.13664,-0.10248,0.01708,0.11712,0.11224,-0.01464,-0.05368,-0.08784,-0.08784
-0.06344,0.11956,-0.17568,-0.14396,-0.11224,0.0244,0.11712,0.11712,-0.01464,-0.05368,-0.09272,-0.08784
