i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,-0.22448,0.48312,0.5002,0.51728,-0.27572,0.1952,0.03904,0.33672,0.26352,0.16592,0.09272
-0.0244,-0.2074,0.4392,0.4514,0.4636,-0.244,0.18544,0.03416,0.30744,0.25376,0.16104,0.08784
-0.00488,-0.20008,0.40504,0.40748,0.40992,-0.2074,0.1708,0.03904,0.27328,0.22448,0.14152,0.07808
0.00976,-0.18544,0.36112,0.35624,0.35136,-0.1708,0.16592,0.03904,0.244,0.1952,0.14152,0.07808
0.01952,-0.17324,0.32696,0.3172,0.30744,-0.14396,0.18056,0.02928,0.22448,0.18056,0.13176,0.0732
0.0244,-0.1586,0.2928,0.2806,0.2684,-0.122,0.17568,0.01952,0.20496,0.17568,0.122,0.07808
0.00488,-0.13176,0.25864,0.2562,0.25376,-0.12444,0.16592,0.01952,0.18544,0.15616,0.11712,0.07808
-0.01464,-0.10492,0.22448,0.2318,0.23912,-0.12688,0.16592,0.0244,0.15616,0.13664,0.0976,0.0732
-0.01464,-0.0854,0.18544,0.19276,0.20008,-0.10736,0.17568,0.00488,0.11712,0.11712,0.09272,0.05856
-0.01952,-0.06588,0.15128,0.16104,0.1708,-0.09516,0.17568,-0.00488,0.10736,0.0976,0.08296,0.03904
-0.00976,-0.061,0.13176,0.13664,0.14152,-0.07564,0.18056,-0.00488,0.10248,0.10248,0.07808,0.03904
-0.01464,-0.05856,0.13176,0.13908,0.1464,-0.08052,0.18056,0,0.0976,0.07808,0.05856,0.03416
-0.01464,-0.05612,0.12688,0.1342,0.14152,-0.07808,0.19032,0,0.09272,0.07808,0.06344,0.03416
-0.0244,-0.05612,0.13664,0.14884,0.16104,-0.09272,0.1952,0,0.08784,0.07808,0.05368,0.02928
-0.02928,-0.04392,0.11712,0.13176,0.1464,-0.08784,0.19032,-0.01952,0.0732,0.05856,0.04392,0.00976
-0.02928,-0.03416,0.0976,0.11224,0.12688,-0.07808,0.18056,-0.0244,0.05856,0.0488,0.03416,0.00976
-0.02928,-0.0366,0.10248,0.11712,0.13176,-0.08052,0.1708,-0.0244,0.0488,0.03416,0.02928,0.00488
-0.0244,-0.03904,0.10248,0.11468,0.12688,-0.07564,0.1708,-0.0244,0.04392,0.03904,0.0244,0.00488
-0.0244,-0.03416,0.09272,0.10492,0.11712,-0.07076,0.17568,-0.03416,0.04392,0.02928,0.01464,-0.00488
-0.03416,-0.02196,0.07808,0.09516,0.11224,-0.0732,0.1708,-0.03904,0.03416,0.0244,0.00976,-0.00976
-0.0244,-0.02684,0.07808,0.09028,0.10248,-0.06344,0.1708,-0.0488,0.0488,0.0244,0.01952,-0.00488
