i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,0.0488,0.03904,0.23912,-0.02928,-0.03416,-0.0244
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,0.04392,0.03416,0.23424,-0.03416,-0.03904,-0.0244
-0.01464,0.04636,-0.07808,-0.07076,-0.06344,0.0244,0.03416,0.03416,0.25376,-0.03416,-0.03904,-0.01952
-0.01464,0.04636,-0.07808,-0.07076,-0.06344,0.0244,0.03416,0.03416,0.27328,-0.03416,-0.03904,-0.01952
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.02928,0.03416,0.27328,-0.03904,-0.03904,-0.01952
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.0488,0.03416,0.27816,-0.03904,-0.03904,-0.01952
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.0488,0.02928,0.28304,-0.03904,-0.03416,-0.01952
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.04392,0.02928,0.29768,-0.03904,-0.03416,-0.01952
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03416,0.02928,0.28304,-0.04392,-0.03416,-0.01952
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.03416,0.02928,0.24888,-0.04392,-0.03416,-0.01952
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,0.04392,0.02928,0.20008,-0.05368,-0.03416,-0.02928
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.04392,0.0244,0.16104,-0.0488,-0.03416,-0.02928
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.0488,0.0244,0.10736,-0.04392,-0.04392,-0.0244
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,0.03904,0.0244,0.0488,-0.04392,-0.04392,-0.0244
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,0.02928,0.0244,0.0488,-0.02928,-0.03416,-0.0244
-0.00488,0.0244,-0.04392,-0.04148,-0.03904,0.01708,0.02928,0.0244,0.08784,-0.0244,-0.03416,-0.0244
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.02928,0.01952,0.15128,-0.0244,-0.03904,-0.02928
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.02928,0.01952,0.21472,-0.0244,-0.03416,-0.0244
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.03904,0.02928,0.28304,-0.0244,-0.03416,-0.01464
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.04392,0.02928,0.32208,-0.0244,-0.03416,-0.01464
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,0.03416,0.02928,0.33672,-0.0244,-0.02928,-0.01464
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.03904,0.02928,0.34648,-0.0244,-0.02928,-0.01464
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.03904,0.03904,0.366,-0.0244,-0.02928,0
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.03416,0.03416,0.38552,-0.01952,-0.02928,0
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.03904,0.0244,0.40504,-0.02928,-0.01952,0
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.03904,0.02928,0.41968,-0.02928,-0.01952,0
-0.01464,0.04392,-0.0732,-0.06588,-0.05856,0.02196,0.03904,0.01952,0.41968,-0.02928,-0.01952,-0.00488
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,0.0488,0.01464,0.4148,-0.02928,-0.0244,-0.00488
-0.00488,0.02928,-0.05368,-0.05124,-0.0488,0.02196,0.03904,0.0244,0.40504,-0.0244,-0.0244,-0.01952
0,0.02684,-0.05368,-0.05368,-0.05368,0.02684,0.02928,0.0244,0.40016,-0.0244,-0.0244,-0.01952
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.02928,0.0244,0.3904,-0.0244,-0.02928,-0.01952
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.0244,0.02928,0.366,-0.0244,-0.02928,-0.01952
