i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.00488,0.23424,0.10736,0.03904,-0.0732,-0.10736
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,-0.00976,0.21472,0.0976,0.02928,-0.06832,-0.10248
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,-0.01952,0.18544,0.08296,0.02928,-0.07808,-0.11224
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,-0.03904,0.1708,0.0732,0.02928,-0.06344,-0.0976
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,-0.0488,0.1464,0.06344,0.0244,-0.05368,-0.08296
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,-0.06832,0.122,0.04392,0.01464,-0.0488,-0.08296
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.08296,0.08784,0.03416,0.00976,-0.04392,-0.07808
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.08784,0.06344,0.01952,0.00488,-0.03904,-0.06832
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.10736,0.0488,0,0.00488,-0.03416,-0.06832
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,-0.122,0.02928,-0.00976,0,-0.03416,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,-0.13176,0.01464,-0.01464,-0.01464,-0.04392,-0.05856
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,-0.13664,0.00488,-0.0244,-0.01464,-0.04392,-0.05856
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,-0.13664,0,-0.02928,-0.00976,-0.03416,-0.05368
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.1464,-0.00976,-0.03904,-0.01464,-0.03416,-0.05368
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.14152,-0.01464,-0.04392,-0.0244,-0.03416,-0.06344
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.1464,-0.01464,-0.0488,-0.0244,-0.03416,-0.06344
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.1464,-0.01464,-0.0488,-0.02928,-0.03416,-0.06344
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,-0.15616,-0.01952,-0.05856,-0.02928,-0.03416,-0.06344
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,-0.1464,-0.01464,-0.0488,-0.0244,-0.0244,-0.05368
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,-0.15128,-0.01464,-0.04392,-0.0244,-0.0244,-0.05368
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,-0.15128,-0.01952,-0.05368,-0.0244,-0.02928,-0.05368
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,-0.15128,-0.01952,-0.0488,-0.0244,-0.02928,-0.0488
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,-0.15128,-0.02928,-0.0488,-0.0244,-0.03904,-0.0488
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.15128,-0.02928,-0.05368,-0.0244,-0.03904,-0.05368
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.15616,-0.01952,-0.05368,-0.0244,-0.02928,-0.06344
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,-0.15616,-0.01952,-0.05368,-0.0244,-0.02928,-0.05856
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.15616,-0.01952,-0.05368,-0.01464,-0.02928,-0.05368
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,-0.15616,-0.01952,-0.05368,-0.01464,-0.02928,-0.05368
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,-0.13664,0,-0.03904,0,-0.01952,-0.0488
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,-0.1464,0,-0.03904,-0.00976,-0.02928,-0.05856
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,-0.1464,0,-0.03904,-0.00976,-0.03904,-0.05856
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,-0.15616,-0.00976,-0.0488,-0.00976,-0.03904,-0.06832
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,-0.15128,-0.00976,-0.04392,-0.00976,-0.03904,-0.06832
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.15128,-0.00488,-0.03904,0.00488,-0.03904,-0.06344
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,-0.15128,-0.00488,-0.03416,0.00976,-0.03416,-0.05856
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.15616,0.00488,-0.0244,0.01952,-0.02928,-0.06344
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.15616,0.00976,-0.01952,0.02928,-0.0244,-0.05856
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.1464,0.00488,-0.00976,0.0244,-0.01952,-0.0488
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.1464,0.00976,0,0.02928,-0.01464,-0.04392
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.14152,0.01952,0.00976,0.03904,-0.01464,-0.03416
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.13664,0.01952,0.01464,0.04392,-0.00976,-0.02928
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.15616,0.00976,0.01464,0.0488,-0.00488,-0.03416
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.15616,0.00976,0.0244,0.05368,0,-0.03416
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,-0.16592,0.00976,0.0244,0.06344,-0.00488,-0.03416
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.18056,0,0.03416,0.06344,0,-0.0244
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.18544,-0.00488,0.01952,0.04392,0,-0.0244
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,-0.20984,-0.05368,-0.00488,0.02928,-0.00488,-0.0244
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,-0.22936,-0.0732,-0.0244,0.01952,-0.00976,-0.01952
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,-0.22936,-0.0732,-0.0244,0.01464,-0.00976,-0.0244
0.0488,-0.03904,0.02928,0.00488,-0.01952,0.03416,-0.23912,-0.08296,-0.03416,0.01464,0.00488,-0.00976
0.05368,-0.0488,0.04392,0.01708,-0.00976,0.03172,-0.25376,-0.08784,-0.04392,0.00976,0.00488,-0.00976
0.05368,-0.0366,0.01952,-0.00732,-0.03416,0.04392,-0.24888,-0.08784,-0.06344,0,-0.01464,-0.01952
0.03416,-0.0122,-0.00976,-0.02684,-0.04392,0.03904,-0.23424,-0.08784,-0.06832,-0.00976,-0.01952,-0.02928
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.2196,-0.06344,-0.0732,-0.01464,-0.03416,-0.03904
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,-0.1952,-0.0488,-0.06344,-0.01464,-0.03416,-0.04392
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,-0.17568,-0.0488,-0.05856,-0.01464,-0.03904,-0.04392
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.16592,-0.0244,-0.0488,-0.01464,-0.04392,-0.05856
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,-0.1464,-0.00976,-0.03904,-0.00976,-0.04392,-0.06344
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,-0.14152,-0.00488,-0.03904,-0.01464,-0.0488,-0.06832
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,-0.13664,-0.01464,-0.0488,-0.0244,-0.05856,-0.07808
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,-0.13664,-0.00976,-0.0488,-0.0244,-0.05856,-0.08296
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,-0.13664,-0.00976,-0.0488,-0.0244,-0.05856,-0.08296
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,-0.13664,-0.00976,-0.0488,-0.0244,-0.05856,-0.08296
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,-0.14152,-0.00976,-0.03904,-0.0244,-0.06344,-0.08784
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,-0.14152,-0.00488,-0.03416,-0.0244,-0.06344,-0.08784
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,-0.13176,0.00488,-0.03416,-0.01952,-0.06344,-0.07808
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,-0.13176,0.00488,-0.03416,-0.01952,-0.06344,-0.07808
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,-0.14152,0.00488,-0.04392,-0.01952,-0.06344,-0.08784
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,-0.14152,0.00488,-0.04392,-0.01952,-0.06344,-0.08784
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,-0.13664,0.00976,-0.04392,-0.02928,-0.06344,-0.08296
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,-0.13176,0.0244,-0.03416,-0.0244,-0.0732,-0.08784
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,-0.08784,0.06832,-0.01952,-0.01952,-0.08784,-0.10248
-0.06344,0.10004,-0.13664,-0.10492,-0.0732,0.00488,-0.0488,0.16104,0.0244,-0.01464,-0.0976,-0.12688
-0.05856,0.09028,-0.122,-0.09272,-0.06344,0.00244,-0.00976,0.22448,0.09272,0.01464,-0.08784,-0.122
0.0244,0.00732,-0.03904,-0.05124,-0.06344,0.04392,-0.04392,0.20008,0.15616,0.10248,-0.0244,-0.05856
0.18056,-0.11956,0.05856,-0.03172,-0.122,0.15128,-0.11224,0.16592,0.20008,0.18056,0.04392,-0.01464
0.44408,-0.3294,0.21472,-0.00732,-0.22936,0.33672,-0.26352,0.06832,0.23912,0.29768,0.1464,0.08784
0.732,-0.5734,0.4148,0.0488,-0.3172,0.5246,-0.488,-0.15128,0.21472,0.38552,0.28304,0.1952
0.94184,-0.793,0.64416,0.17324,-0.29768,0.61976,-0.7564,-0.4392,0.18544,0.49288,0.43432,0.33672
1.05896,-0.99308,0.9272,0.39772,-0.13176,0.59536,-0.97112,-0.73688,0.22448,0.68808,0.67832,0.54656
0.89792,-1.037,1.17608,0.72712,0.27816,0.30988,-1.1468,-1.09312,0.23912,0.86376,0.92232,0.80032
0.71248,-0.9882,1.26392,0.90768,0.55144,0.08052,-1.18096,-1.2444,0.10248,0.77592,0.98088,0.89792
0.2928,-0.47336,0.65392,0.50752,0.36112,-0.03416,-0.88816,-1.07848,-0.4392,0.00976,0.42456,0.44408
