i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10248,0.04636,0.00976,0.061,0.11224,-0.10736,0.03904,-0.03416,0.00976,-0.05368,-0.05368,0.02928
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.04392,-0.00976,0.01952,-0.04392,-0.03416,0.0488
-0.05368,0.02928,-0.00488,0.02196,0.0488,-0.05124,0.0488,0,0.03416,-0.02928,-0.0244,0.06344
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.02928,-0.00976,0.04392,-0.0244,-0.01464,0.06832
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,0.01464,-0.01952,0.05368,-0.00488,0.00488,0.08784
-0.04392,-0.01952,0.08296,0.10492,0.12688,-0.0854,0.01464,-0.00976,0.05368,0.00488,0.01464,0.08784
-0.01464,-0.03416,0.08296,0.09028,0.0976,-0.05612,-0.00976,-0.01464,0.05368,0.00976,0.01952,0.09272
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,-0.01464,-0.01464,0.03904,0,0.01464,0.0976
-0.01464,-0.00976,0.03416,0.04148,0.0488,-0.03172,-0.01464,-0.01464,0.02928,-0.00976,0.00976,0.09272
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.02928,0.00976,0.02928,-0.01464,0.01464,0.10248
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,-0.02928,0.01464,0.02928,-0.00976,0.01464,0.10248
0.03416,-0.03416,0.03416,0.01708,0,0.01708,-0.00976,0.01464,0.03416,0.00488,0.01952,0.11712
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0,0.00976,0.0244,-0.00488,0.01952,0.11712
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.00488,-0.03904,0.00976,-0.03416,-0.00976,0.08784
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.00976,-0.06344,-0.00976,-0.06344,-0.02928,0.06344
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.0244,-0.06344,-0.0244,-0.06344,-0.03416,0.05368
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.0244,-0.06344,-0.03416,-0.07808,-0.05368,0.03904
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.04392,-0.05368,-0.0244,-0.0732,-0.04392,0.02928
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,0.04392,-0.06832,-0.03416,-0.08296,-0.05368,0.01952
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.0488,-0.0732,-0.03416,-0.08784,-0.0732,0.01464
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.05368,-0.06344,-0.03904,-0.08784,-0.07808,0.01464
-0.0976,0.07564,-0.05368,-0.00488,0.04392,-0.07076,0.0488,-0.06344,-0.04392,-0.0976,-0.0732,0.01464
-0.13176,0.11224,-0.09272,-0.02684,0.03904,-0.0854,0.0488,-0.05856,-0.04392,-0.0976,-0.0732,0.00976
-0.11224,0.10248,-0.09272,-0.0366,0.01952,-0.06588,0.0488,-0.0732,-0.05856,-0.10736,-0.08784,0
-0.13176,0.11468,-0.0976,-0.03172,0.03416,-0.08296,0.05368,-0.07808,-0.05856,-0.10736,-0.08296,0
-0.11224,0.09272,-0.0732,-0.01708,0.03904,-0.07564,0.04392,-0.06832,-0.04392,-0.0976,-0.0732,0.00976
-0.11712,0.0854,-0.05368,0.00488,0.06344,-0.09028,0.04392,-0.06832,-0.03416,-0.08296,-0.0732,0.00976
-0.11224,0.09516,-0.07808,-0.02196,0.03416,-0.0732,0.05368,-0.0732,-0.04392,-0.09272,-0.08296,0.00488
-0.11224,0.10492,-0.0976,-0.04148,0.01464,-0.06344,0.05368,-0.06832,-0.0488,-0.11712,-0.09272,-0.00976
-0.11712,0.10248,-0.08784,-0.02928,0.02928,-0.0732,0.06344,-0.03416,-0.01952,-0.08296,-0.0732,0.00976
-0.10248,0.07808,-0.05368,-0.00244,0.0488,-0.07564,0.06344,-0.00488,0.0488,-0.05856,-0.06832,-0.00488
-0.13176,0.0854,-0.03904,0.02684,0.09272,-0.11224,0.09272,0.08296,0.10736,0.02928,-0.0244,0.01464
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0244,0.28792,0.1952,0.18056,0.0976,0.12688
0.1708,-0.08784,0.00488,-0.08052,-0.16592,0.16836,-0.04392,0.70272,0.47336,0.62952,0.49776,0.45872
0.46848,-0.35136,0.23424,0,-0.23424,0.35136,-0.20008,1.13216,0.854,1.21024,1.01504,0.91744
0.74664,-0.58316,0.41968,0.04636,-0.32696,0.5368,-0.3416,1.35176,1.06384,1.74216,1.54696,1.42496
0.89792,-0.6954,0.49288,0.04392,-0.40504,0.65148,-0.40016,1.30296,1.03456,1.952,1.83,1.6836
0.77104,-0.61732,0.4636,0.07808,-0.30744,0.53924,-0.3904,0.94184,0.71248,1.54696,1.54208,1.46888
0.46848,-0.40016,0.33184,0.0976,-0.13664,0.30256,-0.28304,0.32208,0.3904,0.89304,0.96624,0.98576
