i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.10248,0.15128,0.122,-0.00488,-0.10248,-0.0976
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.0976,0.16104,0.13664,0.00488,-0.0976,-0.09272
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.10736,0.18544,0.15128,0.00976,-0.09272,-0.09272
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.12688,0.21472,0.1708,0.0244,-0.08296,-0.0976
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.13176,0.23912,0.18544,0.0244,-0.07808,-0.09272
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.13176,0.25376,0.1952,0.0244,-0.08296,-0.08296
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.13664,0.27328,0.20496,0.03416,-0.07808,-0.07808
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.15616,0.29768,0.20984,0.03904,-0.06344,-0.0732
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.15616,0.30256,0.20984,0.03416,-0.06344,-0.06832
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.15616,0.31232,0.20984,0.04392,-0.0488,-0.05856
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.16104,0.30744,0.20008,0.03904,-0.03416,-0.05856
0.00488,0.01952,-0.04392,-0.04636,-0.0488,0.02684,0.15128,0.30256,0.19032,0.03416,-0.03416,-0.05368
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.1464,0.2928,0.1708,0.01952,-0.03416,-0.05368
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.1464,0.27816,0.15616,0.01464,-0.03904,-0.03904
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.13664,0.25864,0.1464,0.00976,-0.03416,-0.03904
0,0.02684,-0.05368,-0.05368,-0.05368,0.02684,0.13664,0.23912,0.12688,-0.00488,-0.0488,-0.04392
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.13176,0.20984,0.10736,-0.01464,-0.0488,-0.04392
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.10736,0.19032,0.0976,-0.0244,-0.03904,-0.03904
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.10248,0.16592,0.07808,-0.0244,-0.03904,-0.02928
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.09272,0.12688,0.06344,-0.02928,-0.04392,-0.02928
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.08296,0.10248,0.04392,-0.03416,-0.0488,-0.02928
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.05368,0.08296,0.0244,-0.03416,-0.05856,-0.03904
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.04392,0.05368,0.0244,-0.03416,-0.05856,-0.03904
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.04392,0.0244,0.00976,-0.03904,-0.05368,-0.02928
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.02928,0.00488,0,-0.04392,-0.05368,-0.02928
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.01464,0,-0.01952,-0.03416,-0.05856,-0.03904
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.00976,-0.01952,-0.0244,-0.03904,-0.06832,-0.04392
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.00976,-0.03904,-0.03416,-0.04392,-0.06344,-0.03904
