i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00976,-0.00976,-0.18544,-0.01952,-0.2928,-0.06832
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00976,-0.00976,-0.19032,-0.01952,-0.2928,-0.06832
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00976,-0.00976,-0.1952,-0.01952,-0.2928,-0.06832
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00976,-0.00976,-0.1952,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.1952,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.1952,-0.01952,-0.2928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.00976,-0.1952,-0.01952,-0.2928,-0.06832
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.00976,-0.00976,-0.1952,-0.01952,-0.28792,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.00976,-0.1952,-0.01952,-0.28304,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01464,-0.1952,-0.01952,-0.28304,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01952,-0.1952,-0.01952,-0.28304,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01952,-0.1952,-0.01952,-0.28304,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01952,-0.1952,-0.01952,-0.28304,-0.06832
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01952,-0.1952,-0.01952,-0.28304,-0.0732
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.01952,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.0244,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.02928,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00976,-0.03416,-0.1952,-0.01952,-0.28304,-0.07808
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,-0.00976,-0.03416,-0.1952,-0.01952,-0.28304,-0.08296
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.03416,-0.20008,-0.0244,-0.28304,-0.08296
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,-0.00976,-0.02928,-0.20008,-0.0244,-0.28304,-0.07808
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,-0.00488,-0.02928,-0.20008,-0.0244,-0.27816,-0.07808
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00488,-0.02928,-0.20008,-0.0244,-0.27328,-0.07808
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.00976,-0.03416,-0.20008,-0.0244,-0.27328,-0.07808
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,-0.00976,-0.03416,-0.20008,-0.0244,-0.27328,-0.07808
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,-0.01952,-0.02928,-0.18544,-0.02928,-0.26352,-0.06832
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.01952,-0.01464,-0.1708,-0.02928,-0.25376,-0.05368
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,-0.01464,-0.00488,-0.15616,-0.03416,-0.24888,-0.05368
-0.02928,-0.00732,0.04392,0.05856,0.0732,-0.05124,-0.00976,0.00976,-0.1464,-0.03416,-0.244,-0.0488
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,-0.00976,0.00976,-0.13664,-0.02928,-0.23912,-0.0488
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,-0.00976,0.01464,-0.12688,-0.02928,-0.23424,-0.04392
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,-0.01464,0.01464,-0.12688,-0.0244,-0.22936,-0.03904
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,-0.02928,0,-0.13664,-0.0244,-0.22936,-0.03904
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,-0.04392,-0.0244,-0.15616,-0.0244,-0.23424,-0.03904
-0.0244,-0.00488,0.03416,0.04636,0.05856,-0.04148,-0.05368,-0.04392,-0.16592,-0.02928,-0.23912,-0.04392
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,-0.06832,-0.05368,-0.16592,-0.02928,-0.23912,-0.0488
-0.01464,-0.01464,0.04392,0.05124,0.05856,-0.0366,-0.07808,-0.05856,-0.16592,-0.0244,-0.23912,-0.03904
-0.00488,-0.02684,0.05856,0.061,0.06344,-0.03416,-0.08784,-0.05856,-0.17568,-0.0244,-0.22936,-0.02928
0.00488,-0.03416,0.06344,0.061,0.05856,-0.02684,-0.09272,-0.06344,-0.17568,-0.0244,-0.22936,-0.02928
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,-0.10248,-0.06832,-0.18544,-0.02928,-0.22448,-0.02928
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,-0.10248,-0.0732,-0.1952,-0.02928,-0.2196,-0.0244
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,-0.0976,-0.07808,-0.1952,-0.0244,-0.2196,-0.0244
0.03416,-0.05124,0.06832,0.05124,0.03416,0,-0.0976,-0.08784,-0.20984,-0.0244,-0.22448,-0.02928
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,-0.0976,-0.09272,-0.22448,-0.02928,-0.23912,-0.04392
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,-0.08296,-0.0976,-0.23424,-0.0244,-0.244,-0.05368
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,-0.06832,-0.08784,-0.23424,-0.02928,-0.26352,-0.06832
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,-0.0488,-0.07808,-0.23424,-0.02928,-0.2684,-0.07808
