i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.00976,0.01464,-0.01464,-0.0976,-0.0976,-0.0488
-0.01464,0.061,-0.10736,-0.10004,-0.09272,0.03904,0.00976,0.0244,-0.01464,-0.10248,-0.0976,-0.03904
-0.00976,0.05612,-0.10248,-0.0976,-0.09272,0.04148,0.00976,0.01952,-0.01464,-0.10248,-0.0976,-0.03904
-0.00976,0.05124,-0.09272,-0.08784,-0.08296,0.0366,0.00488,0.01464,-0.0244,-0.0976,-0.0976,-0.0488
-0.00976,0.05124,-0.09272,-0.08784,-0.08296,0.0366,0.00488,0.01952,-0.02928,-0.09272,-0.08784,-0.0488
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.00488,0.0244,-0.01952,-0.08784,-0.08784,-0.04392
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.00488,0.0244,-0.01464,-0.08296,-0.08784,-0.04392
-0.00976,0.05612,-0.10248,-0.0976,-0.09272,0.04148,0.00976,0.01464,-0.01952,-0.07808,-0.08784,-0.03904
-0.00488,0.05856,-0.11224,-0.1098,-0.10736,0.05124,0.01464,0.01952,-0.0244,-0.07808,-0.08784,-0.03416
0,0.05124,-0.10248,-0.10248,-0.10248,0.05124,0.00488,0.00976,-0.03904,-0.09272,-0.08784,-0.0488
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,0,0.00976,-0.04392,-0.08784,-0.08784,-0.05368
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0,0.00488,-0.0488,-0.0976,-0.0976,-0.05368
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0,0,-0.0488,-0.10248,-0.0976,-0.05368
-0.00976,0.0488,-0.08784,-0.08296,-0.07808,0.03416,0,0.00976,-0.0488,-0.09272,-0.08784,-0.0488
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,0,0.00976,-0.04392,-0.0976,-0.08784,-0.04392
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0,0,-0.05856,-0.10248,-0.0976,-0.05856
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0,-0.00488,-0.05856,-0.10248,-0.0976,-0.05368
