i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.0976,-0.1464,-0.122,-0.0976,0.0244,0.11224,0.06832,0.02928,-0.14152,-0.28792,-0.122
-0.0488,0.09516,-0.14152,-0.11712,-0.09272,0.02196,0.10248,0.06344,0.03416,-0.13664,-0.27816,-0.122
-0.04392,0.09272,-0.14152,-0.11956,-0.0976,0.02684,0.10248,0.06832,0.04392,-0.13176,-0.27328,-0.122
-0.03416,0.08052,-0.12688,-0.1098,-0.09272,0.02928,0.0976,0.06344,0.0488,-0.13176,-0.27816,-0.11712
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,0.0976,0.06344,0.05368,-0.14152,-0.27816,-0.11712
-0.03416,0.07808,-0.122,-0.10492,-0.08784,0.02684,0.0976,0.0732,0.05856,-0.12688,-0.27328,-0.11712
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,0.0976,0.0732,0.06344,-0.122,-0.2684,-0.11224
-0.03904,0.08296,-0.12688,-0.10736,-0.08784,0.0244,0.0976,0.0732,0.06344,-0.11712,-0.2684,-0.10736
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.08784,0.07808,0.0732,-0.10736,-0.25864,-0.0976
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.0732,0.0732,0.08296,-0.08296,-0.25376,-0.10248
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.07808,0.08296,0.09272,-0.07808,-0.25376,-0.0976
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.0732,0.09272,0.11224,-0.06344,-0.244,-0.07808
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.06832,0.0976,0.122,-0.05368,-0.23912,-0.07808
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,0.06344,0.0976,0.13664,-0.03904,-0.22448,-0.06832
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.06344,0.10736,0.15128,-0.02928,-0.22448,-0.06344
0.00488,0.03172,-0.06832,-0.07076,-0.0732,0.03904,0.06344,0.11712,0.16104,-0.00488,-0.20496,-0.06832
0.01464,0.02196,-0.05856,-0.06588,-0.0732,0.04392,0.0488,0.11712,0.17568,0.00488,-0.1952,-0.05856
0.01464,0.01464,-0.04392,-0.05124,-0.05856,0.0366,0.04392,0.122,0.18056,0.01952,-0.19032,-0.0488
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.04392,0.122,0.19032,0.03416,-0.18056,-0.04392
0.03416,-0.00488,-0.0244,-0.04148,-0.05856,0.04636,0.03416,0.1464,0.20984,0.05368,-0.1708,-0.03416
0.04392,-0.01952,-0.00488,-0.02684,-0.0488,0.04636,0.0244,0.15128,0.22936,0.0732,-0.15616,-0.0244
0.04392,-0.02196,0,-0.02196,-0.04392,0.04392,0.01464,0.1464,0.22936,0.08784,-0.15128,-0.01464
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,0.00488,0.1464,0.23912,0.10248,-0.13664,-0.00488
0.05368,-0.03416,0.01464,-0.0122,-0.03904,0.04636,0.00976,0.15616,0.23424,0.10736,-0.12688,0
0.06344,-0.04392,0.0244,-0.00732,-0.03904,0.05124,0,0.15616,0.244,0.122,-0.11712,0.00488
0.07808,-0.061,0.04392,0.00488,-0.03416,0.05612,-0.00976,0.15128,0.244,0.122,-0.11712,0.01464
0.07808,-0.06344,0.0488,0.00976,-0.02928,0.05368,-0.00976,0.15128,0.244,0.13176,-0.10248,0.0244
0.08296,-0.05856,0.03416,-0.00732,-0.0488,0.06588,-0.01464,0.16104,0.23424,0.13664,-0.0976,0.02928
0.08784,-0.06588,0.04392,0,-0.04392,0.06588,-0.0244,0.15616,0.23424,0.13176,-0.09272,0.03904
0.07808,-0.06588,0.05368,0.01464,-0.0244,0.05124,-0.02928,0.13664,0.20984,0.12688,-0.10248,0.03904
0.07808,-0.06588,0.05368,0.01464,-0.0244,0.05124,-0.02928,0.13176,0.20496,0.122,-0.10248,0.03904
0.06832,-0.05612,0.04392,0.00976,-0.0244,0.04636,-0.01952,0.14152,0.1952,0.10736,-0.10736,0.03416
0.0732,-0.05856,0.04392,0.00732,-0.02928,0.05124,-0.02928,0.122,0.19032,0.10736,-0.10736,0.03416
0.08296,-0.07076,0.05856,0.01708,-0.0244,0.05368,-0.02928,0.0976,0.18056,0.10248,-0.11224,0.04392
0.08296,-0.07076,0.05856,0.01708,-0.0244,0.05368,-0.03904,0.08784,0.17568,0.10248,-0.11224,0.04392
0.06344,-0.05368,0.04392,0.0122,-0.01952,0.04148,-0.03416,0.08784,0.1708,0.0976,-0.10736,0.03416
0.06344,-0.05612,0.0488,0.01708,-0.01464,0.03904,-0.03416,0.07808,0.1708,0.09272,-0.11224,0.03904
0.06344,-0.05368,0.04392,0.0122,-0.01952,0.04148,-0.02928,0.06832,0.16592,0.08784,-0.11224,0.0488
0.05368,-0.0488,0.04392,0.01708,-0.00976,0.03172,-0.0244,0.06344,0.16104,0.08784,-0.11712,0.0488
