i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.13664,0.10492,-0.0732,-0.00488,0.06344,-0.10004,0.0732,0.03416,0.01952,-0.01464,-0.06832,-0.0732
-0.13664,0.10004,-0.06344,0.00488,0.0732,-0.10492,0.06832,0.04392,0.02928,0,-0.03904,-0.0488
-0.1464,0.09028,-0.03416,0.03904,0.11224,-0.12932,0.0732,0.05856,0.0488,0.03416,-0.01464,-0.01952
-0.14152,0.08784,-0.03416,0.0366,0.10736,-0.12444,0.0732,0.06832,0.05368,0.04392,-0.00488,-0.00976
-0.12688,0.0732,-0.01952,0.04392,0.10736,-0.11712,0.08296,0.08296,0.0732,0.0488,0,-0.00488
-0.11712,0.061,-0.00488,0.05368,0.11224,-0.11468,0.08296,0.09272,0.07808,0.05856,0.01464,0
-0.10248,0.05124,0,0.05124,0.10248,-0.10248,0.08296,0.0976,0.07808,0.05856,0.01464,-0.01464
-0.09272,0.04392,0.00488,0.05124,0.0976,-0.09516,0.07808,0.10736,0.08784,0.06832,0.0244,0.00488
-0.06344,0.02196,0.01952,0.05124,0.08296,-0.0732,0.07808,0.12688,0.11224,0.09272,0.02928,0
-0.05368,0.00732,0.03904,0.06588,0.09272,-0.0732,0.0732,0.14152,0.12688,0.10248,0.02928,-0.00488
-0.05368,-0.00732,0.06832,0.09516,0.122,-0.08784,0.05856,0.15616,0.14152,0.10736,0.0488,0.01464
-0.0488,-0.01952,0.08784,0.11224,0.13664,-0.09272,0.05368,0.1708,0.15616,0.13176,0.0732,0.0488
-0.0488,-0.02684,0.10248,0.12688,0.15128,-0.10004,0.05856,0.20496,0.1952,0.16592,0.0976,0.08296
-0.0488,-0.0366,0.122,0.1464,0.1708,-0.1098,0.0488,0.22936,0.21472,0.19032,0.13176,0.0976
-0.00488,-0.08296,0.1708,0.17324,0.17568,-0.09028,0.03904,0.22936,0.2196,0.20496,0.14152,0.10736
0.03416,-0.11712,0.20008,0.183,0.16592,-0.06588,0.0244,0.23424,0.23424,0.2196,0.16104,0.13664
0.05368,-0.13908,0.22448,0.19764,0.1708,-0.05856,0.00976,0.23912,0.23912,0.22936,0.16592,0.12688
0.05856,-0.15128,0.244,0.21472,0.18544,-0.06344,0.00976,0.25376,0.24888,0.23912,0.17568,0.12688
0.05856,-0.15616,0.25376,0.22448,0.1952,-0.06832,-0.00488,0.25376,0.26352,0.24888,0.21472,0.1708
0.06344,-0.16348,0.26352,0.2318,0.20008,-0.06832,-0.00976,0.25864,0.26352,0.26352,0.23424,0.20984
0.06832,-0.1708,0.27328,0.23912,0.20496,-0.06832,-0.00976,0.25376,0.2684,0.2684,0.244,0.21472
0.06344,-0.16592,0.2684,0.23668,0.20496,-0.07076,-0.00976,0.24888,0.2684,0.2684,0.244,0.21472
0.07808,-0.1708,0.26352,0.22448,0.18544,-0.05368,-0.0244,0.23424,0.26352,0.25376,0.23424,0.20496
0.08296,-0.17568,0.2684,0.22692,0.18544,-0.05124,-0.03416,0.20984,0.244,0.244,0.20496,0.15616
0.08784,-0.1708,0.25376,0.20984,0.16592,-0.03904,-0.03416,0.19032,0.22936,0.22448,0.19032,0.15616
0.08784,-0.16104,0.23424,0.19032,0.1464,-0.02928,-0.03904,0.17568,0.21472,0.21472,0.1952,0.16104
0.0732,-0.14396,0.21472,0.17812,0.14152,-0.03416,-0.03416,0.16104,0.1952,0.20984,0.1708,0.15128
0.06344,-0.12932,0.1952,0.16348,0.13176,-0.03416,-0.03416,0.13176,0.17568,0.18056,0.15616,0.15616
0.06832,-0.11712,0.16592,0.13176,0.0976,-0.01464,-0.0488,0.0976,0.15128,0.16104,0.13176,0.14152
0.06832,-0.10492,0.14152,0.10736,0.0732,-0.00244,-0.04392,0.0732,0.12688,0.122,0.10736,0.11224
0.03904,-0.08052,0.122,0.10248,0.08296,-0.02196,-0.02928,0.03904,0.09272,0.10736,0.07808,0.08296
0.01464,-0.04636,0.07808,0.07076,0.06344,-0.0244,-0.01952,0.01464,0.06344,0.08296,0.0488,0.03904
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,-0.00488,-0.00488,0.05368,0.0732,0.0488,0.0488
-0.01464,-0.01952,0.05368,0.061,0.06832,-0.04148,0.00488,-0.01464,0.0488,0.0488,0.03904,0.02928
