i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.39528,-0.0244,-0.34648,-0.54412,-0.74176,0.56852,-0.18056,-0.2928,-1.0736,-0.77104,-0.37576,0.10248
0.5124,-0.06832,-0.37576,-0.63196,-0.88816,0.70028,-0.28304,-0.38552,-1.18584,-0.86864,-0.42944,0.10248
0.54656,-0.0732,-0.40016,-0.67344,-0.94672,0.74664,-0.38064,-0.5856,-1.23464,-0.91744,-0.49288,0.11712
0.58072,-0.13664,-0.30744,-0.5978,-0.88816,0.73444,-0.52216,-0.87352,-1.22976,-0.92232,-0.49288,0.1952
0.59536,-0.183,-0.22936,-0.52704,-0.82472,0.71004,-0.62952,-1.06872,-1.23464,-0.91256,-0.49288,0.22448
0.57096,-0.17812,-0.21472,-0.5002,-0.78568,0.67832,-0.67832,-1.18584,-1.22488,-0.92232,-0.51728,0.23424
0.56608,-0.1708,-0.22448,-0.50752,-0.79056,0.67832,-0.72712,-1.27368,-1.2444,-0.93696,-0.52216,0.27816
0.63928,-0.18056,-0.27816,-0.5978,-0.91744,0.77836,-0.74664,-1.3176,-1.33224,-1.01504,-0.57584,0.2684
0.67832,-0.14152,-0.39528,-0.73444,-1.0736,0.87596,-0.7076,-1.27856,-1.40056,-1.08336,-0.63928,0.244
0.66368,-0.061,-0.54168,-0.87352,-1.20536,0.93452,-0.61976,-1.1712,-1.42496,-1.12728,-0.7076,0.18544
0.61488,0.0244,-0.66368,-0.97112,-1.27856,0.94672,-0.5124,-1.0492,-1.39568,-1.12728,-0.72712,0.17568
0.5856,0.05856,-0.70272,-0.99552,-1.28832,0.93696,-0.40504,-0.90768,-1.28344,-1.0736,-0.71248,0.15616
0.53192,0.11956,-0.77104,-1.037,-1.30296,0.91744,-0.29768,-0.77104,-1.18584,-1.02968,-0.7076,0.11712
0.50752,0.1586,-0.82472,-1.07848,-1.33224,0.91988,-0.21472,-0.62952,-1.10776,-1.00528,-0.71736,0.04392
0.49776,0.20496,-0.90768,-1.15656,-1.40544,0.9516,-0.122,-0.49288,-1.02968,-0.96624,-0.72712,-0.04392
0.50752,0.16592,-0.83936,-1.09312,-1.34688,0.9272,-0.0976,-0.43432,-0.94184,-0.90768,-0.69296,-0.04392
0.49776,0.13908,-0.77592,-1.0248,-1.27368,0.88572,-0.10248,-0.37576,-0.83936,-0.81008,-0.62952,-0.03904
0.45872,0.1098,-0.67832,-0.90768,-1.13704,0.79788,-0.08784,-0.32696,-0.70272,-0.68808,-0.5612,-0.08296
