i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05368,-0.00976,-0.03416,-0.061,-0.08784,0.07076,0.20496,0.25864,0.03416,0,0.0488,-0.07808
0.05856,-0.00976,-0.03904,-0.06832,-0.0976,0.07808,0.20496,0.25864,0.04392,0.01464,0.05856,-0.06344
0.05856,-0.00732,-0.04392,-0.0732,-0.10248,0.08052,0.20984,0.25864,0.05368,0.02928,0.06344,-0.05368
0.06832,-0.01952,-0.02928,-0.06344,-0.0976,0.08296,0.21472,0.25376,0.05368,0.03416,0.06832,-0.05368
0.07808,-0.03416,-0.00976,-0.0488,-0.08784,0.08296,0.21472,0.24888,0.05856,0.0488,0.0732,-0.0488
0.0732,-0.0366,0,-0.0366,-0.0732,0.0732,0.20984,0.244,0.05856,0.05368,0.07808,-0.0488
0.0732,-0.03904,0.00488,-0.03172,-0.06832,0.07076,0.20984,0.244,0.05856,0.05368,0.08296,-0.0488
0.06344,-0.03904,0.01464,-0.01708,-0.0488,0.05612,0.20984,0.24888,0.06832,0.05368,0.08296,-0.04392
0.05856,-0.03904,0.01952,-0.00976,-0.03904,0.0488,0.20496,0.244,0.0732,0.06344,0.08296,-0.03904
0.0732,-0.04636,0.01952,-0.01708,-0.05368,0.06344,0.20496,0.244,0.07808,0.06832,0.09272,-0.03416
0.08784,-0.05368,0.01952,-0.0244,-0.06832,0.07808,0.20496,0.24888,0.08784,0.06832,0.0976,-0.03416
0.08296,-0.0488,0.01464,-0.02684,-0.06832,0.07564,0.21472,0.25864,0.09272,0.0732,0.10736,-0.03416
0.0732,-0.0366,0,-0.0366,-0.0732,0.0732,0.2196,0.26352,0.10248,0.0732,0.11224,-0.03416
0.08296,-0.0488,0.01464,-0.02684,-0.06832,0.07564,0.22448,0.26352,0.10736,0.08296,0.122,-0.03416
0.08296,-0.0488,0.01464,-0.02684,-0.06832,0.07564,0.22448,0.2684,0.11224,0.08784,0.12688,-0.02928
0.0976,-0.061,0.0244,-0.0244,-0.0732,0.0854,0.22936,0.27816,0.122,0.0976,0.12688,-0.0244
0.08784,-0.05612,0.0244,-0.01952,-0.06344,0.07564,0.23424,0.28792,0.13664,0.10736,0.13176,-0.01464
0.08784,-0.05856,0.02928,-0.01464,-0.05856,0.0732,0.23912,0.28304,0.1464,0.11224,0.13664,-0.01464
0.0976,-0.06832,0.03904,-0.00976,-0.05856,0.07808,0.244,0.28792,0.15128,0.122,0.14152,-0.00976
0.10736,-0.07564,0.04392,-0.00976,-0.06344,0.0854,0.24888,0.30256,0.16592,0.13664,0.15128,-0.00976
0.11224,-0.08296,0.05368,-0.00244,-0.05856,0.0854,0.25864,0.31232,0.18544,0.14152,0.16592,0.00976
0.11712,-0.08784,0.05856,0,-0.05856,0.08784,0.2684,0.32696,0.20008,0.15616,0.1708,0.0244
0.11712,-0.09516,0.0732,0.01464,-0.04392,0.08052,0.27328,0.34648,0.22448,0.18056,0.18056,0.03416
0.13664,-0.11468,0.09272,0.0244,-0.04392,0.09028,0.2928,0.35624,0.244,0.1952,0.1952,0.04392
0.15128,-0.12932,0.10736,0.03172,-0.04392,0.0976,0.29768,0.37576,0.27328,0.21472,0.21472,0.05856
0.15128,-0.14396,0.13664,0.061,-0.01464,0.08296,0.2928,0.37576,0.28792,0.244,0.22448,0.06832
0.16104,-0.16592,0.1708,0.09028,0.00976,0.07564,0.28792,0.37576,0.30744,0.25864,0.244,0.08296
