i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.01952,-0.0488,-0.05368,-0.09272,-0.06344,-0.06832
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.01952,-0.05368,-0.05368,-0.0976,-0.06344,-0.06344
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.00976,-0.05856,-0.0732,-0.12688,-0.07808,-0.08784
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.01464,-0.05856,-0.0732,-0.12688,-0.08784,-0.08784
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.0244,-0.06344,-0.06832,-0.12688,-0.09272,-0.08784
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,0.0244,-0.06344,-0.06344,-0.12688,-0.09272,-0.08784
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.01464,-0.05368,-0.06344,-0.11224,-0.08296,-0.09272
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,0.01464,-0.05856,-0.0732,-0.11712,-0.08784,-0.0976
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.01464,-0.0732,-0.07808,-0.11712,-0.08296,-0.08784
-0.10248,0.11712,-0.13176,-0.08052,-0.02928,-0.0366,0.03416,-0.06344,-0.07808,-0.13664,-0.08296,-0.07808
-0.10248,0.13664,-0.1708,-0.11956,-0.06832,-0.01708,0.0488,-0.06344,-0.10248,-0.19032,-0.1464,-0.14152
-0.15616,0.19764,-0.23912,-0.16104,-0.08296,-0.0366,0.11712,-0.0244,-0.12688,-0.2196,-0.16592,-0.16104
-0.1464,0.183,-0.2196,-0.1464,-0.0732,-0.0366,0.20496,0.04392,-0.10736,-0.22448,-0.19032,-0.18544
-0.00976,0.09028,-0.1708,-0.16592,-0.16104,0.07564,0.23912,0.15616,-0.0488,-0.16592,-0.14152,-0.15616
0.01952,0.02196,-0.06344,-0.0732,-0.08296,0.05124,0.31232,0.34648,0.14152,0.01952,0.0244,-0.02928
0.09272,-0.0732,0.05368,0.00732,-0.03904,0.06588,0.31232,0.52704,0.35136,0.244,0.19032,0.11224
0.2928,-0.26108,0.22936,0.08296,-0.06344,0.17812,0.33184,0.78568,0.56608,0.488,0.40992,0.2684
0.44896,-0.42944,0.40992,0.18544,-0.03904,0.244,0.33184,1.01016,0.83936,0.79544,0.66856,0.488
0.5368,-0.59292,0.64904,0.38064,0.11224,0.21228,0.25864,1.0248,1.06872,1.04432,0.88816,0.6588
0.51728,-0.66124,0.8052,0.54656,0.28792,0.11468,0.1464,0.85888,1.20536,1.21024,1.04432,0.8052
0.39528,-0.62708,0.85888,0.66124,0.4636,-0.03416,-0.00488,0.5368,1.1956,1.23464,1.08336,0.83448
0.20984,-0.40992,0.61,0.50508,0.40016,-0.09516,-0.16104,0.07808,0.854,0.90768,0.81984,0.65392
-0.0244,-0.13908,0.30256,0.31476,0.32696,-0.17568,-0.15616,-0.18544,0.48312,0.50752,0.49288,0.4148
-0.13664,-0.00976,0.15616,0.22448,0.2928,-0.21472,-0.20984,-0.49776,0.08784,0.13664,0.1952,0.20496
-0.28792,0.16836,-0.0488,0.09516,0.23912,-0.26352,-0.29768,-0.8784,-0.37088,-0.2684,-0.10736,-0.00976
-0.44408,0.3416,-0.23912,-0.01708,0.20496,-0.32452,-0.29768,-1.098,-0.62464,-0.52704,-0.3172,-0.17568
-0.39528,0.27816,-0.16104,0.0366,0.23424,-0.31476,-0.26352,-0.94184,-0.55632,-0.47824,-0.31232,-0.18056
-0.40992,0.34648,-0.28304,-0.07808,0.12688,-0.2684,-0.21472,-0.81984,-0.5368,-0.47824,-0.32208,-0.2196
-0.31232,0.29036,-0.2684,-0.11224,0.04392,-0.17812,-0.15128,-0.62952,-0.44408,-0.40016,-0.27816,-0.20008
-0.23912,0.244,-0.24888,-0.12932,-0.00976,-0.11468,-0.1464,-0.47824,-0.36112,-0.32696,-0.24888,-0.20496
-0.244,0.21716,-0.19032,-0.06832,0.05368,-0.14884,-0.06832,-0.2928,-0.2196,-0.20008,-0.14152,-0.11712
-0.18056,0.18544,-0.19032,-0.10004,-0.00976,-0.0854,-0.00976,-0.1952,-0.16104,-0.16104,-0.122,-0.0976
