i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.6344,0.53192,-0.42944,-0.11224,0.20496,-0.41968,0.05856,-0.732,-0.75152,-0.71248,-0.65392,-0.54656
-0.6832,0.55632,-0.42944,-0.08784,0.25376,-0.46848,0.13176,-0.67832,-0.68808,-0.67344,-0.62464,-0.5368
-0.69296,0.57828,-0.4636,-0.11712,0.22936,-0.46116,0.23912,-0.57584,-0.61976,-0.62464,-0.59048,-0.5124
-0.71736,0.60268,-0.488,-0.12932,0.22936,-0.47336,0.31232,-0.5612,-0.57096,-0.58072,-0.55144,-0.48312
-0.70272,0.59292,-0.48312,-0.13176,0.2196,-0.46116,0.40992,-0.49776,-0.47824,-0.50752,-0.49776,-0.4392
-0.69784,0.59536,-0.49288,-0.14396,0.20496,-0.4514,0.48312,-0.44896,-0.42944,-0.4636,-0.45872,-0.41968
-0.68808,0.58072,-0.47336,-0.12932,0.21472,-0.4514,0.47336,-0.46848,-0.3904,-0.42944,-0.43432,-0.39528
-0.66856,0.5612,-0.45384,-0.11956,0.21472,-0.44164,0.488,-0.50264,-0.35624,-0.40016,-0.4148,-0.37088
-0.64904,0.54168,-0.43432,-0.1098,0.21472,-0.43188,0.45384,-0.52704,-0.33672,-0.38552,-0.3904,-0.37088
-0.6832,0.56608,-0.44896,-0.10736,0.23424,-0.45872,0.43432,-0.53192,-0.31232,-0.36112,-0.37088,-0.34648
-0.6588,0.54656,-0.43432,-0.10492,0.22448,-0.44164,0.38064,-0.5368,-0.3172,-0.36112,-0.38064,-0.35136
-0.64416,0.55388,-0.4636,-0.14152,0.18056,-0.41236,0.34648,-0.52704,-0.30744,-0.36112,-0.36112,-0.33184
-0.62952,0.53924,-0.44896,-0.1342,0.18056,-0.40504,0.28792,-0.54168,-0.3172,-0.36112,-0.35624,-0.33184
-0.5856,0.49532,-0.40504,-0.11224,0.18056,-0.38308,0.25864,-0.50264,-0.28304,-0.32696,-0.3416,-0.3172
-0.5368,0.46116,-0.38552,-0.11712,0.15128,-0.34404,0.21472,-0.47824,-0.26352,-0.30744,-0.31232,-0.28304
-0.49776,0.42456,-0.35136,-0.10248,0.1464,-0.32208,0.19032,-0.41968,-0.23424,-0.27816,-0.28792,-0.25864
-0.42944,0.37332,-0.3172,-0.10248,0.11224,-0.27084,0.1464,-0.38552,-0.20496,-0.25376,-0.25376,-0.23912
-0.40016,0.35624,-0.31232,-0.11224,0.08784,-0.244,0.11712,-0.33672,-0.17568,-0.22448,-0.23424,-0.2196
-0.38064,0.33428,-0.28792,-0.0976,0.09272,-0.23668,0.08296,-0.30256,-0.16104,-0.20496,-0.20984,-0.19032
-0.32208,0.29036,-0.25864,-0.0976,0.06344,-0.19276,0.05368,-0.2684,-0.13176,-0.18544,-0.20008,-0.17568
-0.31232,0.27572,-0.23912,-0.08296,0.0732,-0.19276,0.02928,-0.22448,-0.122,-0.15616,-0.1708,-0.16592
-0.27816,0.2562,-0.23424,-0.09516,0.04392,-0.16104,0.00488,-0.20008,-0.11224,-0.1464,-0.16592,-0.14152
-0.25864,0.244,-0.22936,-0.10004,0.02928,-0.14396,-0.00976,-0.16592,-0.08296,-0.11712,-0.13664,-0.122
-0.1952,0.20496,-0.21472,-0.11712,-0.01952,-0.08784,-0.04392,-0.13664,-0.0732,-0.122,-0.13664,-0.11712
-0.22448,0.21472,-0.20496,-0.09272,0.01952,-0.122,-0.03416,-0.122,-0.06344,-0.0976,-0.11712,-0.0976
-0.20496,0.1952,-0.18544,-0.08296,0.01952,-0.11224,-0.05368,-0.11224,-0.05368,-0.08784,-0.10736,-0.10248
-0.1952,0.19032,-0.18544,-0.08784,0.00976,-0.10248,-0.05856,-0.0976,-0.0488,-0.08296,-0.10248,-0.0976
-0.17568,0.17324,-0.1708,-0.08296,0.00488,-0.09028,-0.05856,-0.08784,-0.03904,-0.0732,-0.09272,-0.08296
-0.15128,0.1586,-0.16592,-0.09028,-0.01464,-0.06832,-0.05368,-0.08296,-0.03416,-0.06832,-0.08784,-0.08296
-0.13176,0.1464,-0.16104,-0.09516,-0.02928,-0.05124,-0.05856,-0.07808,-0.03904,-0.05856,-0.08784,-0.08296
-0.12688,0.14396,-0.16104,-0.0976,-0.03416,-0.04636,-0.06832,-0.0732,-0.04392,-0.06344,-0.08784,-0.08296
-0.12688,0.14152,-0.15616,-0.09272,-0.02928,-0.0488,-0.06832,-0.0732,-0.03904,-0.05856,-0.07808,-0.06832
-0.11712,0.13176,-0.1464,-0.08784,-0.02928,-0.04392,-0.06832,-0.06832,-0.03904,-0.05856,-0.07808,-0.06832
-0.12688,0.13664,-0.1464,-0.08296,-0.01952,-0.05368,-0.0732,-0.05856,-0.0488,-0.05368,-0.0732,-0.06344
-0.13176,0.13664,-0.14152,-0.07564,-0.00976,-0.061,-0.0732,-0.05856,-0.04392,-0.05368,-0.0732,-0.05856
-0.10736,0.12688,-0.1464,-0.09272,-0.03904,-0.03416,-0.07808,-0.06344,-0.04392,-0.06344,-0.0732,-0.06344
-0.10736,0.12688,-0.1464,-0.09272,-0.03904,-0.03416,-0.08296,-0.06344,-0.05368,-0.05368,-0.0732,-0.06344
-0.10736,0.122,-0.13664,-0.08296,-0.02928,-0.03904,-0.08784,-0.05368,-0.05368,-0.0488,-0.06832,-0.06344
-0.10736,0.122,-0.13664,-0.08296,-0.02928,-0.03904,-0.09272,-0.05368,-0.0488,-0.04392,-0.06344,-0.05856
-0.11224,0.12932,-0.1464,-0.09028,-0.03416,-0.03904,-0.0976,-0.03904,-0.0488,-0.03904,-0.05368,-0.0488
-0.0976,0.11712,-0.13664,-0.08784,-0.03904,-0.02928,-0.10736,-0.04392,-0.0488,-0.03904,-0.05368,-0.04392
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,-0.0976,-0.02928,-0.04392,-0.03416,-0.05368,-0.0488
