i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05856,-0.02684,-0.00488,-0.03416,-0.06344,0.061,-0.06832,-0.06832,-0.0488,-0.01952,0.00976,-0.04392
0.0488,-0.0122,-0.0244,-0.0488,-0.0732,0.061,-0.06344,-0.06832,-0.0488,-0.01952,0.00976,-0.04392
0.0488,-0.01464,-0.01952,-0.04392,-0.06832,0.05856,-0.0732,-0.08784,-0.06344,-0.03904,0,-0.05856
0.03416,-0.0122,-0.00976,-0.02684,-0.04392,0.03904,-0.06832,-0.08784,-0.05856,-0.03416,-0.00976,-0.05856
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,-0.05368,-0.07808,-0.05368,-0.02928,0,-0.0488
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,-0.0488,-0.07808,-0.05368,-0.02928,0,-0.0488
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,-0.03904,-0.07808,-0.0488,-0.01952,0.00976,-0.04392
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,-0.03904,-0.08784,-0.05368,-0.02928,0,-0.04392
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,-0.04392,-0.09272,-0.05856,-0.04392,-0.01464,-0.06344
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,-0.04392,-0.0976,-0.05856,-0.04392,-0.01464,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.04392,-0.0976,-0.06832,-0.0488,-0.0244,-0.0732
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.05368,-0.10736,-0.06832,-0.05368,-0.03416,-0.06832
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,-0.04392,-0.10736,-0.07808,-0.0488,-0.0244,-0.0732
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,-0.04392,-0.10736,-0.07808,-0.0488,-0.0244,-0.0732
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.03416,-0.10248,-0.07808,-0.0488,-0.01952,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.02928,-0.10736,-0.07808,-0.0488,-0.01952,-0.0732
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.03904,-0.11224,-0.07808,-0.0488,-0.0244,-0.07808
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,-0.03416,-0.10736,-0.0732,-0.04392,-0.01952,-0.06832
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,-0.0244,-0.0976,-0.06832,-0.04392,-0.01952,-0.06832
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,-0.0244,-0.0976,-0.06832,-0.03904,-0.01464,-0.0732
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,-0.03416,-0.0976,-0.06832,-0.0488,-0.01952,-0.06344
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,-0.02928,-0.08296,-0.06832,-0.0488,-0.01952,-0.06344
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,-0.02928,-0.08784,-0.06832,-0.05368,-0.02928,-0.08296
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0,-0.07808,-0.0488,-0.04392,-0.01952,-0.06344
-0.11712,0.0854,-0.05368,0.00488,0.06344,-0.09028,0.0488,-0.05856,-0.01952,-0.01952,0.00488,-0.05856
-0.16104,0.06832,0.0244,0.10492,0.18544,-0.17324,0.10248,-0.0488,0.05856,0.05856,0.05856,-0.00488
-0.16104,0.0122,0.13664,0.21716,0.29768,-0.22936,0.18056,0.05856,0.22448,0.22448,0.20008,0.10248
-0.02928,-0.10736,0.244,0.25864,0.27328,-0.15128,0.23424,0.30744,0.40504,0.3904,0.35136,0.244
0.13176,-0.20984,0.28792,0.22204,0.15616,-0.0122,0.2928,0.61488,0.56608,0.52704,0.4636,0.33672
0.30256,-0.32696,0.35136,0.20008,0.0488,0.12688,0.35624,0.96624,0.71248,0.62464,0.54656,0.40992
0.45384,-0.37088,0.28792,0.061,-0.16592,0.30988,0.38552,1.11752,0.69784,0.5856,0.50752,0.3904
0.53192,-0.4026,0.27328,0.00732,-0.25864,0.39528,0.2684,0.94672,0.46848,0.37576,0.32696,0.26352
0.55144,-0.34404,0.13664,-0.13908,-0.4148,0.48312,0.14152,0.59048,0.18056,0.11712,0.10248,0.08296
0.43432,-0.18788,-0.05856,-0.27572,-0.49288,0.4636,-0.04392,0,-0.16104,-0.17568,-0.13664,-0.10736
0.20008,-0.0366,-0.12688,-0.22692,-0.32696,0.26352,-0.25864,-0.72224,-0.47336,-0.40504,-0.3172,-0.244
0.12688,0.02684,-0.18056,-0.244,-0.30744,0.21716,-0.47824,-0.93208,-0.64416,-0.50752,-0.38552,-0.29768
0.0732,0.09272,-0.25864,-0.29524,-0.33184,0.20252,-0.57096,-0.94672,-0.68808,-0.55144,-0.40992,-0.3172
0.04392,0.11956,-0.28304,-0.305,-0.32696,0.18544,-0.5368,-0.83448,-0.66368,-0.52704,-0.40016,-0.33184
0.02928,0.14396,-0.3172,-0.33184,-0.34648,0.18788,-0.43432,-0.66368,-0.5856,-0.47336,-0.37088,-0.31232
0.06832,0.10248,-0.27328,-0.30744,-0.3416,0.20496,-0.32696,-0.49288,-0.488,-0.40992,-0.32208,-0.27816
0.0244,0.10736,-0.23912,-0.25132,-0.26352,0.14396,-0.18056,-0.32208,-0.35624,-0.28792,-0.22936,-0.20984
-0.02928,0.10492,-0.18056,-0.16592,-0.15128,0.061,-0.10248,-0.23424,-0.24888,-0.20008,-0.16104,-0.16104
-0.01952,0.06344,-0.10736,-0.0976,-0.08784,0.03416,-0.05368,-0.16104,-0.1708,-0.13176,-0.10248,-0.122
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,-0.02928,-0.11712,-0.12688,-0.0976,-0.07808,-0.10248
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.00976,-0.0976,-0.08784,-0.0732,-0.0488,-0.07808
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0,-0.08296,-0.06832,-0.0488,-0.03416,-0.05856
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0,-0.07808,-0.05368,-0.03904,-0.01952,-0.05856
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,-0.00488,-0.07808,-0.05856,-0.04392,-0.01952,-0.06344
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,-0.00488,-0.0732,-0.05856,-0.03904,-0.01464,-0.05856
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.00488,-0.05368,-0.03416,-0.02928,-0.00976,-0.05368
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.01952,-0.05368,-0.02928,-0.0244,-0.00976,-0.0488
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.01464,-0.0488,-0.02928,-0.0244,-0.00488,-0.04392
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.01952,-0.04392,-0.0244,-0.01952,0.00488,-0.03904
