i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.27328,0.03416,0.20496,0.3416,0.47824,-0.37576,0.71248,0.8784,0.86864,0.28304,-0.23424,-0.28304
-0.27816,0.02928,0.2196,0.35868,0.49776,-0.38796,0.732,0.90768,0.90768,0.29768,-0.23424,-0.28792
-0.28304,0.0244,0.23424,0.37576,0.51728,-0.40016,0.75152,0.93696,0.94672,0.31232,-0.23424,-0.2928
-0.28792,0.0244,0.23912,0.38308,0.52704,-0.40748,0.75152,0.95648,0.976,0.33184,-0.23424,-0.2928
-0.2928,0.0244,0.244,0.3904,0.5368,-0.4148,0.75152,0.976,1.00528,0.35136,-0.23424,-0.2928
-0.2928,0.01952,0.25376,0.40016,0.54656,-0.41968,0.74664,0.976,1.00528,0.366,-0.2196,-0.28304
-0.2928,0.01464,0.26352,0.40992,0.55632,-0.42456,0.74176,0.976,1.00528,0.38064,-0.20496,-0.27328
-0.2684,-0.00732,0.28304,0.41724,0.55144,-0.40992,0.71736,0.9516,1.0004,0.39528,-0.18544,-0.26352
-0.244,-0.02928,0.30256,0.42456,0.54656,-0.39528,0.69296,0.9272,0.99552,0.40992,-0.16592,-0.25376
-0.22936,-0.03904,0.30744,0.42212,0.5368,-0.38308,0.64416,0.88328,0.96136,0.40992,-0.15616,-0.23424
-0.21472,-0.0488,0.31232,0.41968,0.52704,-0.37088,0.59536,0.83936,0.9272,0.40992,-0.1464,-0.21472
-0.19032,-0.06832,0.32696,0.42212,0.51728,-0.3538,0.55144,0.78568,0.88328,0.40992,-0.11712,-0.19032
-0.16592,-0.08784,0.3416,0.42456,0.50752,-0.33672,0.50752,0.732,0.83936,0.40992,-0.08784,-0.16592
-0.16592,-0.08052,0.32696,0.40992,0.49288,-0.3294,0.44896,0.66856,0.78568,0.40504,-0.06832,-0.1464
-0.16592,-0.0732,0.31232,0.39528,0.47824,-0.32208,0.3904,0.60512,0.732,0.40016,-0.0488,-0.12688
-0.1464,-0.08296,0.31232,0.38552,0.45872,-0.30256,0.34648,0.54656,0.67344,0.38552,-0.0244,-0.10248
-0.12688,-0.09272,0.31232,0.37576,0.4392,-0.28304,0.30256,0.488,0.61488,0.37088,0,-0.07808
-0.0976,-0.0976,0.2928,0.3416,0.3904,-0.244,0.26352,0.42944,0.55144,0.35136,0.01464,-0.05368
-0.06832,-0.10248,0.27328,0.30744,0.3416,-0.20496,0.22448,0.37088,0.488,0.33184,0.02928,-0.02928
-0.05368,-0.10736,0.2684,0.29524,0.32208,-0.18788,0.1952,0.32208,0.42944,0.30744,0.03904,-0.01952
