i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.244,-0.1586,0.0732,-0.0488,-0.1708,0.2074,-0.06832,0.03904,0.32208,0.45872,0.35136,0.20496
0.41968,-0.2806,0.14152,-0.06832,-0.27816,0.34892,-0.32208,-0.35624,0.24888,0.6588,0.55632,0.36112
0.55144,-0.41236,0.27328,-0.00244,-0.27816,0.4148,-0.5856,-0.72712,0.1708,0.84424,0.76616,0.52704
0.6588,-0.549,0.4392,0.1098,-0.2196,0.4392,-0.7076,-0.97112,0.03416,0.79056,0.83936,0.66856
0.60512,-0.51484,0.42456,0.122,-0.18056,0.39284,-0.7808,-1.23952,-0.30256,0.4392,0.61976,0.58072
0.31232,-0.27572,0.23912,0.08296,-0.0732,0.19276,-0.66368,-1.342,-0.57096,0.0244,0.25376,0.32208
0.0244,-0.06832,0.11224,0.10004,0.08784,-0.03172,-0.51728,-1.342,-0.77592,-0.26352,0.01464,0.1464
-0.19032,0.09028,0.00976,0.10492,0.20008,-0.1952,-0.4636,-1.30784,-0.89792,-0.40016,-0.122,0.00488
-0.25864,0.17324,-0.08784,0.04148,0.1708,-0.21472,-0.37088,-1.10288,-0.88328,-0.47336,-0.20984,-0.10248
-0.22936,0.1708,-0.11224,0.00244,0.11712,-0.17324,-0.25864,-0.75152,-0.64904,-0.40992,-0.21472,-0.11224
-0.18056,0.12688,-0.0732,0.01708,0.10736,-0.14396,-0.18056,-0.47824,-0.40504,-0.2684,-0.15128,-0.08296
-0.12688,0.08784,-0.0488,0.01464,0.07808,-0.10248,-0.12688,-0.32208,-0.27816,-0.1708,-0.08784,-0.0488
-0.09272,0.06344,-0.03416,0.0122,0.05856,-0.07564,-0.08296,-0.20496,-0.1952,-0.11224,-0.05856,-0.03904
-0.08784,0.061,-0.03416,0.00976,0.05368,-0.07076,-0.05856,-0.16104,-0.15616,-0.10248,-0.05856,-0.03904
-0.08784,0.06588,-0.04392,0,0.04392,-0.06588,-0.0244,-0.11224,-0.11712,-0.09272,-0.06344,-0.0488
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0,-0.06344,-0.09272,-0.08296,-0.06344,-0.05368
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.0244,-0.02928,-0.08296,-0.07808,-0.06344,-0.05368
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.03416,-0.0244,-0.08296,-0.07808,-0.06344,-0.05368
-0.07808,0.05856,-0.03904,0,0.03904,-0.05856,0.03904,-0.01464,-0.06832,-0.08296,-0.06832,-0.05856
-0.08784,0.06832,-0.0488,-0.00488,0.03904,-0.06344,0.04392,-0.00488,-0.05856,-0.08296,-0.0732,-0.05856
-0.09272,0.07564,-0.05856,-0.0122,0.03416,-0.06344,0.04392,-0.00488,-0.06832,-0.08296,-0.0732,-0.06344
-0.0976,0.08052,-0.06344,-0.01464,0.03416,-0.06588,0.04392,0.00488,-0.06832,-0.08296,-0.0732,-0.06344
-0.10736,0.09028,-0.0732,-0.01952,0.03416,-0.07076,0.0488,0.01464,-0.06344,-0.08296,-0.0732,-0.06344
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,0.05368,0.01464,-0.05368,-0.07808,-0.0732,-0.06344
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.05368,0.01952,-0.04392,-0.07808,-0.0732,-0.05856
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.05368,0.01952,-0.04392,-0.0732,-0.0732,-0.05856
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.05368,0.0244,-0.03416,-0.0732,-0.06832,-0.05856
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.0488,0.0244,-0.03904,-0.07808,-0.06832,-0.05856
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.04392,0.0244,-0.04392,-0.08296,-0.06832,-0.05856
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.04392,0.02928,-0.04392,-0.07808,-0.06832,-0.05856
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.03904,0.02928,-0.04392,-0.07808,-0.06832,-0.05856
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0.03904,0.02928,-0.03904,-0.0732,-0.06344,-0.05368
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.04392,0.03904,-0.02928,-0.05856,-0.05368,-0.0488
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.04392,0.04392,-0.02928,-0.05856,-0.0488,-0.04392
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.04392,0.0488,-0.01464,-0.05368,-0.0488,-0.04392
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.04392,0.05856,-0.00976,-0.05368,-0.05368,-0.04392
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.04392,0.05856,-0.00976,-0.05368,-0.05368,-0.0488
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.03904,0.05856,-0.00488,-0.0488,-0.0488,-0.0488
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.03904,0.06344,-0.00488,-0.04392,-0.0488,-0.04392
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.03904,0.06344,0,-0.04392,-0.0488,-0.0488
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.03904,0.05856,0.00488,-0.03904,-0.0488,-0.05368
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.03416,0.06344,0.00976,-0.03904,-0.0488,-0.05368
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.03416,0.06832,0.01464,-0.03904,-0.03904,-0.05368
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.03904,0.07808,0.0244,-0.02928,-0.03904,-0.04392
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.0488,0.09272,0.03416,-0.0244,-0.03904,-0.03904
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.0488,0.09272,0.03904,-0.00976,-0.03904,-0.03904
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.04392,0.10248,0.04392,-0.00488,-0.03904,-0.03416
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.04392,0.11224,0.0488,0,-0.03416,-0.03416
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.04392,0.122,0.05856,0.00976,-0.03416,-0.02928
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.03904,0.13664,0.06832,0.00488,-0.0244,-0.0244
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.03904,0.14152,0.08296,0.00976,-0.01952,-0.0244
0.00488,0,-0.00488,-0.00732,-0.00976,0.00732,0.03904,0.15616,0.09272,0.01952,-0.01464,-0.01464
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.03904,0.17568,0.10736,0.0244,-0.00976,-0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.03904,0.19032,0.122,0.03416,-0.00976,-0.01952
0.0244,-0.0122,0,-0.0122,-0.0244,0.0244,0.03904,0.20008,0.13664,0.04392,-0.00488,-0.01464
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,0.03904,0.22448,0.15128,0.05368,0,-0.00488
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0.03904,0.23912,0.16592,0.05856,0.00976,0
0.04392,-0.0366,0.02928,0.00732,-0.01464,0.02928,0.03904,0.25864,0.19032,0.06832,0.01952,0.00976
0.05368,-0.0488,0.04392,0.01708,-0.00976,0.03172,0.03416,0.27328,0.20496,0.0732,0.02928,0.00976
0.05368,-0.04636,0.03904,0.0122,-0.01464,0.03416,0.03416,0.2928,0.2196,0.08784,0.03904,0.01464
0.06344,-0.05124,0.03904,0.00732,-0.0244,0.04392,0.03416,0.31232,0.23912,0.10248,0.0488,0.0244
0.08296,-0.0732,0.06344,0.02196,-0.01952,0.05124,0.03416,0.33672,0.26352,0.11712,0.05856,0.03904
0.0976,-0.09028,0.08296,0.03416,-0.01464,0.05612,0.02928,0.34648,0.27816,0.12688,0.06344,0.0488
0.0976,-0.09028,0.08296,0.03416,-0.01464,0.05612,0.0244,0.366,0.28304,0.13176,0.06832,0.0488
0.10248,-0.09516,0.08784,0.0366,-0.01464,0.05856,0.01952,0.38064,0.29768,0.14152,0.0732,0.05368
0.0976,-0.08784,0.07808,0.02928,-0.01952,0.05856,0.00976,0.3904,0.30744,0.14152,0.07808,0.05856
0.11224,-0.09272,0.0732,0.01708,-0.03904,0.07564,0.00976,0.40016,0.3172,0.15616,0.09272,0.06832
0.11712,-0.10492,0.09272,0.03416,-0.0244,0.07076,0.01952,0.40992,0.33672,0.16104,0.10248,0.07808
0.12688,-0.122,0.11712,0.05368,-0.00976,0.06832,0.01952,0.4148,0.34648,0.16592,0.10736,0.07808
0.14152,-0.13176,0.122,0.05124,-0.01952,0.08052,0.01464,0.42456,0.35136,0.17568,0.11224,0.08296
0.15128,-0.14152,0.13176,0.05612,-0.01952,0.0854,0.01464,0.43432,0.35624,0.18056,0.11712,0.08784
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,0.00976,0.40992,0.3416,0.18056,0.122,0.09272
0.14152,-0.12688,0.11224,0.04148,-0.02928,0.0854,0,0.38552,0.33184,0.17568,0.12688,0.09272
0.14152,-0.12688,0.11224,0.04148,-0.02928,0.0854,-0.00488,0.366,0.31232,0.1708,0.122,0.0976
0.14152,-0.12688,0.11224,0.04148,-0.02928,0.0854,-0.00488,0.34648,0.2928,0.16104,0.11712,0.10248
0.13176,-0.122,0.11224,0.04636,-0.01952,0.07564,-0.00488,0.3172,0.27328,0.15128,0.10736,0.08784
0.11712,-0.11956,0.122,0.06344,0.00488,0.05612,-0.00488,0.28792,0.23912,0.13664,0.10248,0.08296
0.09272,-0.09272,0.09272,0.04636,0,0.04636,-0.00976,0.244,0.20984,0.122,0.08296,0.06832
0.06344,-0.061,0.05856,0.02684,-0.00488,0.03416,-0.00976,0.20496,0.18544,0.10736,0.06832,0.05856
0.06344,-0.06832,0.0732,0.04148,0.00976,0.02684,-0.00488,0.19032,0.16592,0.09272,0.06344,0.05368
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,-0.00488,0.15616,0.1464,0.08296,0.05856,0.0488
0.0488,-0.05124,0.05368,0.02928,0.00488,0.02196,0,0.122,0.11224,0.05856,0.04392,0.03904
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,0.00488,0.09272,0.08296,0.04392,0.03416,0.03416
0.02928,-0.02928,0.02928,0.01464,0,0.01464,0,0.07808,0.05856,0.03904,0.01952,0.0244
0.00488,-0.00488,0.00488,0.00244,0,0.00244,-0.00488,0.05856,0.03904,0.0244,0.00976,0.00976
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,-0.00488,0.03904,0.0244,0.01464,0.00488,0.00976
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,-0.00488,0.02928,0.01464,0,0,-0.00488
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0,0.0244,0.00488,-0.00976,-0.00488,-0.00488
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00488,0.0244,0,-0.01464,-0.00976,-0.00976
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.00488,0.00976,-0.00488,-0.01952,-0.00976,-0.01464
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,0.00488,0.00976,-0.01464,-0.0244,-0.01952,-0.01464
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.00488,0.00488,-0.01952,-0.02928,-0.0244,-0.0244
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.00488,0,-0.0244,-0.02928,-0.02928,-0.03416
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.00488,-0.00488,-0.0244,-0.02928,-0.03416,-0.03416
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0.00488,-0.00488,-0.02928,-0.03416,-0.03904,-0.03416
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.00488,-0.00488,-0.02928,-0.03416,-0.03904,-0.03904
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.00488,-0.00488,-0.02928,-0.03416,-0.03904,-0.03904
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.01464,-0.00488,-0.02928,-0.03416,-0.03416,-0.03904
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.0244,-0.00488,-0.02928,-0.03416,-0.02928,-0.03904
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.01464,-0.00488,-0.02928,-0.03904,-0.02928,-0.03904
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.00976,-0.00488,-0.02928,-0.03904,-0.02928,-0.03904
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.00976,-0.00488,-0.02928,-0.03904,-0.02928,-0.03416
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.00488,-0.00488,-0.02928,-0.03904,-0.02928,-0.03416
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.00488,0,-0.02928,-0.03904,-0.02928,-0.03904
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.00488,0.00488,-0.02928,-0.03416,-0.02928,-0.03904
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.00488,0.00488,-0.02928,-0.03416,-0.02928,-0.03904
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.00488,0.00488,-0.02928,-0.03416,-0.03416,-0.03416
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.00488,0.00488,-0.0244,-0.03904,-0.03416,-0.03416
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.00488,0,-0.0244,-0.04392,-0.03416,-0.03904
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.00488,-0.00488,-0.02928,-0.04392,-0.03416,-0.03904
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.00488,-0.00488,-0.02928,-0.04392,-0.02928,-0.03416
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.00488,-0.00488,-0.0244,-0.03904,-0.02928,-0.03416
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.00488,-0.00488,-0.0244,-0.03904,-0.02928,-0.03416
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.00488,0.00488,-0.0244,-0.03904,-0.02928,-0.03416
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.00488,0.00976,-0.02928,-0.03904,-0.02928,-0.03416
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.00488,0.00488,-0.02928,-0.03904,-0.02928,-0.03416
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0,0.00488,-0.02928,-0.04392,-0.02928,-0.03416
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0,0,-0.02928,-0.04392,-0.03416,-0.03416
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0,0,-0.02928,-0.04392,-0.03416,-0.03416
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0,0,-0.02928,-0.04392,-0.03416,-0.03416
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0,-0.00488,-0.03416,-0.04392,-0.03416,-0.03416
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0,-0.00488,-0.02928,-0.03904,-0.02928,-0.03416
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0,-0.00488,-0.02928,-0.03416,-0.02928,-0.03416
