i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01464,-0.05124,0.08784,0.08052,0.0732,-0.02928,0.00488,0.05368,0.07808,0.08784,0.06344,0.0488
0.0244,-0.05612,0.08784,0.07564,0.06344,-0.01952,-0.00488,0.04392,0.07808,0.08784,0.06344,0.0488
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,-0.01952,0.00976,0.0488,0.06344,0.04392,0.03416
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,-0.02928,-0.01952,0.01464,0.04392,0.02928,0.01952
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,-0.03416,-0.02928,0,0.03416,0.02928,0.01464
0.0244,-0.04392,0.06344,0.05124,0.03904,-0.00732,-0.03416,-0.01952,0.00976,0.03416,0.03904,0.0244
0.05368,-0.06588,0.07808,0.05124,0.0244,0.01464,-0.03416,-0.00976,0.01952,0.04392,0.0488,0.03904
0.0732,-0.07076,0.06832,0.03172,-0.00488,0.03904,-0.02928,-0.00976,0.01952,0.03904,0.04392,0.03416
0.0732,-0.06344,0.05368,0.01708,-0.01952,0.04636,-0.02928,-0.01464,0.00976,0.0244,0.02928,0.0244
0.05856,-0.04636,0.03416,0.00488,-0.0244,0.04148,-0.02928,-0.02928,-0.00488,0,0.01464,0.01464
0.0488,-0.03172,0.01464,-0.00976,-0.03416,0.04148,-0.02928,-0.02928,-0.01464,-0.00488,0.00976,0.00976
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.01464,-0.0244,-0.00976,0,0.01464,0.00976
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,-0.00488,-0.00976,-0.00488,0.00488,0.01952,0.00976
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.00488,-0.00976,-0.00488,0.00488,0.00488,0
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.01952,-0.01464,-0.01464,-0.00488,-0.00488,-0.01464
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.02928,-0.01952,-0.01952,-0.01464,-0.01464,-0.03416
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.02928,-0.01952,-0.0244,-0.01952,-0.0244,-0.03904
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.0244,-0.01952,-0.03416,-0.02928,-0.03416,-0.0488
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,-0.0244,-0.03904,-0.03904,-0.03904,-0.05368
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.0244,-0.03416,-0.04392,-0.04392,-0.04392,-0.05368
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.0244,-0.03904,-0.0488,-0.04392,-0.0488,-0.05856
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.01952,-0.03904,-0.0488,-0.0488,-0.0488,-0.05856
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01952,-0.03904,-0.0488,-0.0488,-0.0488,-0.05856
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.0244,-0.03904,-0.0488,-0.0488,-0.0488,-0.05856
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.0244,-0.03904,-0.0488,-0.05368,-0.0488,-0.05856
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.0244,-0.04392,-0.0488,-0.05368,-0.05856,-0.05856
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.0244,-0.0488,-0.0488,-0.05368,-0.06344,-0.05856
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.0244,-0.0488,-0.0488,-0.05368,-0.06344,-0.05856
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.0244,-0.0488,-0.0488,-0.05368,-0.05856,-0.05856
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.0244,-0.04392,-0.0488,-0.05368,-0.05368,-0.05856
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.0244,-0.03904,-0.04392,-0.0488,-0.0488,-0.05856
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.0244,-0.03416,-0.04392,-0.0488,-0.0488,-0.05856
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.0244,-0.02928,-0.04392,-0.0488,-0.0488,-0.05856
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.0244,-0.00976,-0.01952,-0.03904,-0.04392,-0.0488
0,0.04148,-0.08296,-0.08296,-0.08296,0.04148,0.05856,0.08296,0.05368,0.00976,-0.03904,-0.05368
0.01952,0.04148,-0.10248,-0.11224,-0.122,0.07076,0.13176,0.25864,0.17568,0.08296,-0.01464,-0.05368
0.11224,-0.00488,-0.10248,-0.1586,-0.21472,0.16348,0.15128,0.39528,0.30744,0.18056,0.09272,0.0244
0.3416,-0.16104,-0.01952,-0.19032,-0.36112,0.35136,0.122,0.52704,0.47824,0.3416,0.30256,0.23424
0.6832,-0.39772,0.11224,-0.22936,-0.57096,0.62708,0.05368,0.64904,0.6588,0.50264,0.54656,0.51728
1.01992,-0.63684,0.25376,-0.2562,-0.76616,0.89304,-0.09272,0.59536,0.71736,0.59048,0.76128,0.8052
1.22488,-0.79788,0.37088,-0.24156,-0.854,1.03944,-0.28304,0.35624,0.59048,0.5368,0.87352,0.976
1.06384,-0.70516,0.34648,-0.18544,-0.71736,0.8906,-0.42944,-0.09272,0.18544,0.22936,0.69296,0.88328
0.54656,-0.37576,0.20496,-0.06832,-0.3416,0.44408,-0.48312,-0.59536,-0.38064,-0.23912,0.23424,0.49776
0.20008,-0.1586,0.11712,0.01708,-0.08296,0.14152,-0.52704,-0.94184,-0.8052,-0.60512,-0.11224,0.17568
-0.11224,0.0122,0.08784,0.14396,0.20008,-0.15616,-0.49776,-1.1712,-1.1224,-0.85888,-0.39528,-0.08296
-0.1952,0.04148,0.11224,0.20984,0.30744,-0.25132,-0.40992,-1.03456,-1.02968,-0.8052,-0.41968,-0.13176
-0.15616,0.00976,0.13664,0.21472,0.2928,-0.22448,-0.33672,-0.7808,-0.76128,-0.60512,-0.30256,-0.07808
-0.11712,-0.0244,0.16592,0.22448,0.28304,-0.20008,-0.25864,-0.58072,-0.5612,-0.43432,-0.20496,-0.03416
-0.10736,-0.00244,0.11224,0.16592,0.2196,-0.16348,-0.14152,-0.36112,-0.366,-0.2928,-0.15128,-0.03416
-0.10736,0.03172,0.04392,0.0976,0.15128,-0.12932,-0.04392,-0.1952,-0.20984,-0.18544,-0.11712,-0.06344
