i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.12688,0.14152,-0.15616,-0.09272,-0.02928,-0.0488,-0.18544,-0.28792,-0.17568,-0.17568,-0.13176,-0.11224
-0.0732,0.09516,-0.11712,-0.08052,-0.04392,-0.01464,-0.05856,-0.14152,-0.09272,-0.10736,-0.08296,-0.08296
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.00976,-0.06832,-0.08784,-0.09272,-0.08296,-0.06832
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00488,-0.02928,-0.0732,-0.08296,-0.07808,-0.06344
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0,-0.01464,-0.04392,-0.06344,-0.05368,-0.05368
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01952,0.00488,-0.0244,-0.03904,-0.04392,-0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.03416,0.03416,-0.01952,-0.03904,-0.03904,-0.03904
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.03904,0.03416,-0.0244,-0.03904,-0.04392,-0.03904
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.0244,0.03416,-0.01464,-0.03416,-0.03416,-0.03904
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.02928,0.02928,-0.00976,-0.02928,-0.03416,-0.03416
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.03904,0.04392,-0.00976,-0.02928,-0.03416,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0488,0.05856,-0.00976,-0.02928,-0.02928,-0.04392
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0488,0.05856,-0.00976,-0.02928,-0.03416,-0.03904
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.0488,0.06344,-0.00976,-0.02928,-0.02928,-0.04392
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.05368,0.06344,-0.00976,-0.0244,-0.02928,-0.03904
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.05856,0.06832,-0.00976,-0.0244,-0.02928,-0.03904
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.05856,0.0732,-0.00488,-0.0244,-0.02928,-0.03904
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.05368,0.0732,-0.00488,-0.01464,-0.02928,-0.03904
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.05368,0.08784,-0.00488,-0.01464,-0.02928,-0.03904
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.05368,0.07808,-0.00488,-0.01952,-0.03416,-0.03904
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.05368,0.08784,-0.00488,-0.01952,-0.03416,-0.03904
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.05856,0.08784,-0.00488,-0.01952,-0.02928,-0.02928
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.05856,0.09272,0,-0.01464,-0.0244,-0.0244
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.0732,0.10248,0,-0.01464,-0.01952,-0.03416
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.07808,0.10736,0,-0.01464,-0.01952,-0.03416
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.08296,0.11712,0.00488,-0.00976,-0.01952,-0.03416
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.08296,0.122,0.00976,0,-0.01464,-0.03416
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.08784,0.12688,0.00976,0,-0.01464,-0.02928
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.08784,0.14152,0.00976,0,-0.01464,-0.02928
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.0976,0.15128,0.01464,0.00488,-0.01464,-0.01464
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.0976,0.16104,0.01952,0.00488,-0.01464,-0.01952
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.0976,0.18544,0.01952,0.00976,-0.00976,-0.01952
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.10736,0.20496,0.0244,0.01464,-0.00976,-0.01464
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.10736,0.20984,0.01952,0.00488,-0.00488,-0.01464
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.11712,0.22448,0.01952,0.00976,-0.00488,-0.01464
0,0,0,0,0,0,0.13176,0.25376,0.03416,0.00976,-0.00488,-0.01952
0,0,0,0,0,0,0.13664,0.27816,0.02928,0.00976,-0.00488,-0.01952
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.1464,0.28304,0.03416,0.01464,-0.00488,-0.00976
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,0.15128,0.2928,0.02928,0.01464,-0.00488,-0.00976
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,0.15128,0.3172,0.03904,0.00976,-0.00976,-0.00976
0.01952,-0.00732,-0.00488,-0.01464,-0.0244,0.02196,0.15616,0.32696,0.03416,0.00976,-0.00976,-0.00976
0.01952,-0.00732,-0.00488,-0.01464,-0.0244,0.02196,0.15128,0.33672,0.01952,0.00488,-0.00976,-0.0244
0.0244,-0.00732,-0.00976,-0.02196,-0.03416,0.02928,0.15128,0.33672,0.01952,0,-0.01464,-0.0244
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.1464,0.33184,0.01464,-0.00976,-0.01464,-0.01952
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0.1464,0.33672,0.00976,-0.00976,-0.0244,-0.01952
0.0244,-0.00488,-0.01464,-0.02684,-0.03904,0.03172,0.14152,0.33184,0,-0.0244,-0.0244,-0.02928
0.0244,-0.00488,-0.01464,-0.02684,-0.03904,0.03172,0.13176,0.32208,-0.00488,-0.0244,-0.02928,-0.02928
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.12688,0.3172,-0.00976,-0.0244,-0.02928,-0.02928
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.11712,0.31232,-0.01464,-0.02928,-0.02928,-0.03416
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0976,0.28792,-0.01952,-0.04392,-0.03416,-0.02928
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.08784,0.27816,-0.01952,-0.03904,-0.03416,-0.02928
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.07808,0.25376,-0.03416,-0.03904,-0.03416,-0.0244
0.01952,-0.00244,-0.01464,-0.0244,-0.03416,0.02684,0.06344,0.23424,-0.03904,-0.03904,-0.03416,-0.0244
0.01952,-0.00244,-0.01464,-0.0244,-0.03416,0.02684,0.06344,0.20496,-0.0244,-0.03904,-0.02928,-0.0244
0.01952,-0.00244,-0.01464,-0.0244,-0.03416,0.02684,0.05368,0.17568,-0.0244,-0.03904,-0.02928,-0.01952
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.03904,0.16104,-0.02928,-0.02928,-0.0244,-0.01464
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.0244,0.13176,-0.02928,-0.03416,-0.0244,-0.01464
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.01952,0.11712,-0.0244,-0.0244,-0.01952,-0.01464
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.01464,0.0976,-0.0244,-0.0244,-0.0244,-0.01464
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.01464,0.06344,-0.00976,-0.01952,-0.01952,-0.01464
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.01464,0.0488,-0.00976,-0.0244,-0.01952,-0.01464
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.00976,0.04392,-0.01952,-0.0244,-0.02928,-0.01464
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.00488,0.03416,-0.01952,-0.0244,-0.02928,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.01464,0.01952,-0.01464,-0.02928,-0.02928,-0.02928
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.01464,0.01464,-0.01464,-0.02928,-0.02928,-0.02928
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.00488,0,-0.01952,-0.02928,-0.02928,-0.02928
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.00488,0,-0.01952,-0.0244,-0.03416,-0.02928
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.00488,0,-0.00976,-0.0244,-0.0244,-0.01952
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.00976,0,-0.00488,-0.0244,-0.01952,-0.01952
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,0.00488,-0.00488,-0.01464,-0.01952,-0.02928
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,0.00488,-0.00488,-0.01464,-0.01952,-0.02928
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.01464,0,-0.00488,-0.0244,-0.01952,-0.01952
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01464,0.00488,-0.00488,-0.01952,-0.01464,-0.01464
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,0.01464,-0.00976,-0.01952,-0.01464,-0.0244
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,0.01464,-0.00976,-0.01952,-0.01464,-0.0244
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.01464,0.01464,-0.00976,-0.02928,-0.01464,-0.01952
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.01464,0.01464,-0.00488,-0.02928,-0.01464,-0.01952
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01952,0.01952,-0.00488,-0.01952,-0.00976,-0.00976
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01464,0.01952,-0.00488,-0.01464,-0.00976,-0.00976
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01464,0.01952,0.00488,-0.01464,-0.00976,-0.01952
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.01464,0.01952,0.00488,-0.01464,-0.01464,-0.01464
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01464,0.00976,0.00488,-0.01464,-0.00976,-0.01464
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.00976,0.00488,0.00488,-0.01464,-0.00976,-0.01952
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.00976,0.01464,0,-0.01464,-0.00976,-0.01464
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.00976,0.01464,0,-0.01464,-0.01464,-0.01952
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.01952,0.0244,0,-0.0244,-0.01464,-0.00976
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.0244,0.0244,0.00488,-0.00488,-0.00976,-0.00976
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,0.03904,0.0488,0.01952,0.00976,0,0
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.03904,0.0488,0.01952,0.00976,0,0
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,0.05368,0.06344,0.03416,0.00976,0.01464,0.00488
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,0.07808,0.06832,0.03904,0.01464,0.01952,0.00976
0.00488,-0.02928,0.05368,0.05124,0.0488,-0.02196,0.09272,0.06832,0.0488,0.01464,0.00976,0.00976
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,0.10248,0.07808,0.05368,0.01952,0.01464,0.00976
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,0.09272,0.08296,0.04392,0.01952,0.01464,0
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,0.07808,0.08296,0.0488,0.01952,0.01952,0.00976
0.05368,-0.05856,0.06344,0.0366,0.00976,0.02196,0.05368,0.06832,0.05368,0.0244,0.02928,0.02928
0.05368,-0.061,0.06832,0.04148,0.01464,0.01952,0.01464,0.03904,0.04392,0.0244,0.02928,0.02928
0.06344,-0.06344,0.06344,0.03172,0,0.03172,-0.01464,0.01952,0.03416,0.01952,0.02928,0.01952
