i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.05124,0.0732,0.05856,0.04392,-0.00732,0.06832,0.0732,0.04392,0.01952,0.0244,0.01952
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,0.08296,0.06344,0.04392,0.01952,0.01464,0.0244
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,0.08296,0.05368,0.04392,0.01952,0.00976,0.01952
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,0.07808,0.05368,0.03904,0.01464,0.01464,0.01464
-0.01464,-0.0244,0.06344,0.07076,0.07808,-0.04636,0.06832,0.05856,0.03416,0.01464,0.01464,0.00976
-0.01952,-0.02196,0.06344,0.0732,0.08296,-0.05124,0.0732,0.04392,0.0244,0,0,0
-0.0244,-0.01952,0.06344,0.07564,0.08784,-0.05612,0.0732,0.04392,0.03416,0,0,0.00976
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.08784,0.0488,0.02928,0.00976,0.00976,0.00976
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.08784,0.0488,0.02928,0.00976,0.00976,0.00976
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.08784,0.0488,0.02928,0,0.00976,0
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.08296,0.04392,0.02928,-0.00488,0.00488,0
-0.02928,-0.0122,0.05368,0.06832,0.08296,-0.05612,0.08296,0.04392,0.02928,0.00488,0.00976,0.00976
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,0.08296,0.04392,0.03416,0.00976,0.00976,0.00488
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,0.09272,0.04392,0.03416,0.00488,0.00488,0
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.0976,0.04392,0.0244,-0.00488,-0.00488,0
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,0.0976,0.04392,0.03416,-0.00488,-0.00976,0.00976
-0.03904,-0.00732,0.05368,0.0732,0.09272,-0.06588,0.0976,0.03904,0.03904,0.00976,0,0.00976
-0.01952,-0.01708,0.05368,0.06344,0.0732,-0.04636,0.09272,0.03904,0.02928,0.00976,0.00488,0
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.08296,0.03416,0.0244,0,0.00488,0
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.08784,0.02928,0.0244,0,0.00488,0.00976
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.08784,0.02928,0.0244,0,0.00488,0.00976
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,0.08784,0.03416,0.0244,0,0.00488,-0.00488
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,0.09272,0.03416,0.0244,0,0,0
-0.01952,-0.0244,0.06832,0.07808,0.08784,-0.05368,0.10736,0.05368,0.03904,0.00976,0.01464,0.00976
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,0.10736,0.06832,0.03904,0.01952,0.01952,0.00976
-0.00488,-0.03904,0.08296,0.0854,0.08784,-0.04636,0.11712,0.08296,0.0488,0.0244,0.00976,0.00976
-0.00488,-0.03904,0.08296,0.0854,0.08784,-0.04636,0.11712,0.08296,0.0488,0.0244,0.01464,0.01464
0.00488,-0.0488,0.09272,0.09028,0.08784,-0.04148,0.11224,0.07808,0.0488,0.03416,0.01952,0.00976
0,-0.05368,0.10736,0.10736,0.10736,-0.05368,0.08784,0.05856,0.0488,0.03416,0.01952,0.01464
0.0244,-0.07808,0.13176,0.11956,0.10736,-0.04148,0.06832,0.03904,0.06344,0.04392,0.04392,0.03904
0.0488,-0.10004,0.15128,0.12688,0.10248,-0.02684,0.0488,0.02928,0.07808,0.05368,0.05856,0.06344
0.05856,-0.10736,0.15616,0.12688,0.0976,-0.01952,0.03416,0.01464,0.06832,0.0488,0.0488,0.06344
0.06832,-0.11712,0.16592,0.13176,0.0976,-0.01464,0.0244,0.00488,0.06832,0.0488,0.0488,0.05368
0.06832,-0.10248,0.13664,0.10248,0.06832,0,0.0244,0.00976,0.05368,0.03904,0.05856,0.03904
0.05856,-0.08296,0.10736,0.07808,0.0488,0.00488,0.03904,0.00976,0.03416,0.01952,0.04392,0.02928
0.03904,-0.06344,0.08784,0.06832,0.0488,-0.00488,0.04392,0.00488,0.0244,0.00976,0.02928,0.01952
0.02928,-0.05124,0.0732,0.05856,0.04392,-0.00732,0.04392,0.00488,0.02928,0,0.0244,0.00976
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,0.0488,0.00488,0.02928,0,0.00976,0.00488
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,0.06832,0.00976,0.01952,-0.00488,0.00488,0
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.08296,0,0.01952,0,-0.00976,-0.01464
-0.0488,0.00488,0.03904,0.06344,0.08784,-0.06832,0.08784,0.00976,0.01952,-0.00976,-0.01464,-0.01952
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.07808,0.01952,0.01952,-0.0244,-0.01952,-0.03904
-0.04392,0.00488,0.03416,0.05612,0.07808,-0.061,0.07808,0.01952,0.01952,-0.01952,-0.01952,-0.03904
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,0.09272,0.02928,0.00976,-0.01952,-0.01952,-0.03416
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,0.0976,0.0244,0.00976,-0.01952,-0.00976,-0.02928
-0.05856,0.0244,0.00976,0.03904,0.06832,-0.06344,0.08296,0.01464,0.00488,-0.0244,-0.00976,-0.03416
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,0.08296,0.01952,0.00488,-0.0244,-0.01464,-0.03416
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.08784,0.0244,0,-0.03416,-0.0244,-0.04392
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.08784,0.0244,-0.00488,-0.03416,-0.0244,-0.04392
-0.06832,0.03416,0,0.03416,0.06832,-0.06832,0.08296,0.01464,-0.00488,-0.02928,-0.0244,-0.0488
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.07808,0.01952,0,-0.02928,-0.0244,-0.03904
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.10736,0.03904,-0.00976,-0.0488,-0.04392,-0.06344
-0.10736,0.07076,-0.03416,0.01952,0.0732,-0.09028,0.11712,0.02928,-0.01464,-0.03904,-0.04392,-0.06344
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.08784,0.00976,-0.01464,-0.03904,-0.0244,-0.04392
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,0.02928,0.0244,0.0488,0.0488,0.09272,0.03416
0.40992,-0.2806,0.15128,-0.05368,-0.25864,0.33428,-0.06832,0.03904,0.08296,0.09272,0.20496,0.14152
0.71248,-0.49288,0.27328,-0.08296,-0.4392,0.57584,-0.17568,0.00976,0.10736,0.14152,0.3172,0.23912
0.93208,-0.65392,0.37576,-0.09028,-0.55632,0.7442,-0.37576,-0.3172,0.10248,0.1952,0.39528,0.32696
0.98088,-0.73688,0.49288,0.00244,-0.488,0.73444,-0.61,-0.74664,0.06344,0.20008,0.43432,0.38552
0.69784,-0.52704,0.35624,0.00732,-0.3416,0.51972,-0.63928,-0.99552,-0.0976,0.01464,0.22936,0.25376
0.1464,-0.18544,0.22448,0.15128,0.07808,0.03416,-0.54168,-1.06384,-0.13664,-0.06344,0.04392,0.13664
-0.11712,0.01708,0.08296,0.14152,0.20008,-0.1586,-0.44408,-1.00528,-0.18544,-0.11712,-0.05856,0.03416
-0.20496,0.10248,0,0.10248,0.20496,-0.20496,-0.28792,-0.76616,-0.19032,-0.12688,-0.0976,-0.03416
-0.16592,0.10004,-0.03416,0.0488,0.13176,-0.14884,-0.18056,-0.5124,-0.18544,-0.16104,-0.11712,-0.06344
-0.10736,0.06588,-0.0244,0.02928,0.08296,-0.09516,-0.11224,-0.3172,-0.13176,-0.11224,-0.09272,-0.05368
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.01952,-0.1464,-0.0732,-0.07808,-0.06344,-0.0488
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,0.0488,-0.05856,-0.05368,-0.06832,-0.05368,-0.05856
-0.08784,0.04392,0,0.04392,0.08784,-0.08784,0.06344,-0.04392,-0.01952,-0.0488,-0.05368,-0.03904
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.05368,-0.01952,-0.0244,-0.0488,-0.0488,-0.0488
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.0732,0.01464,-0.01464,-0.03416,-0.04392,-0.04392
-0.0732,0.0488,-0.0244,0.0122,0.0488,-0.061,0.08296,0.01952,-0.01952,-0.04392,-0.05368,-0.0488
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.08784,0.02928,0,-0.03416,-0.0488,-0.0488
-0.07808,0.0366,0.00488,0.04392,0.08296,-0.08052,0.07808,0.0244,-0.00976,-0.03904,-0.0488,-0.05856
-0.0732,0.0366,0,0.0366,0.0732,-0.0732,0.08296,0.04392,-0.00976,-0.03416,-0.0488,-0.05368
-0.08296,0.04636,-0.00976,0.03172,0.0732,-0.07808,0.08296,0.03416,-0.01952,-0.03904,-0.0488,-0.05368
-0.07808,0.04148,-0.00488,0.03416,0.0732,-0.07564,0.08296,0.03904,-0.00976,-0.03904,-0.0488,-0.05368
-0.06344,0.03172,0,0.03172,0.06344,-0.06344,0.0732,0.02928,0,-0.03416,-0.03416,-0.05368
-0.06344,0.03172,0,0.03172,0.06344,-0.06344,0.06832,0.02928,-0.00488,-0.03416,-0.03416,-0.0488
-0.0732,0.04392,-0.01464,0.02196,0.05856,-0.06588,0.08296,0.03904,-0.00976,-0.03416,-0.04392,-0.0488
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,0.09272,0.05368,0,-0.02928,-0.03416,-0.0488
-0.05368,0.0366,-0.01952,0.00732,0.03416,-0.04392,0.08784,0.0488,-0.00488,-0.02928,-0.03416,-0.0488
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.08296,0.0488,-0.00488,-0.0244,-0.03416,-0.0488
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.08784,0.05368,-0.01464,-0.02928,-0.02928,-0.04392
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.08784,0.05368,0,-0.02928,-0.03416,-0.0488
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.0732,0.05368,0,-0.03416,-0.03416,-0.05368
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.06832,0.05368,0,-0.03416,-0.03416,-0.05368
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,0.07808,0.0488,0.00488,-0.0244,-0.0244,-0.0488
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,0.08296,0.05368,0.00488,-0.0244,-0.0244,-0.03416
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,0.08296,0.06344,0.00488,-0.01952,-0.00976,-0.03904
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,0.07808,0.06344,0.00488,-0.01952,-0.00976,-0.03416
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.06832,0.05856,0,-0.01952,-0.01464,-0.03416
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,0.06832,0.05856,-0.00488,-0.0244,-0.01464,-0.03416
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.06832,0.0732,0.00976,-0.01952,0.00488,-0.02928
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.06832,0.0732,0.00976,-0.01952,0.00976,-0.02928
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.06344,0.09272,0.00976,-0.00488,0.0244,-0.01952
0.02928,-0.03172,0.03416,0.01952,0.00488,0.0122,0.06832,0.0976,0.00976,-0.00488,0.0244,-0.01952
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,0.05856,0.0976,0.01952,0.00488,0.03416,-0.00976
0.05368,-0.04392,0.03416,0.00732,-0.01952,0.0366,0.05856,0.10736,0.01952,0.00488,0.02928,-0.00976
0.06344,-0.061,0.05856,0.02684,-0.00488,0.03416,0.05856,0.11712,0.02928,0.01464,0.03416,-0.00976
0.0732,-0.06344,0.05368,0.01708,-0.01952,0.04636,0.05856,0.122,0.02928,0.00976,0.03416,-0.00488
0.09272,-0.07564,0.05856,0.0122,-0.03416,0.06344,0.05368,0.14152,0.03904,0.01952,0.04392,0.00976
0.10248,-0.08052,0.05856,0.00732,-0.04392,0.0732,0.05856,0.15128,0.03904,0.01952,0.04392,0.01464
0.0976,-0.07808,0.05856,0.00976,-0.03904,0.06832,0.05856,0.15616,0.04392,0.01464,0.0488,0.00488
0.10736,-0.0854,0.06344,0.00976,-0.04392,0.07564,0.06344,0.16592,0.04392,0.0244,0.05368,0.01464
0.10736,-0.09272,0.07808,0.0244,-0.02928,0.06832,0.05368,0.16592,0.05856,0.02928,0.06344,0.01952
0.13176,-0.10736,0.08296,0.01708,-0.0488,0.09028,0.0488,0.17568,0.06832,0.03904,0.0732,0.0244
0.12688,-0.10736,0.08784,0.0244,-0.03904,0.08296,0.05856,0.18056,0.06832,0.02928,0.06344,0.01464
0.14152,-0.11956,0.0976,0.02684,-0.04392,0.09272,0.05856,0.19032,0.06344,0.03904,0.06344,0.01952
0.13176,-0.11468,0.0976,0.03172,-0.03416,0.08296,0.05856,0.19032,0.06344,0.03904,0.0732,0.02928
0.13664,-0.122,0.10736,0.03904,-0.02928,0.08296,0.05856,0.1952,0.06832,0.05368,0.08296,0.03416
0.13664,-0.11468,0.09272,0.0244,-0.04392,0.09028,0.05856,0.1952,0.06832,0.0488,0.08296,0.03416
0.13664,-0.11712,0.0976,0.02928,-0.03904,0.08784,0.05856,0.1952,0.06832,0.0488,0.08784,0.03416
0.13664,-0.11956,0.10248,0.03416,-0.03416,0.0854,0.05368,0.19032,0.06344,0.0488,0.07808,0.03416
0.13664,-0.122,0.10736,0.03904,-0.02928,0.08296,0.0488,0.18544,0.06344,0.05368,0.07808,0.02928
0.12688,-0.11712,0.10736,0.04392,-0.01952,0.0732,0.05368,0.16104,0.06344,0.03416,0.0732,0.02928
0.11224,-0.10736,0.10248,0.04636,-0.00976,0.061,0.05856,0.15128,0.06344,0.04392,0.0732,0.02928
