i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.01464,-0.06344,-0.12688,-0.04392,-0.05368,-0.04392
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,-0.01464,-0.06344,-0.11712,-0.03904,-0.04392,-0.02928
0.00488,0.02928,-0.06344,-0.06588,-0.06832,0.0366,-0.00488,-0.05856,-0.122,-0.03904,-0.04392,-0.01952
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,-0.00488,-0.06344,-0.122,-0.0488,-0.05856,-0.03416
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0,-0.05856,-0.12688,-0.05856,-0.06832,-0.05368
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.00976,-0.05368,-0.12688,-0.0488,-0.0488,-0.02928
0,0.0366,-0.0732,-0.0732,-0.0732,0.0366,0.00488,-0.0488,-0.12688,-0.03904,-0.0488,-0.0244
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00488,-0.0488,-0.12688,-0.05368,-0.05368,-0.03904
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.00488,-0.05856,-0.11712,-0.05368,-0.05856,-0.0488
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.00488,-0.05368,-0.11224,-0.03904,-0.0488,-0.02928
-0.01464,0.04636,-0.07808,-0.07076,-0.06344,0.0244,0,-0.05368,-0.122,-0.03904,-0.0488,-0.0244
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.00976,-0.05856,-0.11712,-0.0488,-0.0488,-0.03416
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,-0.00488,-0.05856,-0.122,-0.0488,-0.05368,-0.03904
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00488,-0.05368,-0.11712,-0.05368,-0.0488,-0.0244
0,0.03904,-0.07808,-0.07808,-0.07808,0.03904,0.00488,-0.05368,-0.122,-0.0488,-0.03416,-0.01464
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.00488,-0.05368,-0.12688,-0.0488,-0.04392,-0.0244
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.00488,-0.05368,-0.122,-0.06344,-0.05856,-0.03416
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0,-0.05368,-0.12688,-0.05856,-0.0488,-0.0244
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,-0.00488,-0.05856,-0.122,-0.0488,-0.03904,-0.01952
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.00488,-0.05856,-0.12688,-0.06344,-0.0488,-0.02928
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,-0.00488,-0.05856,-0.11712,-0.06832,-0.06344,-0.03904
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.00976,-0.05856,-0.11712,-0.05856,-0.05368,-0.03416
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,0.00976,-0.04392,-0.122,-0.05368,-0.03904,-0.01952
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,-0.00488,-0.0488,-0.122,-0.05368,-0.03904,-0.01952
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.00488,-0.05856,-0.11712,-0.06344,-0.0488,-0.03416
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.00976,-0.05856,-0.11712,-0.0732,-0.0488,-0.02928
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,-0.00976,-0.0488,-0.11712,-0.05368,-0.02928,-0.00976
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,-0.00976,-0.0488,-0.11224,-0.05368,-0.02928,-0.01464
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.01464,-0.05368,-0.122,-0.05856,-0.0488,-0.03416
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.01464,-0.05368,-0.12688,-0.06832,-0.05856,-0.03904
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,-0.00488,-0.05368,-0.11712,-0.05856,-0.03904,-0.01952
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,0,-0.05368,-0.11712,-0.05368,-0.03416,-0.00976
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.01464,-0.05368,-0.122,-0.07808,-0.05368,-0.02928
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.01464,-0.05368,-0.13176,-0.09272,-0.05856,-0.03416
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.00976,-0.04392,-0.122,-0.07808,-0.0488,-0.0244
0.01952,0.03416,-0.08784,-0.0976,-0.10736,0.06344,0,-0.06832,-0.11712,-0.06832,-0.03904,-0.00976
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,-0.00976,-0.06832,-0.11712,-0.07808,-0.0488,-0.01952
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,-0.00976,-0.06832,-0.11712,-0.08784,-0.05856,-0.02928
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,-0.00976,-0.05856,-0.11712,-0.07808,-0.0488,-0.01952
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,-0.00976,-0.05856,-0.11712,-0.07808,-0.0488,-0.01952
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0,-0.05856,-0.12688,-0.08784,-0.0488,-0.02928
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0,-0.05856,-0.12688,-0.08784,-0.0488,-0.02928
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,-0.00976,-0.0488,-0.11712,-0.08784,-0.0488,-0.02928
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,-0.00976,-0.0488,-0.11712,-0.08296,-0.0488,-0.02928
-0.01464,0.04148,-0.06832,-0.061,-0.05368,0.01952,-0.00976,-0.06344,-0.11712,-0.08784,-0.03904,-0.01952
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,-0.00976,-0.05368,-0.11712,-0.08784,-0.0488,-0.02928
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.00976,-0.06344,-0.122,-0.0976,-0.0488,-0.03904
-0.03904,0.06344,-0.08784,-0.06832,-0.0488,0.00488,-0.00488,-0.06344,-0.11712,-0.08784,-0.04392,-0.0244
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,-0.00488,-0.05368,-0.11224,-0.08784,-0.03904,-0.0244
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0,-0.05368,-0.10248,-0.08784,-0.03904,-0.01464
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0,-0.03904,-0.0976,-0.08296,-0.03904,-0.01464
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0,-0.03904,-0.09272,-0.0732,-0.0244,-0.00488
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.00488,-0.03904,-0.0732,-0.05856,-0.00976,0.00976
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.00976,-0.04392,-0.0732,-0.05856,-0.00976,0.00976
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,0.00976,-0.0488,-0.06832,-0.05856,-0.00488,0.01464
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,-0.00976,-0.0488,-0.05368,-0.03904,0.00488,0.0244
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.01952,-0.0488,-0.0488,-0.03416,0.01464,0.03416
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,-0.03904,-0.05856,-0.0488,-0.04392,0.01952,0.03416
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,-0.0488,-0.06832,-0.03416,-0.03904,0.00976,0.01952
-0.01464,-0.02684,0.06832,0.07564,0.08296,-0.0488,-0.06344,-0.0732,-0.03416,-0.02928,0.01464,0.02928
0.02928,-0.04392,0.05856,0.04392,0.02928,0,-0.05368,-0.07808,-0.0488,-0.02928,0.02928,0.04392
0.01952,-0.04148,0.06344,0.05368,0.04392,-0.0122,-0.05368,-0.08296,-0.05368,-0.03416,0.0244,0.05368
-0.00976,-0.02196,0.05368,0.05856,0.06344,-0.0366,-0.0488,-0.0732,-0.05856,-0.0488,0.00976,0.03416
0,-0.03172,0.06344,0.06344,0.06344,-0.03172,-0.05856,-0.0732,-0.05856,-0.04392,0.01464,0.04392
0.0488,-0.06344,0.07808,0.05368,0.02928,0.00976,-0.06832,-0.0732,-0.0488,-0.0244,0.03904,0.0732
0.03416,-0.05368,0.0732,0.05612,0.03904,-0.00244,-0.06832,-0.0732,-0.06344,-0.03904,0.03416,0.05856
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,-0.07808,-0.06832,-0.05856,-0.03904,0.0244,0.0488
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,-0.08296,-0.06832,-0.06344,-0.04392,0.01952,0.04392
0.04392,-0.0244,0.00488,-0.01708,-0.03904,0.04148,-0.06344,-0.0732,-0.08296,-0.04392,0.01464,0.03904
0.03904,-0.0122,-0.01464,-0.03416,-0.05368,0.04636,-0.04392,-0.0732,-0.09272,-0.05368,-0.00488,0.02928
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,-0.00488,-0.0732,-0.10736,-0.0976,-0.03904,-0.00488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.01952,-0.06832,-0.11712,-0.10736,-0.03904,-0.01952
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.01952,-0.05368,-0.11712,-0.09272,-0.03416,-0.00976
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.01952,-0.05368,-0.11712,-0.10248,-0.04392,-0.01464
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.00976,-0.06344,-0.12688,-0.13176,-0.06832,-0.03416
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,0.00976,-0.06344,-0.13176,-0.12688,-0.06344,-0.04392
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.00976,-0.05856,-0.13176,-0.11712,-0.05368,-0.0244
-0.00976,0.06588,-0.122,-0.11712,-0.11224,0.05124,0.00976,-0.05856,-0.13176,-0.122,-0.05856,-0.02928
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,-0.00488,-0.06832,-0.13664,-0.13664,-0.0732,-0.0488
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,-0.00976,-0.07808,-0.13664,-0.13664,-0.06832,-0.05368
-0.03904,0.07808,-0.11712,-0.0976,-0.07808,0.01952,0.00488,-0.06832,-0.13176,-0.11712,-0.05368,-0.03416
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.00488,-0.05856,-0.13176,-0.11224,-0.0488,-0.01952
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.00976,-0.0488,-0.1464,-0.14152,-0.06344,-0.02928
-0.08784,0.10004,-0.11224,-0.06832,-0.0244,-0.03172,0.00976,-0.05368,-0.1464,-0.14152,-0.05856,-0.02928
-0.0488,0.08784,-0.12688,-0.10248,-0.07808,0.01464,0.01464,-0.0488,-0.14152,-0.13176,-0.05856,-0.0244
-0.01952,0.07076,-0.122,-0.11224,-0.10248,0.04148,0.01952,-0.0488,-0.13664,-0.122,-0.05368,-0.01464
-0.04392,0.07564,-0.10736,-0.0854,-0.06344,0.00976,0.00488,-0.05856,-0.13664,-0.13176,-0.06344,-0.03416
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.00488,-0.05856,-0.13664,-0.13664,-0.06344,-0.03904
-0.08296,0.1098,-0.13664,-0.09516,-0.05368,-0.01464,-0.00976,-0.05368,-0.12688,-0.12688,-0.05856,-0.02928
-0.05368,0.10248,-0.15128,-0.12444,-0.0976,0.02196,0.01952,-0.03904,-0.11712,-0.11712,-0.05856,-0.03416
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.0976,0.00488,-0.10248,-0.13664,-0.08784,-0.0732
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.13176,0.05856,-0.03904,-0.0976,-0.06832,-0.05856
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,0.15128,0.16104,0.1708,0.11712,0.09272,0.04392
0.07808,-0.0854,0.09272,0.05368,0.01464,0.03172,0.15128,0.32208,0.45384,0.4392,0.33184,0.22936
0.20008,-0.23912,0.27816,0.17812,0.07808,0.061,0.10248,0.42944,0.78568,0.81008,0.61,0.43432
0.28304,-0.36112,0.4392,0.29768,0.15616,0.06344,-0.01464,0.45384,0.94672,1.06872,0.81008,0.5856
0.3904,-0.52704,0.66368,0.46848,0.27328,0.05856,-0.25864,0.26352,0.88816,1.20048,1.01016,0.8052
0.5124,-0.60268,0.69296,0.43676,0.18056,0.16592,-0.47824,-0.06344,0.45384,0.9028,0.9272,0.8296
0.42456,-0.40748,0.3904,0.17812,-0.03416,0.22936,-0.50264,-0.40016,-0.3172,0.07808,0.3904,0.50752
0.20008,-0.1586,0.11712,0.01708,-0.08296,0.14152,-0.47824,-0.8052,-0.97112,-0.60024,-0.10248,0.16592
0.05856,0.08296,-0.22448,-0.25376,-0.28304,0.1708,-0.3416,-0.80032,-1.22488,-0.93696,-0.4148,-0.0976
0.00976,0.19764,-0.40504,-0.40992,-0.4148,0.21228,-0.25864,-0.74664,-1.21512,-0.97112,-0.51728,-0.22448
-0.04392,0.15128,-0.25864,-0.23668,-0.21472,0.0854,-0.18056,-0.59048,-0.89792,-0.71248,-0.38552,-0.15128
-0.10736,0.15128,-0.1952,-0.14152,-0.08784,-0.00976,-0.17568,-0.47824,-0.72224,-0.59536,-0.32208,-0.15128
-0.12688,0.11956,-0.11224,-0.0488,0.01464,-0.07076,-0.11712,-0.33672,-0.50752,-0.4392,-0.23424,-0.10248
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,-0.03416,-0.1952,-0.32208,-0.27816,-0.13176,-0.05856
-0.00488,0.06832,-0.13176,-0.12932,-0.12688,0.061,0.01464,-0.08784,-0.2196,-0.18056,-0.08296,-0.02928
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.02928,-0.0488,-0.1464,-0.1464,-0.06344,-0.03416
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.0488,-0.02928,-0.122,-0.13664,-0.06344,-0.03416
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0488,-0.01952,-0.0976,-0.122,-0.05368,-0.02928
-0.01952,0.061,-0.10248,-0.09272,-0.08296,0.03172,0.03904,-0.01952,-0.09272,-0.0976,-0.02928,-0.00976
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.02928,-0.01464,-0.08296,-0.10248,-0.04392,-0.0244
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.03904,0,-0.06344,-0.0976,-0.04392,-0.03904
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.03904,-0.00488,-0.05368,-0.0976,-0.03416,-0.02928
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.05368,0.00976,-0.0488,-0.0732,-0.0244,-0.01464
