i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,-0.0732,-0.06832,-0.02928,-0.0244,0,-0.00488
0.03416,-0.05368,0.0732,0.05612,0.03904,-0.00244,-0.07808,-0.0732,-0.03416,-0.01952,-0.00488,0.00488
0.03904,-0.05368,0.06832,0.0488,0.02928,0.00488,-0.0732,-0.06344,-0.04392,-0.01952,-0.00488,0.00488
0.02928,-0.04148,0.05368,0.03904,0.0244,0.00244,-0.05368,-0.05368,-0.05856,-0.03416,-0.0244,-0.01464
0.02928,-0.04148,0.05368,0.03904,0.0244,0.00244,-0.05856,-0.06832,-0.0732,-0.04392,-0.03416,-0.01464
0.01464,-0.02928,0.04392,0.0366,0.02928,-0.00732,-0.06344,-0.0732,-0.09272,-0.06344,-0.02928,-0.00488
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,-0.05856,-0.05856,-0.09272,-0.05368,-0.02928,-0.00488
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.04392,-0.03904,-0.08296,-0.05368,-0.0244,-0.00488
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,-0.03904,-0.03904,-0.08296,-0.05368,-0.0244,-0.00976
0.03416,-0.03416,0.03416,0.01708,0,0.01708,-0.03904,-0.03904,-0.0732,-0.04392,-0.0244,0.00488
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,-0.03416,-0.0488,-0.06832,-0.04392,-0.0244,0.00488
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,-0.01952,-0.05368,-0.0732,-0.04392,-0.0244,-0.00488
0.00488,-0.00732,0.00976,0.00732,0.00488,0,-0.00976,-0.04392,-0.06832,-0.04392,-0.03416,-0.00488
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.00976,-0.0244,-0.06832,-0.05368,-0.04392,-0.01952
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.01952,-0.01952,-0.0732,-0.06344,-0.0488,-0.02928
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01952,-0.0244,-0.08296,-0.07808,-0.0732,-0.0488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.0244,-0.01464,-0.08784,-0.08296,-0.07808,-0.05856
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.03904,-0.00488,-0.08296,-0.08296,-0.07808,-0.06344
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.03904,-0.00488,-0.08296,-0.08296,-0.08784,-0.06832
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.03904,-0.00488,-0.09272,-0.08296,-0.08784,-0.06832
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.04392,-0.01464,-0.08296,-0.08296,-0.08784,-0.06832
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.0488,-0.01464,-0.08296,-0.07808,-0.08296,-0.05856
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.0488,-0.00488,-0.08784,-0.08296,-0.0732,-0.05856
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.0488,0,-0.08296,-0.09272,-0.08296,-0.06344
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.0488,0.00488,-0.08296,-0.08784,-0.08296,-0.06344
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.05856,0.00488,-0.08296,-0.08296,-0.07808,-0.0732
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.06344,0.00488,-0.08296,-0.08296,-0.07808,-0.0732
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.06344,0,-0.07808,-0.07808,-0.06832,-0.06344
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.06344,0,-0.07808,-0.07808,-0.0732,-0.06344
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.05368,-0.00488,-0.08784,-0.07808,-0.08784,-0.06832
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.05368,-0.00488,-0.07808,-0.07808,-0.08296,-0.06832
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.05368,0.00488,-0.07808,-0.08296,-0.08296,-0.07808
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.06832,0.01464,-0.05856,-0.07808,-0.0732,-0.07808
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.07808,0.03416,-0.02928,-0.0488,-0.06344,-0.07808
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.08296,0.0488,-0.00488,-0.01952,-0.04392,-0.06344
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.08784,0.0488,0,0.00976,-0.0244,-0.05856
-0.05856,0.0854,-0.11224,-0.08296,-0.05368,-0.00244,0.09272,0.03416,-0.01952,0.0244,-0.0244,-0.05856
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.08784,0.03416,0.03416,0.11712,0.0488,-0.03904
0,0.0366,-0.0732,-0.0732,-0.0732,0.0366,0.05856,0.0244,0.15616,0.25864,0.14152,0.01464
0.0732,-0.05124,0.02928,-0.00732,-0.04392,0.05856,0.00976,0.0244,0.3904,0.48312,0.28304,0.0976
0.18056,-0.1708,0.16104,0.07076,-0.01952,0.10004,-0.06832,0.01952,0.66856,0.75152,0.47824,0.2196
0.2928,-0.29036,0.28792,0.14152,-0.00488,0.14884,-0.15616,0.00488,0.8052,0.93696,0.64904,0.34648
0.44896,-0.44408,0.4392,0.21472,-0.00976,0.22936,-0.30256,-0.06344,0.79544,1.0736,0.79544,0.488
0.5612,-0.55876,0.55632,0.27572,-0.00488,0.28304,-0.42944,-0.1464,0.64416,1.0492,0.84912,0.59048
0.61976,-0.5246,0.42944,0.11956,-0.19032,0.40504,-0.4392,-0.16104,0.1464,0.54656,0.54656,0.488
0.5368,-0.4026,0.2684,0,-0.2684,0.4026,-0.41968,-0.26352,-0.42944,0.04392,0.23424,0.37088
0.4148,-0.2562,0.0976,-0.1098,-0.3172,0.366,-0.30256,-0.26352,-0.9028,-0.40992,-0.02928,0.22936
0.33184,-0.12444,-0.08296,-0.24888,-0.4148,0.37332,-0.20984,-0.21472,-1.21512,-0.75152,-0.28304,0.07808
0.32208,-0.0488,-0.22448,-0.38552,-0.54656,0.43432,-0.11712,-0.10248,-1.2932,-0.88328,-0.38552,0.00488
0.30256,-0.0244,-0.25376,-0.40504,-0.55632,0.42944,-0.07808,-0.05856,-1.20536,-0.82472,-0.37088,-0.00976
0.21472,-0.00976,-0.1952,-0.30256,-0.40992,0.31232,-0.04392,-0.0488,-0.99552,-0.66856,-0.30744,0
0.16104,0.02196,-0.20496,-0.28548,-0.366,0.26352,-0.00488,-0.0244,-0.7808,-0.57096,-0.27816,-0.0244
0.10248,0.00244,-0.10736,-0.1586,-0.20984,0.15616,-0.00488,-0.00976,-0.50752,-0.38064,-0.1952,0
0.06344,-0.02684,-0.00976,-0.04148,-0.0732,0.06832,-0.00976,-0.0244,-0.32696,-0.22448,-0.0976,0.0244
0.04392,-0.01708,-0.00976,-0.03172,-0.05368,0.0488,0.00976,0.01952,-0.27816,-0.20008,-0.09272,0
0.02928,0,-0.02928,-0.04392,-0.05856,0.04392,0.03904,0.0488,-0.1952,-0.15616,-0.08784,-0.00976
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.06832,0.07808,-0.0976,-0.09272,-0.06344,-0.0244
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.05856,0.05856,-0.05856,-0.06832,-0.05368,-0.03904
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.04392,0.03904,-0.0732,-0.0732,-0.0488,-0.04392
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.03904,0.0244,-0.06344,-0.07808,-0.0488,-0.04392
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.03904,0.00488,-0.04392,-0.05368,-0.04392,-0.03904
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.03416,0.00488,-0.01952,-0.03904,-0.03416,-0.03904
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.03904,0.00488,-0.01952,-0.02928,-0.03904,-0.03416
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.03904,0.00976,-0.0244,-0.02928,-0.03416,-0.03416
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0.03416,0.00976,-0.00976,-0.02928,-0.03904,-0.03904
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.03904,0.00488,0.00976,-0.02928,-0.03416,-0.03904
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.04392,0.00488,0.00976,-0.01952,-0.0244,-0.03904
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.04392,0.00976,-0.00488,-0.01952,-0.0244,-0.03904
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.04392,0.00976,-0.01464,-0.01464,-0.0244,-0.03904
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.03904,0.00488,0,-0.00488,-0.01952,-0.03416
