i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.122,0.01708,-0.15616,-0.21716,-0.27816,0.20008,-0.00976,0.18056,0.15128,0.28792,0.29768,0.21472
0.30744,-0.18544,0.06344,-0.09028,-0.244,0.27572,-0.17568,0.13176,0.33184,0.67832,0.70272,0.54656
0.39528,-0.32452,0.25376,0.05612,-0.14152,0.2684,-0.32208,0,0.38552,0.91744,0.98088,0.81008
0.43432,-0.42456,0.4148,0.19764,-0.01952,0.22692,-0.48312,-0.1952,0.28792,0.91256,1.05408,0.94672
0.3172,-0.3416,0.366,0.2074,0.0488,0.1342,-0.57584,-0.44408,-0.1708,0.40504,0.6588,0.69784
0.00488,-0.06832,0.13176,0.12932,0.12688,-0.061,-0.68808,-0.93208,-1.098,-0.81496,-0.3904,-0.09272
-0.15616,0.11468,-0.0732,0.00488,0.08296,-0.11956,-0.732,-1.15168,-1.69824,-1.6104,-1.11752,-0.64416
-0.11712,0.13176,-0.1464,-0.08784,-0.02928,-0.04392,-0.76128,-1.098,-1.8544,-1.71776,-1.18096,-0.69784
-0.06344,0.15616,-0.24888,-0.21716,-0.18544,0.061,-0.74176,-0.98088,-1.90808,-1.75192,-1.20536,-0.732
-0.0732,0.21228,-0.35136,-0.31476,-0.27816,0.10248,-0.59048,-0.76128,-1.67384,-1.54208,-1.098,-0.69784
-0.0732,0.22448,-0.37576,-0.33916,-0.30256,0.11468,-0.45384,-0.5612,-1.37616,-1.2688,-0.91744,-0.60512
-0.0732,0.18056,-0.28792,-0.25132,-0.21472,0.07076,-0.29768,-0.37576,-1.03456,-0.9516,-0.67832,-0.47336
-0.05856,0.13176,-0.20496,-0.17568,-0.1464,0.04392,-0.16104,-0.2196,-0.73688,-0.6832,-0.48312,-0.34648
-0.05368,0.10736,-0.16104,-0.1342,-0.10736,0.02684,-0.0976,-0.13664,-0.54168,-0.5124,-0.35136,-0.244
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,-0.0732,-0.11224,-0.37576,-0.366,-0.244,-0.16592
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05856,-0.08784,-0.25864,-0.25376,-0.15128,-0.10736
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.0244,-0.04392,-0.16104,-0.16104,-0.07808,-0.06344
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.00488,-0.01464,-0.0976,-0.0976,-0.02928,-0.0244
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.02928,0.00976,-0.05368,-0.05368,0.00976,-0.00488
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.03416,0.01952,-0.03416,-0.03904,0.01952,0
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.03416,0.02928,-0.01464,-0.0244,0.02928,0.00488
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,0.03416,0.03416,-0.00488,-0.01464,0.03904,0.00976
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.02928,0.04392,0.00488,-0.00976,0.04392,0.01464
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.02928,0.04392,0.00976,0,0.0488,0.01952
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.02928,0.04392,0.01952,0.01464,0.06344,0.01952
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.03416,0.04392,0.02928,0.01464,0.06344,0.0244
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.03416,0.0488,0.03904,0.0244,0.0732,0.02928
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.04392,0.0488,0.03904,0.0244,0.0732,0.02928
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.0488,0.05368,0.03904,0.02928,0.07808,0.02928
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.0488,0.05368,0.0488,0.03416,0.08296,0.03416
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.0488,0.05856,0.05368,0.03416,0.08296,0.03904
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.04392,0.05856,0.0488,0.03904,0.08784,0.03416
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.03904,0.05856,0.05368,0.04392,0.08784,0.02928
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.03904,0.05856,0.05856,0.04392,0.09272,0.03416
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.05856,0.05856,0.0488,0.0976,0.03416
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.04392,0.06344,0.06832,0.05368,0.0976,0.03904
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.04392,0.06344,0.0732,0.05856,0.0976,0.04392
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.04392,0.06832,0.07808,0.06344,0.10248,0.0488
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.0488,0.06832,0.08784,0.06344,0.10248,0.0488
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.0488,0.0732,0.10248,0.0732,0.11224,0.05368
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.05368,0.08296,0.11224,0.08296,0.11712,0.05368
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.05856,0.09272,0.122,0.08784,0.122,0.05856
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0.05856,0.10248,0.14152,0.0976,0.13176,0.06344
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.06832,0.11224,0.15128,0.10736,0.13664,0.06344
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.07808,0.11712,0.16592,0.11712,0.1464,0.06832
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.07808,0.12688,0.18056,0.13176,0.15616,0.0732
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.08296,0.13664,0.20008,0.14152,0.16592,0.08296
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.08784,0.14152,0.21472,0.15616,0.17568,0.08784
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.0976,0.1464,0.22448,0.1708,0.18544,0.0976
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.10736,0.15616,0.244,0.18056,0.19032,0.10248
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,0.10736,0.16592,0.24888,0.19032,0.20008,0.10736
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.11712,0.16592,0.26352,0.20496,0.20984,0.122
-0.0244,-0.00976,0.04392,0.05612,0.06832,-0.04636,0.12688,0.1708,0.27816,0.2196,0.2196,0.13176
-0.01952,-0.01708,0.05368,0.06344,0.0732,-0.04636,0.12688,0.17568,0.28792,0.22448,0.22936,0.13664
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,0.12688,0.17568,0.29768,0.22936,0.23912,0.13664
-0.01952,-0.02684,0.0732,0.08296,0.09272,-0.05612,0.12688,0.18056,0.30256,0.22936,0.22936,0.14152
-0.01952,-0.03172,0.08296,0.09272,0.10248,-0.061,0.12688,0.18544,0.30744,0.23424,0.22448,0.14152
-0.01464,-0.03904,0.09272,0.10004,0.10736,-0.061,0.12688,0.18056,0.30744,0.23912,0.23912,0.14152
-0.01464,-0.03904,0.09272,0.10004,0.10736,-0.061,0.11224,0.18056,0.30256,0.23912,0.23912,0.14152
-0.01464,-0.04636,0.10736,0.11468,0.122,-0.06832,0.10736,0.17568,0.30256,0.23912,0.24888,0.1464
-0.00976,-0.05124,0.11224,0.11712,0.122,-0.06588,0.0976,0.1708,0.29768,0.23912,0.24888,0.16104
-0.00976,-0.05124,0.11224,0.11712,0.122,-0.06588,0.0976,0.1708,0.28792,0.244,0.25376,0.1708
-0.00488,-0.05124,0.10736,0.1098,0.11224,-0.05856,0.0976,0.16592,0.28304,0.23912,0.25864,0.18056
0,-0.05368,0.10736,0.10736,0.10736,-0.05368,0.08784,0.15616,0.27328,0.23912,0.26352,0.19032
0.00488,-0.05612,0.10736,0.10492,0.10248,-0.0488,0.07808,0.1464,0.25864,0.23424,0.2684,0.20008
0.00976,-0.05612,0.10248,0.0976,0.09272,-0.04148,0.06832,0.13176,0.244,0.2196,0.25376,0.18544
0.00976,-0.05124,0.09272,0.08784,0.08296,-0.0366,0.05368,0.122,0.22936,0.20496,0.24888,0.18056
