i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,0.07808,0.03904,-0.01952,-0.03416,-0.00976,0
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.06832,0.03416,-0.0244,-0.04392,-0.01464,0
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.06832,0.01952,-0.03904,-0.0488,-0.01464,-0.00976
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.0488,0.00976,-0.04392,-0.0488,-0.01464,-0.00488
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.0244,-0.00488,-0.05856,-0.05856,-0.02928,0
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,0,-0.0244,-0.07808,-0.06832,-0.03416,-0.00976
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,-0.03904,-0.05368,-0.10736,-0.0732,-0.03416,0.00488
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,-0.06832,-0.07808,-0.122,-0.07808,-0.02928,0.01464
0.00976,0.0122,-0.03416,-0.03904,-0.04392,0.02684,-0.07808,-0.08296,-0.13176,-0.09272,-0.04392,0.00976
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,-0.0488,-0.0732,-0.12688,-0.09272,-0.0488,0
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,-0.02928,-0.06832,-0.122,-0.09272,-0.06344,-0.02928
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,-0.02928,-0.06344,-0.122,-0.11224,-0.0732,-0.0488
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,-0.02928,-0.06344,-0.122,-0.11712,-0.07808,-0.04392
-0.0976,0.08296,-0.06832,-0.01952,0.02928,-0.06344,-0.02928,-0.06832,-0.12688,-0.10736,-0.06832,-0.04392
-0.07808,0.08296,-0.08784,-0.0488,-0.00976,-0.03416,-0.03416,-0.07808,-0.13176,-0.11712,-0.06832,-0.03416
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,-0.02928,-0.07808,-0.14152,-0.122,-0.06832,-0.03416
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,-0.02928,-0.07808,-0.1464,-0.11712,-0.06832,-0.03416
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,-0.0244,-0.08296,-0.15616,-0.12688,-0.0732,-0.06344
-0.0244,0.09028,-0.15616,-0.14396,-0.13176,0.05368,-0.0244,-0.06344,-0.13664,-0.10736,-0.0732,-0.06832
-0.00488,0.08784,-0.1708,-0.16836,-0.16592,0.08052,0.00488,0.01952,-0.07808,-0.05856,-0.06832,-0.08296
0.0488,0.03172,-0.11224,-0.13664,-0.16104,0.10492,0.01952,0.13664,0.11712,0.11712,0.05856,-0.02928
0.29768,-0.1098,-0.07808,-0.22692,-0.37576,0.33672,-0.05368,0.21472,0.3172,0.4148,0.2928,0.12688
0.47336,-0.27328,0.0732,-0.16348,-0.40016,0.43676,-0.01952,0.46848,0.7808,0.98576,0.80032,0.5124
0.62952,-0.47824,0.32696,0.0122,-0.30256,0.46604,-0.11224,0.49288,1.10288,1.6104,1.49816,1.10288
0.90768,-0.75152,0.59536,0.14152,-0.31232,0.61,-0.33672,0.2928,1.14192,1.98616,2.00568,1.59088
1.11264,-0.97844,0.84424,0.28792,-0.2684,0.69052,-0.62464,-0.16104,0.72224,2.01056,2.32776,2.01056
1.09312,-1.09312,1.09312,0.54656,0,0.54656,-0.7808,-0.54656,0.29768,1.83488,2.37656,2.196
0.81984,-0.976,1.13216,0.72224,0.31232,0.25376,-0.77104,-0.79056,-0.15616,1.28344,1.88856,1.9276
0.38064,-0.64172,0.9028,0.71248,0.52216,-0.07076,-0.49776,-0.76616,-0.65392,0.3416,0.9516,1.22488
-0.00488,-0.34892,0.70272,0.70516,0.7076,-0.35624,-0.31232,-0.85888,-1.16144,-0.61,0.0488,0.58072
-0.22936,-0.14152,0.5124,0.62708,0.74176,-0.48556,-0.21472,-1.03944,-1.4152,-1.08824,-0.45384,0.17568
-0.28304,-0.00244,0.28792,0.42944,0.57096,-0.427,-0.1708,-1.06384,-1.4152,-1.10776,-0.60024,-0.06344
-0.31232,0.10004,0.11224,0.2684,0.42456,-0.36844,-0.13664,-1.01016,-1.35176,-1.098,-0.64904,-0.20496
-0.27328,0.14884,-0.0244,0.11224,0.24888,-0.26108,-0.11224,-0.89792,-1.20536,-0.95648,-0.6344,-0.29768
-0.2684,0.20496,-0.14152,-0.00732,0.12688,-0.19764,-0.05856,-0.68808,-0.96136,-0.7808,-0.56608,-0.32208
-0.16104,0.1342,-0.10736,-0.02684,0.05368,-0.10736,-0.0976,-0.52216,-0.69784,-0.55144,-0.3904,-0.23424
-0.10736,0.09272,-0.07808,-0.0244,0.02928,-0.06832,-0.0976,-0.32208,-0.46848,-0.35624,-0.23424,-0.15128
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,-0.09272,-0.18544,-0.29768,-0.2196,-0.13664,-0.10736
0.00976,0.03904,-0.08784,-0.09272,-0.0976,0.05368,-0.06344,-0.0976,-0.17568,-0.12688,-0.10736,-0.05856
