i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.04392,0.0244,-0.00488,-0.0976,-0.0732,-0.03904
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.04392,0.02928,-0.00488,-0.0976,-0.0732,-0.03416
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.04392,0.02928,-0.00488,-0.09272,-0.07808,-0.04392
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.04392,0.02928,-0.00488,-0.09272,-0.07808,-0.04392
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.04392,0.02928,-0.01464,-0.09272,-0.07808,-0.04392
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.04392,0.02928,-0.01464,-0.09272,-0.07808,-0.04392
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.04392,0.02928,-0.01464,-0.10248,-0.07808,-0.05368
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.04392,0.02928,-0.00976,-0.09272,-0.0732,-0.0488
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.03904,0.02928,0,-0.0976,-0.06832,-0.0488
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.05856,0.03416,0.00976,-0.09272,-0.05856,-0.03904
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.05856,0.04392,0.00976,-0.08296,-0.05856,-0.03904
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.06344,0.04392,0.0244,-0.06344,-0.04392,-0.02928
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.07808,0.0488,0.04392,-0.05856,-0.04392,-0.02928
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.08784,0.05856,0.0488,-0.04392,-0.02928,-0.00976
-0.04392,0.01708,0.00976,0.03172,0.05368,-0.0488,0.08784,0.06344,0.06344,-0.03904,-0.0244,-0.01464
-0.02928,-0.00244,0.03416,0.0488,0.06344,-0.04636,0.06832,0.06344,0.05856,-0.02928,-0.0244,-0.00976
-0.0244,-0.02196,0.06832,0.08052,0.09272,-0.05856,0.02928,0.03904,0.06832,-0.01952,-0.00976,-0.00488
-0.00976,-0.03416,0.07808,0.08296,0.08784,-0.0488,0,0.01464,0.06344,-0.01952,0.00488,0.00488
-0.00488,-0.03416,0.0732,0.07564,0.07808,-0.04148,-0.01464,0,0.0488,-0.0244,0.00488,0.00488
-0.01464,-0.02928,0.0732,0.08052,0.08784,-0.05124,-0.02928,-0.0244,0.00976,-0.0488,-0.01464,-0.00488
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,-0.03416,-0.02928,0,-0.06344,-0.01952,-0.00976
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,-0.03904,-0.0244,0,-0.0488,-0.01952,0.00976
-0.00976,-0.0366,0.08296,0.08784,0.09272,-0.05124,-0.03416,-0.0244,0,-0.04392,-0.00976,0.01464
-0.00488,-0.02928,0.06344,0.06588,0.06832,-0.0366,-0.03416,-0.01952,-0.00488,-0.04392,-0.00976,0.00976
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,-0.02928,-0.00976,-0.01464,-0.0488,-0.01464,0.00976
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,-0.01952,-0.01464,-0.0244,-0.05856,-0.03416,-0.01464
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,-0.01464,-0.00976,-0.0244,-0.05856,-0.03904,-0.01464
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.00976,0.00976,-0.00976,-0.05856,-0.03416,-0.00976
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0,0.00976,-0.01952,-0.06832,-0.03416,-0.01952
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.01952,0.00976,-0.0244,-0.08296,-0.05856,-0.04392
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,0.0244,0,-0.02928,-0.0976,-0.0732,-0.06344
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.0244,-0.01464,-0.0488,-0.11224,-0.08784,-0.07808
-0.06832,0.09028,-0.11224,-0.07808,-0.04392,-0.0122,0.0244,-0.00976,-0.05856,-0.122,-0.0976,-0.08296
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.02928,-0.00488,-0.05856,-0.122,-0.10248,-0.09272
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.02928,-0.00488,-0.05856,-0.12688,-0.10736,-0.0976
-0.06344,0.10248,-0.14152,-0.1098,-0.07808,0.00732,0.04392,-0.00488,-0.06344,-0.12688,-0.10736,-0.0976
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.04392,-0.00488,-0.06344,-0.13176,-0.10736,-0.0976
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.03416,0,-0.05368,-0.13176,-0.10248,-0.10248
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.03904,0,-0.05368,-0.13176,-0.10736,-0.10736
-0.08296,0.11468,-0.1464,-0.10492,-0.06344,-0.00976,0.0488,0,-0.06344,-0.13664,-0.11712,-0.10736
-0.08296,0.11468,-0.1464,-0.10492,-0.06344,-0.00976,0.0488,0,-0.06344,-0.13664,-0.11712,-0.10736
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.05368,0.00488,-0.05368,-0.13664,-0.11712,-0.10736
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.05368,0.00488,-0.05368,-0.13664,-0.11712,-0.10736
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.0488,0.00488,-0.05368,-0.13664,-0.11712,-0.11712
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.0488,0.00976,-0.05368,-0.13664,-0.11712,-0.11712
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.0488,0.00976,-0.05368,-0.13664,-0.11712,-0.11224
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.05368,0.00976,-0.05368,-0.13664,-0.11712,-0.11224
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.06344,0.01952,-0.05368,-0.13664,-0.11712,-0.122
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.06344,0.01952,-0.05368,-0.13176,-0.11712,-0.122
-0.09272,0.12932,-0.16592,-0.11956,-0.0732,-0.00976,0.05856,0.01952,-0.0488,-0.13176,-0.10736,-0.11224
-0.0976,0.13176,-0.16592,-0.11712,-0.06832,-0.01464,0.05856,0.01952,-0.0488,-0.13176,-0.10736,-0.11224
-0.0976,0.12932,-0.16104,-0.11224,-0.06344,-0.01708,0.05856,0.01464,-0.0488,-0.13176,-0.10736,-0.11224
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.08296,0.03416,-0.02928,-0.13176,-0.12688,-0.122
-0.10736,0.14884,-0.19032,-0.13664,-0.08296,-0.0122,0.15616,0.122,0.01464,-0.19032,-0.20008,-0.20008
-0.13176,0.19276,-0.25376,-0.18788,-0.122,-0.00488,0.25864,0.22448,0.06832,-0.244,-0.28304,-0.27328
-0.1464,0.19276,-0.23912,-0.16592,-0.09272,-0.02684,0.23912,0.16592,0.04392,-0.244,-0.30256,-0.29768
-0.09272,0.13664,-0.18056,-0.1342,-0.08784,-0.00244,0.16104,0.14152,0.0976,-0.10736,-0.20496,-0.2196
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,-0.05368,0.01464,0.00488,0.08296,-0.00976,-0.06344
0.11224,-0.15128,0.19032,0.1342,0.07808,0.01708,-0.3172,-0.34648,-0.3904,0.22936,0.22448,0.19032
0.25376,-0.31232,0.37088,0.244,0.11712,0.06832,-0.60512,-0.67832,-0.69784,0.61976,0.67832,0.55632
0.34648,-0.4758,0.60512,0.43188,0.25864,0.04392,-0.82472,-0.93208,-0.95648,1.07848,1.25416,1.01992
0.4148,-0.65148,0.88816,0.68076,0.47336,-0.02928,-1.05896,-1.20536,-1.25904,1.55184,1.86416,1.49328
0.39528,-0.69296,0.99064,0.793,0.59536,-0.10004,-1.1468,-1.37128,-1.5372,1.67384,2.1716,1.74216
0.24888,-0.61976,0.99064,0.8662,0.74176,-0.24644,-1.03944,-1.36152,-1.5128,1.71288,2.196,1.73728
0.13176,-0.38308,0.6344,0.56852,0.50264,-0.18544,-0.7564,-1.03456,-1.2444,1.4884,1.8056,1.35176
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,-0.3172,-0.55632,-0.92232,0.74664,0.98576,0.66856
-0.10736,0.18056,-0.25376,-0.20008,-0.1464,0.01952,-0.05368,-0.3416,-0.81496,-0.20008,0.1952,0.17568
-0.14152,0.23668,-0.33184,-0.26108,-0.19032,0.0244,0.15128,-0.10736,-0.55144,-0.4148,-0.22448,-0.16104
-0.1464,0.22204,-0.29768,-0.22448,-0.15128,0.00244,0.25864,0.07808,-0.3416,-0.25376,-0.18544,-0.18056
-0.14152,0.18788,-0.23424,-0.16348,-0.09272,-0.0244,0.2196,0.1464,-0.18056,-0.1464,-0.10736,-0.12688
-0.11712,0.15372,-0.19032,-0.13176,-0.0732,-0.02196,0.1952,0.16104,-0.06832,-0.08784,-0.0732,-0.10736
-0.06344,0.10248,-0.14152,-0.1098,-0.07808,0.00732,0.15128,0.1464,0,-0.0732,-0.08784,-0.10736
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.12688,0.12688,0.00976,-0.09272,-0.0976,-0.12688
-0.10736,0.1342,-0.16104,-0.10736,-0.05368,-0.02684,0.13176,0.10248,0.0244,-0.10736,-0.10248,-0.12688
-0.0976,0.12688,-0.15616,-0.10736,-0.05856,-0.01952,0.13176,0.0976,0.03416,-0.10736,-0.11712,-0.13664
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.122,0.10248,0.05368,-0.10736,-0.11712,-0.13664
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.11224,0.11224,0.05856,-0.10736,-0.12688,-0.1464
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.11712,0.11224,0.05856,-0.10736,-0.12688,-0.1464
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.11224,0.10736,0.05368,-0.11224,-0.12688,-0.15128
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,0.10248,0.0976,0.06344,-0.10736,-0.13176,-0.1464
-0.07808,0.11468,-0.15128,-0.11224,-0.0732,-0.00244,0.0976,0.0976,0.06344,-0.11712,-0.13664,-0.15128
-0.0732,0.11224,-0.15128,-0.11468,-0.07808,0.00244,0.0976,0.0976,0.06344,-0.11224,-0.13664,-0.16104
-0.0732,0.10736,-0.14152,-0.10492,-0.06832,-0.00244,0.10248,0.0976,0.06832,-0.10248,-0.122,-0.1464
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.10248,0.0976,0.0732,-0.0976,-0.12688,-0.14152
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.08784,0.0976,0.07808,-0.0976,-0.122,-0.15128
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.08784,0.0976,0.08296,-0.0976,-0.122,-0.15128
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.0976,0.10736,0.09272,-0.08296,-0.122,-0.14152
-0.06832,0.10736,-0.1464,-0.11224,-0.07808,0.00488,0.0976,0.10736,0.10248,-0.07808,-0.11712,-0.1464
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.0976,0.11224,0.10736,-0.08296,-0.11712,-0.15128
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.0976,0.11224,0.11224,-0.07808,-0.11224,-0.14152
-0.06832,0.10248,-0.13664,-0.10248,-0.06832,0,0.0976,0.11224,0.11224,-0.08296,-0.122,-0.1464
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.0976,0.11224,0.11712,-0.07808,-0.11712,-0.1464
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.09272,0.11224,0.11712,-0.06344,-0.10736,-0.1464
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.08784,0.122,0.13176,-0.06344,-0.10248,-0.14152
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.08784,0.11224,0.13664,-0.05856,-0.10248,-0.13664
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.08784,0.122,0.14152,-0.0488,-0.09272,-0.13664
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.08784,0.13176,0.15128,-0.03904,-0.10248,-0.12688
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.08784,0.13176,0.15616,-0.0244,-0.0976,-0.11712
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.08784,0.14152,0.1708,-0.0244,-0.08296,-0.12688
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.08296,0.1464,0.18056,-0.01464,-0.0732,-0.122
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,0.08296,0.15616,0.18544,0,-0.06832,-0.122
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.08296,0.16592,0.1952,0.01464,-0.06344,-0.11712
