i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
1.13216,-0.73444,0.33672,-0.22936,-0.79544,0.9638,-0.6588,-0.54168,-0.18056,0.60024,0.90768,0.77592
1.44936,-0.71736,-0.01464,-0.73932,-1.464,1.45668,-0.99064,-1.0248,-0.88816,-0.04392,0.46848,0.51728
1.5128,-0.58072,-0.35136,-1.10776,-1.86416,1.68848,-1.12728,-1.33712,-1.45912,-0.64416,0.01464,0.25376
1.24928,-0.38796,-0.47336,-1.098,-1.72264,1.48596,-1.16632,-1.53232,-1.71288,-1.0248,-0.3172,0.05856
0.89304,-0.19276,-0.50752,-0.95404,-1.40056,1.1468,-1.13216,-1.81536,-1.82512,-1.27368,-0.59048,-0.09272
0.51728,0.0366,-0.59048,-0.84912,-1.10776,0.81252,-1.01016,-1.75192,-1.76656,-1.38592,-0.78568,-0.25376
0.32696,0.11956,-0.56608,-0.72956,-0.89304,0.61,-0.80032,-1.39568,-1.48352,-1.24928,-0.7808,-0.32696
0.122,0.1342,-0.3904,-0.4514,-0.5124,0.3172,-0.48312,-0.88816,-0.97112,-0.83448,-0.5124,-0.18544
-0.01952,0.16348,-0.30744,-0.29768,-0.28792,0.1342,-0.244,-0.49776,-0.61,-0.56608,-0.38064,-0.15616
-0.08784,0.16348,-0.23912,-0.1952,-0.15128,0.03172,-0.12688,-0.28304,-0.37576,-0.3904,-0.2928,-0.14152
-0.11224,0.14884,-0.18544,-0.12932,-0.0732,-0.01952,-0.0488,-0.16592,-0.25376,-0.28304,-0.22936,-0.13664
-0.11712,0.14884,-0.18056,-0.122,-0.06344,-0.02684,0.01464,-0.0732,-0.16104,-0.22936,-0.1952,-0.13176
-0.1464,0.16836,-0.19032,-0.11712,-0.04392,-0.05124,0.05856,0.00976,-0.08296,-0.17568,-0.18544,-0.12688
-0.1708,0.17568,-0.18056,-0.09516,-0.00976,-0.08052,0.08296,0.0488,-0.01952,-0.11712,-0.13664,-0.10736
