i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0732,0.11224,0.03904,-0.00976,-0.00976,-0.03904
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.0732,0.122,0.03416,-0.00976,-0.00976,-0.0488
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0.0732,0.13176,0.03416,-0.00488,0,-0.04392
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0732,0.14152,0.03904,0.00488,-0.00976,-0.04392
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.0732,0.15128,0.04392,0.00976,0,-0.04392
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.0732,0.1708,0.05368,0.01464,0,-0.03416
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.0732,0.17568,0.06344,0.01464,0.00488,-0.03904
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.0732,0.20008,0.05856,0.01952,0.00488,-0.04392
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.0732,0.20984,0.06344,0.0244,0.00488,-0.03904
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.08784,0.22448,0.0732,0.03904,0.01952,-0.02928
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,0.08784,0.24888,0.08296,0.03904,0.01952,-0.01464
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.07808,0.26352,0.0976,0.0488,0.02928,-0.01952
0.01464,-0.01464,0.01464,0.00732,0,0.00732,0.07808,0.28304,0.0976,0.05368,0.02928,-0.01464
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,0.07808,0.2928,0.11224,0.06344,0.04392,-0.00488
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0.07808,0.31232,0.122,0.06832,0.05368,-0.00488
0.04392,-0.03416,0.0244,0.00244,-0.01952,0.03172,0.07808,0.33184,0.11712,0.06832,0.0488,0
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,0.0732,0.33672,0.122,0.05856,0.05856,0.00488
0.05856,-0.05612,0.05368,0.0244,-0.00488,0.03172,0.0732,0.35136,0.12688,0.0732,0.06832,0.01952
0.0732,-0.06588,0.05856,0.02196,-0.01464,0.04392,0.05856,0.36112,0.122,0.08296,0.0732,0.0244
0.08296,-0.07564,0.06832,0.02684,-0.01464,0.0488,0.06344,0.36112,0.13664,0.08784,0.08296,0.03416
0.09272,-0.0854,0.07808,0.03172,-0.01464,0.05368,0.05368,0.366,0.14152,0.08784,0.09272,0.0488
0.09272,-0.08784,0.08296,0.0366,-0.00976,0.05124,0.0488,0.35136,0.14152,0.08296,0.08296,0.05368
0.10248,-0.09272,0.08296,0.03172,-0.01952,0.061,0.04392,0.34648,0.13664,0.08296,0.09272,0.06344
0.11712,-0.10248,0.08784,0.02928,-0.02928,0.0732,0.03416,0.34648,0.13664,0.08296,0.10248,0.06832
