i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.07808,0.08784,-0.00488,-0.03416,-0.0488,-0.03904
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.08296,0.08784,0,-0.03416,-0.04392,-0.03416
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.0732,0.08784,0.00488,-0.02928,-0.04392,-0.03416
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.06832,0.08784,0.00488,-0.02928,-0.03904,-0.03416
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,0.06832,0.07808,0.00976,-0.0244,-0.03904,-0.0244
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.06832,0.08296,0.01464,-0.01952,-0.03904,-0.0244
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.06832,0.08296,0.01952,-0.01952,-0.03416,-0.0244
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.06344,0.08296,0.0244,-0.01464,-0.03416,-0.0244
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.06344,0.07808,0.02928,-0.00976,-0.02928,-0.02928
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.06344,0.0732,0.03904,0,-0.0244,-0.0244
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.06344,0.08296,0.03416,0,-0.01952,-0.01952
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.06344,0.08296,0.04392,0.00976,-0.01952,-0.01952
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.05856,0.08784,0.05368,0.01464,-0.01464,-0.01464
0,0.02928,-0.05856,-0.05856,-0.05856,0.02928,0.05856,0.08784,0.05856,0.01952,-0.00488,-0.00976
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.05368,0.08784,0.06832,0.0244,0.00488,-0.00488
0.00488,0.02196,-0.0488,-0.05124,-0.05368,0.02928,0.05368,0.09272,0.07808,0.03904,0.01464,0
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.0488,0.09272,0.09272,0.03416,0.01952,0
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.0488,0.10248,0.10248,0.04392,0.02928,0.00488
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.0488,0.10248,0.10248,0.0488,0.03416,0.00488
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,0.0488,0.10248,0.11712,0.05856,0.04392,0.00976
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,0.04392,0.11224,0.13176,0.0732,0.0488,0.01464
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.04392,0.11224,0.1464,0.08296,0.05856,0.0244
0.02928,-0.00488,-0.01952,-0.03416,-0.0488,0.03904,0.04392,0.122,0.16592,0.0976,0.06832,0.03416
0.02928,-0.00976,-0.00976,-0.0244,-0.03904,0.03416,0.04392,0.122,0.18056,0.10736,0.07808,0.04392
0.03904,-0.0244,0.00976,-0.00976,-0.02928,0.03416,0.03904,0.12688,0.1952,0.13176,0.08784,0.0488
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.02928,0.13664,0.21472,0.15128,0.10736,0.05856
0.06832,-0.05368,0.03904,0.00488,-0.02928,0.0488,0.02928,0.14152,0.244,0.16592,0.12688,0.06832
0.07808,-0.06344,0.0488,0.00976,-0.02928,0.05368,0.01952,0.1464,0.26352,0.18056,0.14152,0.07808
0.07808,-0.0732,0.06832,0.02928,-0.00976,0.04392,0.01952,0.15128,0.28792,0.20496,0.15616,0.08784
0.09272,-0.09028,0.08784,0.04148,-0.00488,0.0488,0.00488,0.15616,0.30744,0.22448,0.1708,0.0976
0.10248,-0.0976,0.09272,0.04148,-0.00976,0.05612,0,0.15128,0.33184,0.24888,0.18056,0.11224
0.11224,-0.10492,0.0976,0.04148,-0.01464,0.06344,-0.00488,0.15616,0.35136,0.2684,0.20008,0.122
0.122,-0.11468,0.10736,0.04636,-0.01464,0.06832,-0.00488,0.16592,0.366,0.2928,0.2196,0.1464
0.13664,-0.12932,0.122,0.05368,-0.01464,0.07564,-0.00976,0.16592,0.38552,0.31232,0.23912,0.15616
0.13664,-0.12932,0.122,0.05368,-0.01464,0.07564,-0.01952,0.1708,0.40016,0.32696,0.24888,0.16104
0.1464,-0.14152,0.13664,0.06344,-0.00976,0.07808,-0.0244,0.1708,0.4148,0.3416,0.2684,0.18056
0.16592,-0.14884,0.13176,0.0488,-0.03416,0.10004,-0.03904,0.1708,0.43432,0.36112,0.28792,0.18544
0.1708,-0.1586,0.1464,0.061,-0.0244,0.0976,-0.0488,0.16592,0.44408,0.37576,0.29768,0.19032
0.17568,-0.16836,0.16104,0.0732,-0.01464,0.09516,-0.05856,0.16592,0.44408,0.37576,0.29768,0.1952
0.18544,-0.17324,0.16104,0.06832,-0.0244,0.10492,-0.06344,0.15616,0.44408,0.38552,0.30744,0.1952
0.18544,-0.17568,0.16592,0.0732,-0.01952,0.10248,-0.0732,0.15128,0.44896,0.38552,0.31232,0.20984
0.18544,-0.17568,0.16592,0.0732,-0.01952,0.10248,-0.0732,0.15128,0.44896,0.3904,0.31232,0.20984
0.19032,-0.17812,0.16592,0.07076,-0.0244,0.10736,-0.07808,0.13176,0.45384,0.3904,0.3172,0.20496
0.18544,-0.17568,0.16592,0.0732,-0.01952,0.10248,-0.07808,0.122,0.44408,0.38552,0.3172,0.20496
0.18056,-0.1708,0.16104,0.07076,-0.01952,0.10004,-0.0732,0.11712,0.43432,0.37576,0.30744,0.20008
0.1708,-0.1586,0.1464,0.061,-0.0244,0.0976,-0.0732,0.10736,0.40992,0.36112,0.2928,0.19032
0.16104,-0.14884,0.13664,0.05612,-0.0244,0.09272,-0.06344,0.0976,0.38064,0.34648,0.27328,0.17568
0.1464,-0.13664,0.12688,0.05368,-0.01952,0.08296,-0.05856,0.08784,0.3416,0.31232,0.25376,0.16104
0.13176,-0.122,0.11224,0.04636,-0.01952,0.07564,-0.05368,0.08784,0.32208,0.29768,0.23912,0.1464
0.122,-0.10736,0.09272,0.03172,-0.02928,0.07564,-0.03904,0.07808,0.28304,0.26352,0.20984,0.12688
0.0976,-0.08784,0.07808,0.02928,-0.01952,0.05856,-0.04392,0.06344,0.25376,0.23424,0.18056,0.11224
0.08296,-0.0732,0.06344,0.02196,-0.01952,0.05124,-0.03416,0.05856,0.22936,0.20496,0.15128,0.0976
0.06832,-0.061,0.05368,0.01952,-0.01464,0.04148,-0.02928,0.05368,0.20008,0.17568,0.12688,0.07808
0.05856,-0.0488,0.03904,0.00976,-0.01952,0.03904,-0.01952,0.05368,0.16592,0.1464,0.10736,0.06832
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,-0.01464,0.03904,0.14152,0.122,0.08784,0.06344
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.00976,0.03904,0.11224,0.09272,0.06832,0.04392
0.03416,-0.01708,0,-0.01708,-0.03416,0.03416,0,0.03416,0.09272,0.06832,0.0488,0.0244
0.0244,-0.00732,-0.00976,-0.02196,-0.03416,0.02928,0.00488,0.02928,0.0732,0.0488,0.02928,0.01464
0.01464,0.00488,-0.0244,-0.03172,-0.03904,0.02684,0.01464,0.02928,0.06344,0.03904,0.01952,0.01952
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.01464,0.02928,0.05368,0.02928,0.00976,0.00976
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.0244,0.03904,0.04392,0.0244,0.00976,0.01464
-0.00488,0.02928,-0.05368,-0.05124,-0.0488,0.02196,0.03904,0.03904,0.03416,0.01464,0,0.00976
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.02928,0.03904,0.0244,0.01464,-0.01464,0
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03416,0.03904,0.01952,0.01464,-0.01952,-0.00488
-0.01464,0.03416,-0.05368,-0.04636,-0.03904,0.0122,0.03416,0.03904,0.01952,0,-0.01952,-0.01952
-0.01464,0.03416,-0.05368,-0.04636,-0.03904,0.0122,0.03416,0.03904,0.01464,0,-0.0244,-0.01952
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03904,0.03904,0.00976,-0.00488,-0.0244,-0.01464
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03904,0.03904,0.00976,-0.00976,-0.02928,-0.01464
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.03416,0.03904,0.00976,-0.01464,-0.02928,-0.01952
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.03416,0.03904,0.00488,-0.01464,-0.02928,-0.01952
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03416,0.03416,0.00488,-0.01464,-0.02928,-0.01952
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03904,0.03416,0.00488,-0.01464,-0.02928,-0.01952
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.0488,0.04392,0.00976,-0.01464,-0.03416,-0.01952
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,0.0488,0.04392,0.00976,-0.01464,-0.03416,-0.01952
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03904,0.03904,0.00976,-0.01464,-0.03416,-0.01952
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03904,0.03904,0.00976,-0.01464,-0.03416,-0.01952
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03904,0.03904,0.00976,-0.01464,-0.03416,-0.01952
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03904,0.03416,0.00976,-0.00976,-0.03416,-0.01952
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.03904,0.03416,0.00976,0,-0.03416,-0.01464
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.03416,0.02928,0.01464,0,-0.02928,-0.01464
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.03416,0.03904,0.01464,0,-0.01952,-0.00976
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.03416,0.03904,0.01952,0.00488,-0.01952,-0.00976
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.03416,0.03904,0.01952,0.00488,-0.01952,-0.00976
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.03416,0.03904,0.01952,0.00976,-0.01464,-0.00976
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.04392,0.03904,0.0244,0.00976,-0.01464,-0.00488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.04392,0.04392,0.0244,0.01464,-0.00976,-0.00488
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.03416,0.03416,0.0244,0.00488,-0.00976,0
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.03416,0.03416,0.02928,0.00976,-0.00488,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.02928,0.02928,0.02928,0.00976,-0.00488,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.02928,0.02928,0.02928,0.00976,-0.00488,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.0244,0.01952,0.03416,0.01952,-0.01464,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.0244,0.01952,0.03416,0.01952,-0.00976,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.0244,0.01952,0.03416,0.01952,-0.00976,0
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.0244,0.01464,0.03416,0.01952,-0.00976,0
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,0.0244,0.03416,0.01464,0,0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0244,0.02928,0.03416,0.01464,0.00488,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.02928,0.02928,0.02928,0.0244,0.00488,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.03416,0.02928,0.0244,0.0244,0.00488,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.03416,0.02928,0.0244,0.01464,0.00488,0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.03416,0.02928,0.0244,0.01464,0.00488,0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.03416,0.02928,0.0244,0.01464,0.00488,0.00488
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.03416,0.02928,0.0244,0.01464,0.00488,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0244,0.01952,0.01464,0.00976,-0.00976,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0244,0.01952,0.01464,0.00488,-0.00976,0.00488
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.0244,0.01464,0.01464,0.00488,-0.01952,-0.00488
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.0244,0.01464,0.00976,0.00488,-0.0244,0
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.0244,0.01464,0.00976,0.00488,-0.01464,-0.00976
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.0244,0.01464,0.00976,0,-0.0244,-0.01464
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.0244,0.01464,0.00488,-0.00488,-0.0244,-0.01464
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.0244,0.01464,0,-0.00976,-0.0244,-0.01464
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.03416,0.01464,0,-0.01464,-0.0244,-0.01952
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.03416,0.01464,0,-0.01464,-0.02928,-0.01952
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.03416,0.01464,0,-0.01464,-0.01952,-0.0244
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.03416,0.00976,0,-0.01952,-0.01952,-0.0244
