i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,-0.05856,-0.22448,-0.18056,-0.17568,-0.122,-0.08784
-0.10248,0.08296,-0.06344,-0.0122,0.03904,-0.07076,-0.06344,-0.23424,-0.19032,-0.17568,-0.13176,-0.0976
-0.11712,0.09516,-0.0732,-0.01464,0.04392,-0.08052,-0.06832,-0.23424,-0.19032,-0.17568,-0.13664,-0.0976
-0.122,0.11224,-0.10248,-0.04148,0.01952,-0.07076,-0.05856,-0.22936,-0.1952,-0.18056,-0.13176,-0.09272
-0.11712,0.1098,-0.10248,-0.04392,0.01464,-0.06588,-0.05856,-0.22936,-0.1952,-0.18056,-0.13664,-0.0976
-0.10736,0.0854,-0.06344,-0.00976,0.04392,-0.07564,-0.05856,-0.24888,-0.20496,-0.18544,-0.1464,-0.0976
-0.14152,0.11224,-0.08296,-0.0122,0.05856,-0.10004,-0.00488,-0.27816,-0.22936,-0.2196,-0.15616,-0.11712
-0.20496,0.16348,-0.122,-0.01952,0.08296,-0.14396,0.05856,-0.34648,-0.30256,-0.28792,-0.1952,-0.15128
-0.23424,0.1952,-0.15616,-0.03904,0.07808,-0.15616,0.05368,-0.38552,-0.33672,-0.3172,-0.22936,-0.18056
-0.22448,0.21228,-0.20008,-0.08784,0.0244,-0.12444,0.0732,-0.3416,-0.29768,-0.27328,-0.2196,-0.17568
-0.13664,0.1342,-0.13176,-0.06344,0.00488,-0.07076,0.06832,-0.13664,-0.08784,-0.07808,-0.10248,-0.0976
0.06832,-0.00488,-0.05856,-0.09272,-0.12688,0.0976,0.12688,0.36112,0.3416,0.30744,0.13176,0.06832
0.31232,-0.17568,0.03904,-0.11712,-0.27328,0.2928,0.10736,0.9516,0.84424,0.74664,0.39528,0.27816
0.49288,-0.33428,0.17568,-0.07076,-0.3172,0.40504,-0.00488,1.22976,1.12728,1.01016,0.59536,0.42944
0.62464,-0.4636,0.30256,-0.00976,-0.32208,0.47336,-0.19032,1.30296,1.22976,1.12728,0.74664,0.55144
0.66856,-0.54168,0.4148,0.08052,-0.25376,0.46116,-0.61,0.81984,0.90768,0.9272,0.79056,0.63928
0.54168,-0.45384,0.366,0.09516,-0.17568,0.35868,-0.91744,0.03904,0.26352,0.38064,0.5856,0.52704
0.35136,-0.41968,0.488,0.31232,0.13664,0.10736,-1.03456,-0.83936,-0.37576,-0.08784,0.44896,0.4636
0.20496,-0.3416,0.47824,0.37576,0.27328,-0.03416,-0.95648,-1.03944,-0.56608,-0.25864,0.33184,0.3904
0.15616,-0.26108,0.366,0.28792,0.20984,-0.02684,-0.80032,-0.85888,-0.51728,-0.27328,0.244,0.29768
0.10736,-0.19032,0.27328,0.2196,0.16592,-0.02928,-0.58072,-0.66368,-0.43432,-0.25864,0.122,0.18544
-0.00488,-0.06832,0.14152,0.14396,0.1464,-0.07564,-0.39528,-0.52216,-0.37088,-0.25376,0.03416,0.08296
-0.04392,-0.01464,0.0732,0.09516,0.11712,-0.08052,-0.26352,-0.42456,-0.33184,-0.26352,-0.02928,0.0244
-0.0732,0.03904,-0.00488,0.03172,0.06832,-0.07076,-0.18056,-0.37576,-0.29768,-0.244,-0.06832,-0.00976
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,-0.13176,-0.3416,-0.2928,-0.24888,-0.0976,-0.0488
-0.10248,0.0976,-0.09272,-0.04148,0.00976,-0.05612,-0.10736,-0.33184,-0.28792,-0.2684,-0.1464,-0.08296
-0.13664,0.13176,-0.12688,-0.05856,0.00976,-0.0732,-0.10248,-0.34648,-0.30744,-0.29768,-0.1708,-0.11712
-0.14152,0.13908,-0.13664,-0.06588,0.00488,-0.0732,-0.0976,-0.33672,-0.31232,-0.2928,-0.18056,-0.12688
-0.15616,0.15372,-0.15128,-0.0732,0.00488,-0.08052,-0.07808,-0.3416,-0.32208,-0.30256,-0.1952,-0.1464
-0.1464,0.14884,-0.15128,-0.07808,-0.00488,-0.07076,-0.07808,-0.3416,-0.32208,-0.30256,-0.20008,-0.15616
-0.14152,0.14396,-0.1464,-0.07564,-0.00488,-0.06832,-0.09272,-0.35136,-0.33672,-0.32208,-0.2196,-0.16592
-0.1464,0.1464,-0.1464,-0.0732,0,-0.0732,-0.08784,-0.33672,-0.33672,-0.32208,-0.21472,-0.16592
-0.1464,0.14884,-0.15128,-0.07808,-0.00488,-0.07076,-0.0732,-0.33672,-0.33184,-0.3172,-0.21472,-0.16592
-0.15128,0.15616,-0.16104,-0.0854,-0.00976,-0.07076,-0.0732,-0.33184,-0.33184,-0.3172,-0.21472,-0.16592
-0.15616,0.16104,-0.16592,-0.08784,-0.00976,-0.0732,-0.07808,-0.33672,-0.33184,-0.32208,-0.22448,-0.16592
-0.14152,0.14884,-0.15616,-0.0854,-0.01464,-0.06344,-0.07808,-0.33672,-0.33672,-0.32696,-0.22936,-0.17568
-0.13176,0.13664,-0.14152,-0.07564,-0.00976,-0.061,-0.06344,-0.32208,-0.33184,-0.32208,-0.22448,-0.1708
-0.122,0.12932,-0.13664,-0.07564,-0.01464,-0.05368,-0.06344,-0.3172,-0.32208,-0.3172,-0.2196,-0.16592
-0.13176,0.13664,-0.14152,-0.07564,-0.00976,-0.061,-0.0732,-0.3172,-0.32208,-0.3172,-0.22448,-0.16104
-0.12688,0.1342,-0.14152,-0.07808,-0.01464,-0.05612,-0.06832,-0.30744,-0.32208,-0.3172,-0.20984,-0.15616
-0.122,0.13176,-0.14152,-0.08052,-0.01952,-0.05124,-0.05856,-0.31232,-0.31232,-0.30744,-0.20984,-0.16104
-0.13176,0.1342,-0.13664,-0.07076,-0.00488,-0.06344,-0.06344,-0.30744,-0.32208,-0.30744,-0.20984,-0.16104
