i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.0488,0.0244,0.0244,0.00488,0.0244,0.00488
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.0488,0.02928,0.03416,0.01464,0.01464,0.00976
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.0488,0.02928,0.04392,0.01952,0.01464,0.00976
-0.07808,0.0244,0.02928,0.06832,0.10736,-0.09272,0.0488,0.02928,0.04392,0.03416,0.02928,0.01464
-0.06344,0.00488,0.05368,0.0854,0.11712,-0.09028,0.0488,0.02928,0.05368,0.03416,0.03904,0.0244
-0.06344,0.00488,0.05368,0.0854,0.11712,-0.09028,0.0488,0.03416,0.06344,0.04392,0.05368,0.0244
-0.0732,0.00488,0.06344,0.10004,0.13664,-0.10492,0.05368,0.03416,0.07808,0.0488,0.04392,0.02928
-0.0732,0.00732,0.05856,0.09516,0.13176,-0.10248,0.05368,0.03904,0.08784,0.05856,0.05368,0.03416
-0.05856,-0.00244,0.06344,0.09272,0.122,-0.09028,0.04392,0.03904,0.08296,0.05856,0.05856,0.03904
-0.05856,-0.00732,0.0732,0.10248,0.13176,-0.09516,0.04392,0.04392,0.08784,0.06344,0.06344,0.04392
-0.05368,-0.01952,0.09272,0.11956,0.1464,-0.10004,0.04392,0.05368,0.10248,0.08784,0.07808,0.06832
-0.04392,-0.0366,0.11712,0.13908,0.16104,-0.10248,0.0488,0.05856,0.11224,0.0976,0.08784,0.07808
-0.0488,-0.03904,0.12688,0.15128,0.17568,-0.11224,0.03416,0.05368,0.122,0.0976,0.09272,0.07808
-0.0488,-0.03904,0.12688,0.15128,0.17568,-0.11224,0.02928,0.05368,0.122,0.11712,0.10248,0.08784
-0.0488,-0.05124,0.15128,0.17568,0.20008,-0.12444,0.0244,0.05368,0.1464,0.13664,0.11712,0.08784
-0.03416,-0.07076,0.17568,0.19276,0.20984,-0.122,0.01952,0.05368,0.15128,0.1464,0.12688,0.0976
-0.01464,-0.09028,0.1952,0.20252,0.20984,-0.11224,0.0244,0.06832,0.17568,0.15128,0.14152,0.11224
-0.01464,-0.0976,0.20984,0.21716,0.22448,-0.11956,0.01952,0.06832,0.18056,0.16592,0.15616,0.12688
-0.01464,-0.10736,0.22936,0.23668,0.244,-0.12932,0.00976,0.0732,0.1952,0.18056,0.17568,0.14152
-0.00488,-0.11712,0.23912,0.24156,0.244,-0.12444,0.00488,0.06832,0.20496,0.1952,0.18056,0.15616
0.00976,-0.1342,0.25864,0.25376,0.24888,-0.11956,0,0.0732,0.21472,0.20496,0.1952,0.1708
0.01952,-0.14884,0.27816,0.2684,0.25864,-0.11956,-0.00976,0.0732,0.22448,0.21472,0.20496,0.18544
0.03904,-0.16104,0.28304,0.26352,0.244,-0.10248,-0.0244,0.0732,0.23912,0.2196,0.21472,0.18056
0.04392,-0.16836,0.2928,0.27084,0.24888,-0.10248,-0.02928,0.06832,0.244,0.22936,0.22448,0.19032
0.05368,-0.17812,0.30256,0.27572,0.24888,-0.0976,-0.03904,0.06344,0.23424,0.22936,0.23424,0.19032
0.06832,-0.18788,0.30744,0.27328,0.23912,-0.0854,-0.04392,0.06344,0.23424,0.23424,0.23424,0.20008
0.0732,-0.19764,0.32208,0.28548,0.24888,-0.08784,-0.04392,0.0732,0.244,0.23424,0.22936,0.20984
0.07808,-0.20008,0.32208,0.28304,0.244,-0.08296,-0.04392,0.0732,0.244,0.23424,0.22936,0.21472
0.09272,-0.20496,0.3172,0.27084,0.22448,-0.06588,-0.03904,0.06344,0.23912,0.23424,0.22936,0.20496
0.09272,-0.1952,0.29768,0.25132,0.20496,-0.05612,-0.03904,0.06344,0.2196,0.21472,0.20984,0.19032
0.09272,-0.18544,0.27816,0.2318,0.18544,-0.04636,-0.03904,0.06344,0.20008,0.1952,0.19032,0.1708
0.08784,-0.16836,0.24888,0.20496,0.16104,-0.0366,-0.03416,0.05856,0.18056,0.17568,0.1708,0.16592
0.08296,-0.14884,0.21472,0.17324,0.13176,-0.0244,-0.03904,0.04392,0.16104,0.15616,0.15616,0.14152
0.07808,-0.13664,0.1952,0.15616,0.11712,-0.01952,-0.02928,0.04392,0.14152,0.14152,0.14152,0.12688
0.06832,-0.122,0.17568,0.14152,0.10736,-0.01952,-0.02928,0.03904,0.122,0.13176,0.13176,0.11712
0.06832,-0.11468,0.16104,0.12688,0.09272,-0.0122,-0.01464,0.03904,0.10736,0.11712,0.11224,0.10248
0.06344,-0.10248,0.14152,0.1098,0.07808,-0.00732,-0.00976,0.02928,0.10736,0.10736,0.10248,0.09272
0.0488,-0.0854,0.122,0.0976,0.0732,-0.0122,-0.00976,0.02928,0.08784,0.0976,0.08296,0.0732
0.03416,-0.0732,0.11224,0.09516,0.07808,-0.02196,-0.00488,0.01952,0.07808,0.0732,0.06832,0.06344
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,-0.00488,0.01952,0.05368,0.0488,0.05368,0.0488
0.02928,-0.04636,0.06344,0.0488,0.03416,-0.00244,0.00976,0.01952,0.04392,0.03416,0.03904,0.03904
0.0244,-0.04148,0.05856,0.04636,0.03416,-0.00488,0.01464,0.01952,0.03416,0.0244,0.02928,0.02928
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,0.00976,0.00976,0.03416,0.0244,0.02928,0.0244
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,0.01464,0.00976,0.03416,0.0244,0.02928,0.01952
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,0.01464,0.00976,0.02928,0.01464,0.01464,0.00976
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,0.01464,0.00976,0.02928,0.00976,0.01464,0.00976
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.01464,0.00976,0.01952,0,0.00488,0.00976
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,0.01952,0.00976,0.01464,-0.00488,-0.00488,0
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.02928,0.01464,0.00488,-0.00488,0,-0.00488
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.02928,0.01464,0.00488,-0.00488,0,-0.00488
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.01952,0.01464,0.00488,-0.00976,0.00488,0
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.01952,0.01464,0.00488,-0.00976,0.00488,0
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.01952,0.00488,0,-0.00976,0.00488,0
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,0.01952,0.00488,0,-0.00976,0.00488,0
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.0244,0.00976,0.00976,0,0,0
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01952,0.00488,0.00976,-0.00488,0,0
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.01952,0.00488,0.00488,-0.00488,-0.00976,0
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.01952,0.00488,0.00488,-0.00488,-0.00976,0
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.00976,0.00488,0,-0.00488,0,0
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,0.00976,0.00488,0,-0.00976,0,0
