i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10248,0.14396,-0.18544,-0.1342,-0.08296,-0.00976,0.08784,0.01952,-0.10736,-0.13664,-0.13176,-0.11712
-0.10248,0.1464,-0.19032,-0.13908,-0.08784,-0.00732,0.0976,0.0244,-0.0976,-0.12688,-0.122,-0.11712
-0.09272,0.14396,-0.1952,-0.14884,-0.10248,0.00488,0.0976,0.01952,-0.0976,-0.12688,-0.122,-0.11712
-0.09272,0.14396,-0.1952,-0.14884,-0.10248,0.00488,0.09272,0.03416,-0.10736,-0.12688,-0.12688,-0.11712
-0.08784,0.14152,-0.1952,-0.15128,-0.10736,0.00976,0.0976,0.04392,-0.11224,-0.122,-0.12688,-0.11712
-0.08784,0.14152,-0.1952,-0.15128,-0.10736,0.00976,0.10736,0.05368,-0.0976,-0.13176,-0.12688,-0.11712
-0.08296,0.1342,-0.18544,-0.14396,-0.10248,0.00976,0.10736,0.0488,-0.09272,-0.12688,-0.122,-0.11224
-0.08296,0.1342,-0.18544,-0.14396,-0.10248,0.00976,0.0976,0.0488,-0.09272,-0.11712,-0.122,-0.11224
-0.07808,0.13176,-0.18544,-0.1464,-0.10736,0.01464,0.0976,0.05856,-0.09272,-0.11712,-0.11712,-0.11224
-0.06832,0.12444,-0.18056,-0.1464,-0.11224,0.02196,0.0976,0.06832,-0.08784,-0.11224,-0.10736,-0.10736
-0.06344,0.122,-0.18056,-0.14884,-0.11712,0.02684,0.0976,0.06832,-0.08784,-0.11224,-0.10736,-0.10736
-0.0732,0.11956,-0.16592,-0.12932,-0.09272,0.00976,0.10736,0.06832,-0.08296,-0.10736,-0.10736,-0.0976
-0.0732,0.11956,-0.16592,-0.12932,-0.09272,0.00976,0.10736,0.06832,-0.08296,-0.10248,-0.10248,-0.0976
-0.06832,0.11956,-0.1708,-0.13664,-0.10248,0.01708,0.09272,0.0732,-0.08296,-0.10736,-0.11224,-0.10248
-0.06832,0.11712,-0.16592,-0.13176,-0.0976,0.01464,0.09272,0.0732,-0.08296,-0.10736,-0.11224,-0.10248
-0.07808,0.11712,-0.15616,-0.11712,-0.07808,0,0.09272,0.06344,-0.07808,-0.10248,-0.0976,-0.09272
-0.0732,0.11468,-0.15616,-0.11956,-0.08296,0.00488,0.09272,0.05856,-0.07808,-0.0976,-0.0976,-0.08784
-0.05856,0.1098,-0.16104,-0.13176,-0.10248,0.02196,0.09272,0.06832,-0.07808,-0.0976,-0.09272,-0.0976
-0.05856,0.1098,-0.16104,-0.13176,-0.10248,0.02196,0.09272,0.0732,-0.0732,-0.09272,-0.09272,-0.0976
-0.05856,0.10736,-0.15616,-0.12688,-0.0976,0.01952,0.09272,0.07808,-0.06832,-0.09272,-0.09272,-0.08296
-0.0488,0.10004,-0.15128,-0.12688,-0.10248,0.02684,0.09272,0.07808,-0.06832,-0.08784,-0.08784,-0.08296
-0.0488,0.0976,-0.1464,-0.122,-0.0976,0.0244,0.09272,0.08784,-0.06344,-0.07808,-0.0976,-0.08784
-0.0488,0.09516,-0.14152,-0.11712,-0.09272,0.02196,0.08784,0.09272,-0.05856,-0.07808,-0.09272,-0.08784
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.08784,0.09272,-0.05368,-0.08296,-0.07808,-0.08296
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.08784,0.10736,-0.0488,-0.0732,-0.0732,-0.07808
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.08296,0.10736,-0.04392,-0.06344,-0.07808,-0.0732
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.07808,0.11712,-0.03416,-0.05856,-0.0732,-0.06344
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.07808,0.13664,-0.01464,-0.04392,-0.0488,-0.0488
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,0.06832,0.1464,0,-0.03416,-0.03904,-0.03904
0.01464,0.01952,-0.05368,-0.061,-0.06832,0.04148,0.06344,0.16592,0.00976,-0.01464,-0.01952,-0.0244
0.03416,-0.00488,-0.0244,-0.04148,-0.05856,0.04636,0.05368,0.18544,0.03416,0.00488,0,-0.00488
0.0488,-0.02684,0.00488,-0.01952,-0.04392,0.04636,0.04392,0.1952,0.05368,0.03416,0.02928,0.00976
0.0732,-0.05124,0.02928,-0.00732,-0.04392,0.05856,0.03416,0.20984,0.0732,0.05856,0.0488,0.0244
0.09272,-0.08052,0.06832,0.02196,-0.0244,0.05856,0.0244,0.2196,0.10248,0.0976,0.08296,0.05856
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,0.00488,0.22936,0.12688,0.13176,0.10736,0.08296
0.12688,-0.13664,0.1464,0.08296,0.01952,0.05368,-0.01952,0.23912,0.15616,0.15128,0.1464,0.10736
0.1464,-0.1586,0.1708,0.0976,0.0244,0.061,-0.0244,0.25376,0.17568,0.18056,0.18056,0.13664
0.16104,-0.183,0.20496,0.12444,0.04392,0.05856,-0.03416,0.25864,0.20008,0.21472,0.18544,0.16592
0.1708,-0.20252,0.23424,0.14884,0.06344,0.05368,-0.04392,0.26352,0.2196,0.23424,0.2196,0.18056
0.17568,-0.21472,0.25376,0.16592,0.07808,0.0488,-0.05368,0.26352,0.22936,0.26352,0.244,0.19032
0.19032,-0.2318,0.27328,0.17812,0.08296,0.05368,-0.05856,0.2684,0.23912,0.27816,0.25376,0.20008
0.18056,-0.23912,0.29768,0.2074,0.11712,0.03172,-0.06832,0.25376,0.26352,0.28792,0.2684,0.21472
0.18544,-0.24644,0.30744,0.21472,0.122,0.03172,-0.06832,0.25376,0.27816,0.30256,0.28304,0.22448
0.18056,-0.244,0.30744,0.21716,0.12688,0.02684,-0.06344,0.26352,0.28304,0.30256,0.28792,0.22448
0.18056,-0.24156,0.30256,0.21228,0.122,0.02928,-0.06344,0.25864,0.28304,0.30256,0.2928,0.22936
0.18056,-0.24644,0.31232,0.22204,0.13176,0.0244,-0.06832,0.244,0.27328,0.30256,0.28304,0.22936
0.16592,-0.23424,0.30256,0.2196,0.13664,0.01464,-0.05856,0.22936,0.26352,0.2928,0.26352,0.2196
0.1464,-0.2074,0.2684,0.1952,0.122,0.0122,-0.04392,0.22448,0.2684,0.26352,0.244,0.19032
0.13664,-0.18788,0.23912,0.1708,0.10248,0.01708,-0.01952,0.21472,0.24888,0.244,0.22448,0.17568
0.10248,-0.15372,0.20496,0.15372,0.10248,0,-0.01952,0.18544,0.22448,0.20984,0.1952,0.1464
0.09272,-0.13664,0.18056,0.1342,0.08784,0.00244,-0.00488,0.1708,0.18544,0.18544,0.17568,0.12688
0.06344,-0.10492,0.1464,0.11468,0.08296,-0.00976,0.01464,0.15616,0.17568,0.15616,0.13664,0.10248
0.04392,-0.07564,0.10736,0.0854,0.06344,-0.00976,0.0244,0.13664,0.1464,0.13176,0.10736,0.0732
0.0244,-0.04392,0.06344,0.05124,0.03904,-0.00732,0.02928,0.11712,0.10736,0.09272,0.07808,0.05368
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.03416,0.10248,0.08784,0.0732,0.0488,0.03416
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.0488,0.08784,0.07808,0.04392,0.03416,0.00488
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.05856,0.0732,0.05368,0.01464,0.00488,-0.01464
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.06344,0.0732,0.02928,-0.00488,-0.00976,-0.02928
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.06832,0.06344,0.01464,-0.01952,-0.02928,-0.03904
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.06832,0.05368,0.00488,-0.01952,-0.03416,-0.04392
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.06832,0.03904,-0.01464,-0.03416,-0.0488,-0.05368
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.06832,0.04392,-0.01952,-0.05856,-0.05856,-0.06344
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.0732,0.03416,-0.02928,-0.06344,-0.06832,-0.06344
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.0732,0.02928,-0.03904,-0.0732,-0.06344,-0.0732
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.0732,0.0244,-0.04392,-0.0732,-0.06344,-0.0732
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.07808,0.0244,-0.03416,-0.06832,-0.0732,-0.0732
-0.06832,0.09516,-0.122,-0.08784,-0.05368,-0.00732,0.0732,0.01952,-0.03904,-0.0732,-0.0732,-0.07808
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,0.0732,0.01464,-0.05856,-0.0732,-0.08784,-0.08296
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.0732,0.01464,-0.05856,-0.0732,-0.08784,-0.08296
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0732,0.01464,-0.05856,-0.08296,-0.08296,-0.08296
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0732,0.00976,-0.05856,-0.08296,-0.08296,-0.08296
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.0732,0.01464,-0.05856,-0.0732,-0.08296,-0.08296
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.0732,0.01464,-0.06344,-0.0732,-0.08296,-0.08296
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.06344,0.00976,-0.06344,-0.08784,-0.09272,-0.08784
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.06344,0.00976,-0.06344,-0.08784,-0.09272,-0.08784
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.06344,0.00976,-0.06344,-0.08784,-0.0976,-0.08784
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.06344,0.00488,-0.06344,-0.08784,-0.0976,-0.08784
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.06344,0.00488,-0.06832,-0.08784,-0.08784,-0.08784
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.06344,0.00488,-0.06832,-0.09272,-0.08784,-0.08784
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.0732,0.00488,-0.06832,-0.08296,-0.0976,-0.08784
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.06832,0.00488,-0.0732,-0.08296,-0.0976,-0.08784
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.0732,0,-0.0732,-0.09272,-0.0976,-0.08784
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.0732,0,-0.06832,-0.09272,-0.09272,-0.08296
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.0732,0,-0.0732,-0.09272,-0.08784,-0.08296
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.0732,0,-0.0732,-0.09272,-0.08784,-0.08296
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.05856,0,-0.0732,-0.09272,-0.09272,-0.08296
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.05856,0,-0.0732,-0.09272,-0.09272,-0.07808
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.06344,0,-0.0732,-0.10248,-0.09272,-0.07808
