i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10248,0.0976,-0.09272,-0.04148,0.00976,-0.05612,0.1952,0.18544,0.16592,0.08784,0.01952,-0.05856
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,0.20496,0.20008,0.17568,0.08784,0.01464,-0.05368
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.22448,0.23912,0.20008,0.10736,0.01464,-0.05368
-0.11712,0.10492,-0.09272,-0.03416,0.0244,-0.07076,0.23912,0.25864,0.20984,0.11712,0.0244,-0.05368
-0.12688,0.1098,-0.09272,-0.02928,0.03416,-0.08052,0.25376,0.27816,0.2196,0.13176,0.0244,-0.03904
-0.122,0.10248,-0.08296,-0.02196,0.03904,-0.08052,0.27328,0.31232,0.23424,0.13664,0.0244,-0.03904
-0.13176,0.10248,-0.0732,-0.00732,0.05856,-0.09516,0.29768,0.34648,0.25864,0.1464,0.03904,-0.03904
-0.13664,0.10248,-0.06832,0,0.06832,-0.10248,0.3172,0.37576,0.2684,0.15616,0.0488,-0.03904
-0.1464,0.10492,-0.06344,0.00976,0.08296,-0.11468,0.33672,0.39528,0.2928,0.16592,0.03904,-0.03904
-0.14152,0.09516,-0.0488,0.02196,0.09272,-0.11712,0.35624,0.42456,0.30744,0.1708,0.03904,-0.03904
-0.1464,0.09516,-0.04392,0.02928,0.10248,-0.12444,0.37576,0.4636,0.32696,0.18056,0.05368,-0.03416
-0.1464,0.09028,-0.03416,0.03904,0.11224,-0.12932,0.39528,0.49288,0.3416,0.1952,0.05856,-0.03416
-0.15128,0.0854,-0.01952,0.05612,0.13176,-0.14152,0.40992,0.51728,0.366,0.20496,0.05856,-0.01952
-0.15128,0.0854,-0.01952,0.05612,0.13176,-0.14152,0.42944,0.55144,0.38552,0.2196,0.0732,-0.01952
-0.1464,0.07808,-0.00976,0.06344,0.13664,-0.14152,0.44408,0.5856,0.40504,0.22936,0.0732,-0.01464
-0.15128,0.08052,-0.00976,0.06588,0.14152,-0.1464,0.45872,0.60512,0.43432,0.24888,0.08296,-0.00976
-0.14152,0.06832,0.00488,0.07564,0.1464,-0.14396,0.47336,0.62464,0.44896,0.25864,0.08784,-0.00976
-0.13176,0.061,0.00976,0.07564,0.14152,-0.13664,0.46848,0.63928,0.46848,0.27328,0.09272,-0.00976
-0.1464,0.06344,0.01952,0.09272,0.16592,-0.15616,0.46848,0.64416,0.488,0.30256,0.10736,0.01464
-0.14152,0.05612,0.02928,0.10004,0.1708,-0.15616,0.45872,0.63928,0.49288,0.30744,0.11712,0.01464
-0.14152,0.05368,0.03416,0.10492,0.17568,-0.1586,0.42944,0.61488,0.49776,0.3172,0.13664,0.02928
-0.13664,0.05124,0.03416,0.10248,0.1708,-0.15372,0.40504,0.58072,0.49288,0.32696,0.14152,0.03904
-0.11712,0.04148,0.03416,0.09272,0.15128,-0.1342,0.366,0.5368,0.47824,0.32208,0.13176,0.04392
-0.10736,0.04148,0.0244,0.07808,0.13176,-0.11956,0.32208,0.48312,0.45384,0.30744,0.14152,0.0488
-0.10736,0.03904,0.02928,0.08296,0.13664,-0.122,0.28304,0.41968,0.42456,0.30744,0.1464,0.05856
-0.10248,0.04148,0.01952,0.07076,0.122,-0.11224,0.23912,0.36112,0.38552,0.28792,0.1464,0.06344
-0.07808,0.0366,0.00488,0.04392,0.08296,-0.08052,0.20008,0.29768,0.3416,0.24888,0.13176,0.05368
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.16592,0.244,0.30256,0.22936,0.11224,0.0488
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.13176,0.18544,0.25864,0.20984,0.11224,0.03904
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.10736,0.15128,0.23424,0.1952,0.0976,0.02928
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.08296,0.11712,0.20496,0.17568,0.08784,0.0244
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.06832,0.09272,0.1708,0.15128,0.08296,0.01952
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.05856,0.06344,0.15128,0.13664,0.06832,0.00488
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.0488,0.04392,0.13176,0.122,0.05368,0.00488
