i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.13176,-0.08784,0.04392,-0.02196,-0.08784,0.1098,0.20496,0.35136,0.5856,0.42456,0.22936,0.11224
0.14152,-0.0976,0.05368,-0.01708,-0.08784,0.11468,0.20984,0.37088,0.62464,0.44896,0.24888,0.12688
0.1464,-0.10492,0.06344,-0.00976,-0.08296,0.11468,0.20984,0.40504,0.66856,0.48312,0.2684,0.1464
0.15128,-0.10736,0.06344,-0.0122,-0.08784,0.11956,0.20496,0.43432,0.6832,0.49776,0.28304,0.15616
0.15616,-0.1098,0.06344,-0.01464,-0.09272,0.12444,0.20984,0.4636,0.7076,0.52216,0.30744,0.16592
0.16104,-0.122,0.08296,0.00244,-0.07808,0.11956,0.2196,0.48312,0.732,0.54168,0.33184,0.17568
0.18056,-0.1342,0.08784,-0.00244,-0.09272,0.13664,0.22936,0.50264,0.75152,0.56608,0.34648,0.20496
0.20008,-0.1586,0.11712,0.01708,-0.08296,0.14152,0.23424,0.5124,0.79056,0.59048,0.35624,0.22448
0.20984,-0.17324,0.13664,0.03172,-0.0732,0.14152,0.23424,0.52704,0.81496,0.61976,0.38064,0.244
0.2196,-0.17812,0.13664,0.02684,-0.08296,0.15128,0.2196,0.51728,0.8296,0.62952,0.40016,0.25376
0.22448,-0.17812,0.13176,0.01952,-0.09272,0.1586,0.20984,0.51728,0.84424,0.6344,0.41968,0.2684
0.23912,-0.19032,0.14152,0.02196,-0.0976,0.16836,0.20008,0.52704,0.85888,0.65392,0.44408,0.28792
0.24888,-0.20496,0.16104,0.0366,-0.08784,0.16836,0.19032,0.5368,0.87352,0.66368,0.45872,0.31232
0.26352,-0.22204,0.18056,0.0488,-0.08296,0.17324,0.17568,0.54168,0.87352,0.66856,0.45872,0.31232
0.2684,-0.22936,0.19032,0.05612,-0.07808,0.17324,0.1708,0.54168,0.87352,0.66856,0.4636,0.3172
0.25864,-0.22204,0.18544,0.05612,-0.0732,0.16592,0.15616,0.52704,0.86376,0.66856,0.45872,0.33184
0.25864,-0.22448,0.19032,0.061,-0.06832,0.16348,0.1464,0.50752,0.84424,0.6588,0.4636,0.33184
0.25864,-0.2318,0.20496,0.07564,-0.05368,0.15616,0.13176,0.48312,0.80032,0.6344,0.45872,0.33672
0.24888,-0.23424,0.2196,0.09516,-0.02928,0.13908,0.12688,0.44896,0.76616,0.61488,0.44408,0.3416
0.25864,-0.23424,0.20984,0.08052,-0.0488,0.15372,0.11224,0.42944,0.72712,0.59048,0.44408,0.33672
0.24888,-0.22692,0.20496,0.08052,-0.04392,0.1464,0.10736,0.39528,0.67832,0.55632,0.42944,0.33184
0.22936,-0.20496,0.18056,0.06588,-0.0488,0.13908,0.08784,0.3416,0.60512,0.52704,0.4148,0.31232
0.20984,-0.19032,0.1708,0.06588,-0.03904,0.12444,0.08296,0.30744,0.53192,0.47336,0.38064,0.28792
0.1952,-0.17568,0.15616,0.05856,-0.03904,0.11712,0.07808,0.2684,0.47336,0.43432,0.35136,0.2684
0.17568,-0.15616,0.13664,0.0488,-0.03904,0.10736,0.06344,0.22936,0.4148,0.38552,0.31232,0.244
0.15128,-0.14152,0.13176,0.05612,-0.01952,0.0854,0.04392,0.19032,0.35624,0.33672,0.28304,0.20496
0.122,-0.11712,0.11224,0.05124,-0.00976,0.06588,0.03904,0.1464,0.30256,0.2928,0.244,0.17568
0.10248,-0.09028,0.07808,0.02684,-0.0244,0.06344,0.03416,0.11712,0.26352,0.25376,0.20984,0.1464
0.08296,-0.06832,0.05368,0.0122,-0.02928,0.05612,0.02928,0.09272,0.21472,0.21472,0.17568,0.122
0.0732,-0.061,0.0488,0.0122,-0.0244,0.0488,0.01952,0.06344,0.19032,0.1708,0.1464,0.10248
0.06344,-0.0488,0.03416,0.00244,-0.02928,0.04636,0.01952,0.0488,0.16104,0.1464,0.13176,0.07808
0.0488,-0.03172,0.01464,-0.00976,-0.03416,0.04148,0.00976,0.02928,0.14152,0.11712,0.10736,0.06344
0.03904,-0.0244,0.00976,-0.00976,-0.02928,0.03416,0.00976,0.01952,0.122,0.09272,0.08784,0.04392
0.03416,-0.0122,-0.00976,-0.02684,-0.04392,0.03904,0.00976,0,0.10248,0.07808,0.06832,0.02928
0.03416,-0.00732,-0.01952,-0.0366,-0.05368,0.04392,0.00976,-0.01952,0.09272,0.05856,0.05368,0.01952
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.00976,-0.0244,0.07808,0.05856,0.04392,0.00976
0.02928,-0.00244,-0.0244,-0.03904,-0.05368,0.04148,0.01464,-0.03416,0.06832,0.0488,0.03416,0.00488
0.01952,0.00976,-0.03904,-0.0488,-0.05856,0.03904,0.0244,-0.03904,0.06832,0.03416,0.02928,-0.00976
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.02928,-0.03904,0.05856,0.02928,0.0244,-0.01952
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.01952,-0.04392,0.05856,0.0244,0.01952,-0.01464
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.01464,-0.0488,0.05856,0.01952,0.01952,-0.00976
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.01464,-0.04392,0.05856,0.01464,0.01952,-0.00976
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.00976,-0.04392,0.05368,0.01464,0.01952,-0.00976
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.00488,-0.01952,0.04392,0.01464,0.01952,-0.00976
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.01952,-0.01464,0.0488,0.01464,0.01952,-0.00488
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.04392,-0.00488,0.03904,0.01464,0.01952,0
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.04392,-0.00976,0.03904,0.01952,0.00976,0.00488
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,0.0488,0.00488,0.04392,0.01464,0.00488,0.00488
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.0488,0.00976,0.04392,0.01952,0.00976,0
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.01952,0.01464,0.03904,0.00976,0.00976,-0.01464
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0,0.01464,0.02928,0.00976,0.00976,-0.01952
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,-0.0244,0.01464,0.03416,0.01952,0.0244,-0.0244
0.00976,0.0122,-0.03416,-0.03904,-0.04392,0.02684,-0.03904,0.00976,0.03416,0.01952,0.0244,-0.0244
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,-0.03904,0.00976,0.03904,0.0244,0.01952,-0.01952
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.03904,0.00976,0.04392,0.0244,0.01952,-0.00976
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,-0.02928,0,0.04392,0.02928,0.01952,0
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,-0.0244,0.00488,0.04392,0.02928,0.01952,0.00488
