i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.01952,-0.0976,-0.122,-0.14152,-0.18056,-0.0976
-0.122,0.12688,-0.13176,-0.07076,-0.00976,-0.05612,0.01952,-0.0976,-0.122,-0.14152,-0.18056,-0.0976
-0.11712,0.122,-0.12688,-0.06832,-0.00976,-0.05368,0.01952,-0.0976,-0.122,-0.14152,-0.18056,-0.0976
-0.11712,0.122,-0.12688,-0.06832,-0.00976,-0.05368,0.01952,-0.10248,-0.12688,-0.14152,-0.18056,-0.0976
-0.11712,0.11956,-0.122,-0.06344,-0.00488,-0.05612,0.01952,-0.10736,-0.13176,-0.14152,-0.18056,-0.0976
-0.11224,0.11468,-0.11712,-0.061,-0.00488,-0.05368,0.01952,-0.10736,-0.13176,-0.14152,-0.18056,-0.0976
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,0.01952,-0.10736,-0.13176,-0.14152,-0.18056,-0.0976
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,0.01952,-0.10736,-0.13176,-0.14152,-0.18056,-0.09272
-0.11224,0.11468,-0.11712,-0.061,-0.00488,-0.05368,0.01952,-0.11224,-0.13176,-0.14152,-0.18056,-0.08784
-0.11224,0.11712,-0.122,-0.06588,-0.00976,-0.05124,0.01952,-0.11224,-0.13176,-0.1464,-0.18056,-0.08784
-0.11712,0.11956,-0.122,-0.06344,-0.00488,-0.05612,0.0244,-0.11224,-0.13176,-0.15128,-0.18056,-0.08784
-0.13176,0.11956,-0.10736,-0.04148,0.0244,-0.07808,0.0244,-0.11224,-0.122,-0.1464,-0.17568,-0.07808
-0.15128,0.11712,-0.08296,-0.00732,0.06832,-0.1098,0.02928,-0.11224,-0.11224,-0.13664,-0.16592,-0.05368
-0.15616,0.10736,-0.05856,0.01952,0.0976,-0.12688,0.03416,-0.10736,-0.10736,-0.13176,-0.16592,-0.04392
-0.13664,0.08052,-0.0244,0.04392,0.11224,-0.12444,0.04392,-0.05856,-0.0488,-0.06832,-0.11712,0.00488
-0.10736,0.03904,0.02928,0.08296,0.13664,-0.122,0.09272,0.07808,0.07808,0.05368,0.00488,0.0732
-0.05368,-0.01464,0.08296,0.1098,0.13664,-0.09516,0.11224,0.15616,0.20984,0.17568,0.13176,0.1464
0.06344,-0.0976,0.13176,0.10004,0.06832,-0.00244,0.08296,0.18056,0.30744,0.28792,0.244,0.1708
0.23912,-0.2318,0.22448,0.10492,-0.01464,0.12688,0.01464,0.22936,0.4636,0.4636,0.42944,0.24888
0.46848,-0.41236,0.35624,0.122,-0.11224,0.29036,-0.14152,0.27328,0.75152,0.76128,0.73688,0.41968
0.72224,-0.59048,0.45872,0.0976,-0.26352,0.49288,-0.34648,0.19032,0.91744,0.94184,0.94184,0.54168
0.93696,-0.6832,0.42944,-0.03904,-0.50752,0.72224,-0.5368,0.0976,0.854,0.91744,0.9272,0.50752
1.0492,-0.6588,0.2684,-0.2562,-0.7808,0.915,-0.66856,-0.01952,0.62464,0.70272,0.72712,0.3172
1.07848,-0.54168,0.00488,-0.53436,-1.0736,1.07604,-0.72224,-0.13176,0.37576,0.44896,0.488,0.06344
1.0004,-0.39772,-0.20496,-0.70516,-1.20536,1.10288,-0.74664,-0.38552,0.05368,0.13176,0.19032,-0.122
0.81984,-0.2196,-0.38064,-0.79056,-1.20048,1.01016,-0.70272,-0.69784,-0.32208,-0.23424,-0.16592,-0.2928
0.63928,-0.06588,-0.50752,-0.82716,-1.1468,0.89304,-0.63928,-0.87352,-0.59048,-0.49776,-0.43432,-0.40992
0.51728,0.01708,-0.55144,-0.81008,-1.06872,0.793,-0.57584,-0.854,-0.64904,-0.56608,-0.50752,-0.4392
0.35624,0.08296,-0.52216,-0.70028,-0.8784,0.61732,-0.47336,-0.76128,-0.62952,-0.5612,-0.52216,-0.41968
0.28304,0.00244,-0.28792,-0.42944,-0.57096,0.427,-0.42456,-0.67344,-0.59048,-0.54656,-0.52216,-0.40016
0.25864,-0.1098,-0.03904,-0.16836,-0.29768,0.27816,-0.3904,-0.59048,-0.54168,-0.52216,-0.51728,-0.38552
0.09272,-0.01464,-0.06344,-0.1098,-0.15616,0.12444,-0.1952,-0.34648,-0.32208,-0.31232,-0.32696,-0.22448
-0.01464,0.061,-0.10736,-0.10004,-0.09272,0.03904,-0.03904,-0.13664,-0.1464,-0.13664,-0.15128,-0.08784
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,-0.01952,-0.08784,-0.13176,-0.13664,-0.15616,-0.09272
-0.04392,0.07076,-0.0976,-0.07564,-0.05368,0.00488,-0.00488,-0.06344,-0.122,-0.13176,-0.16592,-0.08784
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.00488,-0.05368,-0.0976,-0.11224,-0.15128,-0.07808
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.01464,-0.04392,-0.0976,-0.11224,-0.1464,-0.07808
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.0244,-0.03416,-0.10248,-0.11224,-0.1464,-0.07808
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,0.02928,-0.0244,-0.10248,-0.11224,-0.1464,-0.07808
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.03416,-0.02928,-0.0976,-0.11224,-0.1464,-0.07808
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.03416,-0.02928,-0.09272,-0.11224,-0.14152,-0.08296
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,0.03416,-0.0244,-0.09272,-0.10736,-0.14152,-0.08296
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,0.03904,-0.01952,-0.09272,-0.10736,-0.13664,-0.08296
-0.10248,0.09516,-0.08784,-0.0366,0.01464,-0.05856,0.03904,-0.01464,-0.08784,-0.10248,-0.13664,-0.08296
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.03904,-0.00976,-0.08784,-0.10248,-0.13176,-0.07808
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.04392,-0.00488,-0.08296,-0.0976,-0.13176,-0.07808
-0.10736,0.10492,-0.10248,-0.0488,0.00488,-0.05612,0.04392,-0.00488,-0.08296,-0.09272,-0.13664,-0.07808
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.04392,-0.00488,-0.0732,-0.09272,-0.13176,-0.07808
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.04392,0,-0.06344,-0.08784,-0.13176,-0.0732
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.04392,0.00488,-0.06344,-0.08784,-0.13176,-0.0732
-0.10736,0.10004,-0.09272,-0.03904,0.01464,-0.061,0.04392,0.01464,-0.05856,-0.08784,-0.12688,-0.0732
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0.04392,0.01464,-0.05856,-0.08296,-0.122,-0.06832
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.04392,0.01952,-0.05856,-0.0732,-0.11712,-0.06832
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.04392,0.0244,-0.05368,-0.06832,-0.11224,-0.06832
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.04392,0.03416,-0.0488,-0.06832,-0.11224,-0.06344
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.04392,0.04392,-0.0488,-0.06344,-0.10248,-0.05856
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.04392,0.06832,-0.03904,-0.05368,-0.10248,-0.05856
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.04392,0.06832,-0.02928,-0.0488,-0.08784,-0.05368
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.04392,0.06832,-0.01952,-0.03904,-0.08296,-0.05368
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.04392,0.07808,-0.01464,-0.02928,-0.0732,-0.0488
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.04392,0.08784,-0.00488,-0.0244,-0.0732,-0.03904
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.04392,0.0976,0.00488,-0.01464,-0.06344,-0.03416
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.04392,0.11224,0.01464,-0.00488,-0.05368,-0.03416
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.03904,0.12688,0.01952,-0.00488,-0.0488,-0.02928
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.03904,0.13664,0.02928,0.00488,-0.03904,-0.02928
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.03904,0.15616,0.04392,0.0244,-0.02928,-0.01952
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.03904,0.1708,0.05856,0.03904,-0.01464,-0.00976
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.04392,0.19032,0.08296,0.05856,0,-0.00488
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.04392,0.20984,0.0976,0.0732,0.01952,0.00488
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.04392,0.22936,0.11712,0.08784,0.03416,0.00488
