i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,-0.0244,-0.0244,0.10248,-0.03904,-0.01464,-0.00976
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.00488,-0.0244,0.10248,-0.05368,-0.0244,-0.02928
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0,-0.0244,0.0976,-0.05856,-0.02928,-0.02928
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00488,-0.02928,0.08296,-0.05368,-0.03416,-0.02928
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00488,-0.02928,0.08784,-0.05368,-0.03416,-0.03416
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.00488,-0.02928,0.0976,-0.04392,-0.01952,-0.02928
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.00488,-0.02928,0.0976,-0.04392,-0.0244,-0.02928
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0,-0.03416,0.0976,-0.04392,-0.0244,-0.03416
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0,-0.03416,0.0976,-0.04392,-0.0244,-0.02928
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.00976,-0.0244,0.10248,-0.05368,-0.02928,-0.02928
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,0.00976,-0.0244,0.10248,-0.05856,-0.02928,-0.02928
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0,-0.01952,0.09272,-0.06832,-0.0488,-0.03904
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.00488,-0.01952,0.0976,-0.06832,-0.05856,-0.0488
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.0488,-0.00976,0.122,-0.04392,-0.05856,-0.05368
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.07808,0.00488,0.14152,-0.03904,-0.0488,-0.05368
-0.08784,0.03904,0.00976,0.05368,0.0976,-0.09272,0.0976,0.01464,0.21472,-0.00488,-0.0244,-0.04392
-0.10736,0.01708,0.0732,0.12688,0.18056,-0.14396,0.15616,0.08784,0.35624,0.09272,0.03904,-0.01952
-0.08784,-0.00488,0.0976,0.14152,0.18544,-0.13664,0.20496,0.1708,0.4636,0.21472,0.122,0.0244
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,0.16104,0.28304,0.488,0.32208,0.2196,0.07808
0.22936,-0.1586,0.08784,-0.02684,-0.14152,0.18544,0.0976,0.45872,0.54168,0.47336,0.38064,0.18056
