i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.08296,-0.15128,-0.14396,-0.13664,0.061,0.01952,0.01952,-0.18544,-0.2196,-0.15128,-0.09272
-0.0244,0.07808,-0.13176,-0.11956,-0.10736,0.04148,0.0976,0.0732,-0.16592,-0.20984,-0.14152,-0.0976
0.01952,0.03904,-0.0976,-0.10736,-0.11712,0.06832,0.09272,0.10736,-0.0976,-0.15128,-0.08784,-0.05856
0.10248,-0.0488,-0.00488,-0.05612,-0.10736,0.10492,0.11712,0.26352,0.08296,0.01464,0.05856,0.05856
0.21472,-0.1952,0.17568,0.06832,-0.03904,0.12688,0.13176,0.40992,0.30256,0.244,0.24888,0.244
0.26352,-0.28548,0.30744,0.17568,0.04392,0.1098,0.12688,0.42456,0.47824,0.43432,0.40504,0.37088
0.37088,-0.46848,0.56608,0.38064,0.1952,0.08784,-0.04392,0.30256,0.6588,0.6832,0.64416,0.57584
0.44408,-0.64416,0.84424,0.6222,0.40016,0.02196,-0.38064,0.19032,0.93696,1.0004,0.89792,0.79056
0.3416,-0.61,0.8784,0.7076,0.5368,-0.0976,-0.69296,-0.14152,1.18096,1.21512,0.98576,0.854
0.19032,-0.45872,0.72712,0.63196,0.5368,-0.17324,-0.94184,-0.66368,1.08824,1.13704,0.86376,0.74176
0.06832,-0.1708,0.27328,0.23912,0.20496,-0.06832,-0.92232,-0.81008,0.69296,0.59536,0.3904,0.35136
-0.00488,0.09516,-0.18544,-0.183,-0.18056,0.08784,-0.84912,-0.71248,0.12688,-0.08296,-0.08296,-0.0244
-0.03904,0.16348,-0.28792,-0.2684,-0.24888,0.10492,-0.72224,-0.81496,-0.28304,-0.2928,-0.1952,-0.10248
-0.04392,0.17324,-0.30256,-0.2806,-0.25864,0.10736,-0.54168,-0.80032,-0.55144,-0.40016,-0.23424,-0.122
-0.03904,0.1342,-0.22936,-0.20984,-0.19032,0.07564,-0.38064,-0.54656,-0.37088,-0.30256,-0.18544,-0.11224
-0.04392,0.1098,-0.17568,-0.15372,-0.13176,0.04392,-0.2196,-0.37576,-0.2684,-0.244,-0.1464,-0.09272
-0.01464,0.06588,-0.11712,-0.1098,-0.10248,0.04392,-0.13664,-0.23912,-0.1952,-0.19032,-0.0976,-0.03904
-0.00976,0.05368,-0.0976,-0.09272,-0.08784,0.03904,-0.10248,-0.15616,-0.15128,-0.16104,-0.08296,-0.02928
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,-0.0488,-0.11224,-0.14152,-0.16104,-0.08296,-0.02928
-0.01464,0.061,-0.10736,-0.10004,-0.09272,0.03904,-0.00488,-0.10248,-0.13664,-0.15128,-0.08784,-0.04392
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,-0.00976,-0.0976,-0.1464,-0.16104,-0.07808,-0.03416
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,-0.03416,-0.08784,-0.14152,-0.16104,-0.0732,-0.03416
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,-0.02928,-0.07808,-0.13176,-0.15128,-0.08296,-0.02928
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,-0.00488,-0.06832,-0.13176,-0.15616,-0.08296,-0.02928
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,-0.00488,-0.0732,-0.14152,-0.16592,-0.08296,-0.02928
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,-0.00976,-0.06832,-0.13664,-0.16592,-0.08296,-0.02928
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,-0.00976,-0.0488,-0.13664,-0.16104,-0.08296,-0.02928
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,-0.00488,-0.04392,-0.13176,-0.16104,-0.07808,-0.0244
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.01464,-0.04392,-0.13176,-0.15128,-0.07808,-0.03416
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.01464,-0.03416,-0.13176,-0.1464,-0.0732,-0.03416
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,0.00488,-0.02928,-0.12688,-0.14152,-0.0732,-0.02928
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.00976,-0.0244,-0.12688,-0.13664,-0.0732,-0.0244
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.00976,-0.01952,-0.11224,-0.1464,-0.0732,-0.01952
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,0.00488,-0.01952,-0.10736,-0.1464,-0.0732,-0.01952
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,0.01464,-0.01464,-0.11712,-0.14152,-0.06832,-0.01952
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.01952,-0.00488,-0.11224,-0.1464,-0.06344,-0.01464
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,0.01464,0,-0.11712,-0.13176,-0.06832,-0.01464
-0.00488,0.03416,-0.06344,-0.061,-0.05856,0.02684,0.01464,0,-0.11224,-0.12688,-0.06832,-0.01464
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.0244,0.00488,-0.0976,-0.13664,-0.06344,-0.01464
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,0.0244,0.00488,-0.09272,-0.13664,-0.06344,-0.01464
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03416,0.01952,-0.09272,-0.13664,-0.06344,-0.01464
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.03904,0.0244,-0.08296,-0.13176,-0.06344,-0.00976
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,0.03904,0.02928,-0.08784,-0.12688,-0.05856,-0.00488
-0.00976,0.03416,-0.05856,-0.05368,-0.0488,0.01952,0.04392,0.04392,-0.08784,-0.12688,-0.05856,-0.00488
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.04392,0.04392,-0.0732,-0.11712,-0.0488,-0.00488
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,0.04392,0.0488,-0.0732,-0.12688,-0.0488,-0.00976
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.0488,0.05368,-0.0732,-0.11224,-0.0488,0.00488
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.0488,0.06344,-0.06832,-0.10736,-0.04392,0.00488
-0.00488,0.02928,-0.05368,-0.05124,-0.0488,0.02196,0.05368,0.0732,-0.05368,-0.0976,-0.04392,0.00488
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.05856,0.08296,-0.0488,-0.09272,-0.03904,0.00976
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.06344,0.09272,-0.04392,-0.10248,-0.03416,0.01464
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.06344,0.10248,-0.03904,-0.0976,-0.03416,0.01464
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.06832,0.11712,-0.03416,-0.08784,-0.02928,0.0244
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,0.0732,0.13176,-0.01952,-0.08296,-0.02928,0.02928
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.07808,0.15128,-0.01464,-0.08784,-0.01952,0.01952
0.00976,0.0122,-0.03416,-0.03904,-0.04392,0.02684,0.07808,0.16104,-0.00488,-0.07808,-0.01952,0.02928
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.07808,0.1708,-0.00488,-0.0732,-0.00976,0.03904
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0.08784,0.18544,0.00488,-0.06344,-0.00488,0.04392
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.10248,0.21472,0.0244,-0.06344,0.00488,0.0488
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.10736,0.23424,0.03416,-0.0488,0.00976,0.05856
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.11224,0.25376,0.0488,-0.03904,0.01952,0.06344
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,0.11712,0.2684,0.06344,-0.02928,0.0244,0.0732
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,0.13176,0.29768,0.08296,-0.00976,0.04392,0.08296
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.13176,0.32208,0.10736,0,0.0488,0.08296
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,0.1464,0.35624,0.11224,0.00976,0.0488,0.0976
0.05368,-0.05124,0.0488,0.02196,-0.00488,0.02928,0.1464,0.38552,0.13176,0.0244,0.05856,0.10736
0.05368,-0.061,0.06832,0.04148,0.01464,0.01952,0.1464,0.40504,0.15128,0.04392,0.07808,0.11712
0.06832,-0.0732,0.07808,0.04392,0.00976,0.02928,0.1464,0.43432,0.17568,0.06344,0.09272,0.12688
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,0.16104,0.4636,0.1952,0.06344,0.0976,0.13664
0.08296,-0.09516,0.10736,0.06588,0.0244,0.02928,0.16104,0.488,0.2196,0.08784,0.11224,0.15128
0.08784,-0.1098,0.13176,0.08784,0.04392,0.02196,0.16104,0.5124,0.23912,0.11224,0.13664,0.16104
0.0976,-0.12444,0.15128,0.10248,0.05368,0.02196,0.16104,0.5368,0.27328,0.13176,0.15616,0.1708
0.10736,-0.13664,0.16592,0.11224,0.05856,0.0244,0.1464,0.55632,0.28304,0.14152,0.16592,0.19032
0.11712,-0.14884,0.18056,0.122,0.06344,0.02684,0.1464,0.5856,0.30256,0.15616,0.18544,0.20496
0.122,-0.16104,0.20008,0.13908,0.07808,0.02196,0.1464,0.60512,0.33672,0.18544,0.1952,0.20496
0.13176,-0.1708,0.20984,0.14396,0.07808,0.02684,0.14152,0.61976,0.35624,0.20496,0.20984,0.2196
0.13176,-0.17812,0.22448,0.1586,0.09272,0.01952,0.14152,0.62464,0.37088,0.20984,0.21472,0.23912
0.13664,-0.18788,0.23912,0.1708,0.10248,0.01708,0.13176,0.62952,0.38064,0.2196,0.22448,0.24888
