i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.00976,-0.00488,-0.0244,-0.08296,-0.06832,-0.04392
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.01464,0,-0.0244,-0.08296,-0.06832,-0.04392
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.01464,0.00488,-0.0244,-0.08296,-0.06832,-0.04392
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.01464,0.00488,-0.02928,-0.08296,-0.06832,-0.04392
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.01464,0.00488,-0.02928,-0.08296,-0.0732,-0.0488
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01464,0.00488,-0.02928,-0.08784,-0.0732,-0.0488
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.0244,0.00976,-0.02928,-0.08784,-0.07808,-0.0488
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0244,0.01464,-0.02928,-0.09272,-0.07808,-0.0488
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03416,0.03416,-0.01464,-0.0732,-0.06344,-0.0488
-0.00488,0.04636,-0.08784,-0.0854,-0.08296,0.03904,0.04392,0.05368,0,-0.02928,-0.0488,-0.04392
0.05856,0.02196,-0.10248,-0.13176,-0.16104,0.1098,0.04392,0.07808,0.00976,0.06344,0.01952,-0.01464
0.18544,-0.0488,-0.08784,-0.18056,-0.27328,0.22936,0.0488,0.11712,0.05368,0.28792,0.2196,0.08296
0.34648,-0.17812,0.00976,-0.16348,-0.33672,0.3416,0.06832,0.20008,0.18056,0.56608,0.48312,0.25864
0.57096,-0.33184,0.09272,-0.19276,-0.47824,0.5246,0.15128,0.38064,0.28304,0.82472,0.67344,0.40992
0.77104,-0.48312,0.1952,-0.19032,-0.57584,0.67344,0.12688,0.39528,0.26352,0.8784,0.77592,0.5124
0.88328,-0.60024,0.3172,-0.12444,-0.56608,0.72468,-0.06832,0.18056,0.17568,0.8052,0.77104,0.59048
0.78568,-0.5246,0.26352,-0.12932,-0.52216,0.65392,-0.22448,-0.08296,-0.05856,0.44896,0.55632,0.5124
0.34648,-0.22936,0.11224,-0.061,-0.23424,0.29036,-0.34648,-0.40016,-0.36112,-0.18056,0.02928,0.25376
-0.15616,0.06588,0.0244,0.10248,0.18056,-0.16836,-0.44896,-0.69784,-0.62464,-0.77104,-0.38064,0.0244
