i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05856,0.0488,-0.00976,-0.0732,-0.09272,-0.08784
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0488,0.05856,-0.00488,-0.06344,-0.08784,-0.08784
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.05856,0.06832,0.01464,-0.05368,-0.06832,-0.0732
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0732,0.08296,0.02928,-0.04392,-0.06344,-0.06832
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.0732,0.08296,0.0488,-0.02928,-0.04392,-0.06344
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.07808,0.08784,0.05368,-0.01464,-0.03416,-0.05368
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.06832,0.08784,0.05368,-0.0244,-0.04392,-0.06344
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.0732,0.09272,0.05368,-0.00976,-0.02928,-0.05856
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.07808,0.10736,0.07808,0.01464,-0.00976,-0.03904
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.07808,0.11224,0.08784,0.0244,0,-0.02928
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.0732,0.122,0.0976,0.0244,0,-0.0244
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.0732,0.122,0.11224,0.03416,0,-0.02928
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.0732,0.13664,0.11712,0.0488,0.01952,-0.0244
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.07808,0.15128,0.14152,0.0732,0.03416,-0.01464
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.07808,0.16104,0.15128,0.08296,0.04392,0
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,0.08296,0.1708,0.17568,0.0976,0.05856,0.01464
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.09272,0.1952,0.20496,0.122,0.09272,0.03416
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.0976,0.20496,0.22448,0.1464,0.10248,0.0488
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.0976,0.2196,0.24888,0.17568,0.11712,0.0488
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,0.10248,0.23912,0.27816,0.20008,0.13664,0.06344
0.03904,-0.04148,0.04392,0.0244,0.00488,0.01708,0.09272,0.25376,0.30744,0.22936,0.16592,0.0732
0.04392,-0.0488,0.05368,0.03172,0.00976,0.01708,0.10736,0.28304,0.3416,0.26352,0.1952,0.0976
0.03904,-0.04148,0.04392,0.0244,0.00488,0.01708,0.11712,0.3172,0.366,0.2928,0.20496,0.11712
0.04392,-0.05124,0.05856,0.0366,0.01464,0.01464,0.11712,0.33184,0.39528,0.32208,0.22936,0.122
0.05856,-0.06588,0.0732,0.04392,0.01464,0.02196,0.122,0.35136,0.42944,0.35136,0.2684,0.15616
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,0.12688,0.38064,0.46848,0.39528,0.31232,0.18544
0.08784,-0.08784,0.08784,0.04392,0,0.04392,0.12688,0.4148,0.52216,0.44408,0.3416,0.21472
0.10736,-0.0976,0.08784,0.03416,-0.01952,0.06344,0.13176,0.4392,0.5612,0.49776,0.38064,0.244
0.0976,-0.10492,0.11224,0.06344,0.01464,0.04148,0.1464,0.4636,0.60512,0.5368,0.40992,0.24888
0.10248,-0.1098,0.11712,0.06588,0.01464,0.04392,0.1464,0.49288,0.64416,0.58072,0.45384,0.28304
0.12688,-0.12932,0.13176,0.06832,0.00488,0.061,0.14152,0.5124,0.68808,0.6344,0.5124,0.32696
0.14152,-0.13664,0.13176,0.061,-0.00976,0.07564,0.13176,0.53192,0.72712,0.67344,0.55144,0.35624
0.16104,-0.1586,0.15616,0.07564,-0.00488,0.08296,0.1464,0.56608,0.7564,0.71736,0.59048,0.3904
0.17568,-0.17568,0.17568,0.08784,0,0.08784,0.14152,0.58072,0.79056,0.76128,0.62952,0.42456
0.18544,-0.18544,0.18544,0.09272,0,0.09272,0.13664,0.61,0.8296,0.81008,0.67832,0.44896
0.20496,-0.20008,0.1952,0.09272,-0.00976,0.10736,0.13176,0.61488,0.84912,0.84912,0.70272,0.46848
0.1952,-0.1952,0.1952,0.0976,0,0.0976,0.13176,0.62952,0.86376,0.86376,0.732,0.488
0.1952,-0.1952,0.1952,0.0976,0,0.0976,0.12688,0.6344,0.8784,0.89304,0.76128,0.5124
0.20984,-0.21228,0.21472,0.1098,0.00488,0.10248,0.11712,0.6344,0.88328,0.9028,0.77592,0.52704
0.2196,-0.22204,0.22448,0.11468,0.00488,0.10736,0.11224,0.61976,0.87352,0.91256,0.7808,0.5368
0.22936,-0.2318,0.23424,0.11956,0.00488,0.11224,0.09272,0.58072,0.83936,0.88328,0.76616,0.52704
0.22448,-0.22448,0.22448,0.11224,0,0.11224,0.07808,0.55144,0.8052,0.854,0.74664,0.5124
0.20496,-0.20496,0.20496,0.10248,0,0.10248,0.06832,0.50264,0.73688,0.79544,0.69784,0.48312
0.20008,-0.19032,0.18056,0.08052,-0.01952,0.1098,0.06344,0.45872,0.67344,0.72224,0.6344,0.45384
0.1708,-0.1708,0.1708,0.0854,0,0.0854,0.06832,0.40992,0.60512,0.64416,0.5612,0.40016
0.14152,-0.15128,0.16104,0.09028,0.01952,0.061,0.05368,0.35136,0.52216,0.5612,0.48312,0.34648
0.12688,-0.13908,0.15128,0.08784,0.0244,0.05124,0.04392,0.2928,0.43432,0.45384,0.41968,0.28792
0.10736,-0.11956,0.13176,0.07808,0.0244,0.04148,0.03416,0.24888,0.36112,0.37576,0.34648,0.23912
0.09272,-0.09028,0.08784,0.04148,-0.00488,0.0488,0.0244,0.1952,0.28304,0.28304,0.25864,0.17568
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.0244,0.15128,0.2196,0.20984,0.19032,0.122
0.04392,-0.04392,0.04392,0.02196,0,0.02196,0.01464,0.12688,0.15616,0.15616,0.13664,0.09272
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,0.00976,0.0976,0.10248,0.09272,0.08296,0.05856
0.01464,-0.01464,0.01464,0.00732,0,0.00732,0.01464,0.06344,0.05856,0.04392,0.04392,0.01952
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.01952,0.03904,0.00976,0,0,-0.00488
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.01464,0.01952,-0.01464,-0.03904,-0.03416,-0.01952
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.01464,0.00488,-0.04392,-0.06344,-0.06344,-0.03904
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.01464,-0.00488,-0.0488,-0.08296,-0.07808,-0.05856
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.00976,-0.01952,-0.0732,-0.10736,-0.0976,-0.08296
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.01952,-0.0244,-0.08784,-0.10736,-0.10736,-0.08784
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.01952,-0.03416,-0.09272,-0.122,-0.11712,-0.0976
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00976,-0.03416,-0.10736,-0.14152,-0.12688,-0.0976
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.03904,-0.11224,-0.15128,-0.13176,-0.11224
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.00976,-0.02928,-0.11224,-0.13664,-0.122,-0.11224
