i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05856,-0.0488,0.03904,0.00976,-0.01952,0.03904,0.15128,0.28792,-4.48472,0.15128,0.11224,0.06832
0.06344,-0.05368,0.04392,0.0122,-0.01952,0.04148,0.13664,0.2928,-4.33832,0.15616,0.11224,0.06832
0.07808,-0.06588,0.05368,0.01464,-0.0244,0.05124,0.13176,0.27328,-4.20168,0.16592,0.122,0.0732
0.07808,-0.07564,0.0732,0.03416,-0.00488,0.04148,0.12688,0.27328,-4.08456,0.16592,0.12688,0.0976
0.07808,-0.08296,0.08784,0.0488,0.00976,0.03416,0.13664,0.27816,-3.96744,0.1708,0.14152,0.0976
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.12688,0.2684,-3.84544,0.16104,0.13664,0.0976
0.08784,-0.08052,0.0732,0.02928,-0.01464,0.05124,0.11224,0.24888,-3.74296,0.1464,0.11224,0.08784
0.08784,-0.08296,0.07808,0.03416,-0.00976,0.0488,0.0976,0.2196,-3.66488,0.13176,0.0976,0.0732
0.0732,-0.0732,0.0732,0.0366,0,0.0366,0.08784,0.20984,-3.57704,0.12688,0.09272,0.06832
0.0488,-0.05368,0.05856,0.03416,0.00976,0.01952,0.09272,0.1952,-3.47944,0.122,0.0976,0.06832
0.05368,-0.061,0.06832,0.04148,0.01464,0.01952,0.08784,0.19032,-3.3916,0.11224,0.08784,0.05856
0.06832,-0.07564,0.08296,0.0488,0.01464,0.02684,0.08296,0.17568,-3.32328,0.0976,0.06832,0.0488
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.07808,0.1464,-3.25496,0.08296,0.05856,0.04392
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.06344,0.12688,-3.18176,0.0732,0.0488,0.04392
0.05368,-0.05368,0.05368,0.02684,0,0.02684,0.06344,0.122,-3.0988,0.06832,0.05368,0.03904
0.0488,-0.04636,0.04392,0.01952,-0.00488,0.02684,0.06344,0.11224,-3.04024,0.05856,0.03904,0.02928
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,0.06344,0.10248,-2.98168,0.03416,0.01952,0.01952
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.06344,0.09272,-2.93288,0.0244,0.01464,0.00488
0.01952,-0.00732,-0.00488,-0.01464,-0.0244,0.02196,0.04392,0.07808,-2.88408,0.01464,0.00488,0
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.03904,0.06832,-2.81576,0.00488,0,-0.00488
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.03416,0.05856,-2.7572,0.00488,-0.00976,-0.01464
