i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.16592,0.09516,-0.0244,0.05856,0.14152,-0.15372,0.07808,0,0.06344,0.0244,-0.02928,-0.04392
-0.00976,-0.02684,0.06344,0.06832,0.0732,-0.04148,0.0488,0.06832,0.1708,0.15128,0.0976,0.07808
0.2928,-0.24888,0.20496,0.05856,-0.08784,0.19032,-0.03416,0.13664,0.29768,0.33672,0.28792,0.27328
0.60512,-0.49288,0.38064,0.07808,-0.22448,0.4148,-0.10736,0.2684,0.48312,0.55632,0.51728,0.488
0.96624,-0.77836,0.59048,0.10736,-0.37576,0.671,-0.16592,0.41968,0.67344,0.78568,0.74664,0.71248
1.25416,-1.01016,0.76616,0.13908,-0.488,0.87108,-0.22936,0.54656,0.86376,1.0248,0.99552,0.94672
1.45912,-1.1468,0.83448,0.10492,-0.62464,1.04188,-0.28792,0.62464,0.94672,1.16144,1.11264,1.0736
1.53232,-1.159,0.78568,0.01952,-0.74664,1.13948,-0.33184,0.60512,0.89304,1.13704,1.098,1.06872
1.30296,-1.01016,0.71736,0.06588,-0.5856,0.94428,-0.33672,0.38064,0.76128,1.01016,0.99064,0.99064
0.8296,-0.64416,0.45872,0.04392,-0.37088,0.60024,-0.35136,-0.10736,0.20496,0.40992,0.44896,0.50752
0.35136,-0.26596,0.18056,0.00488,-0.1708,0.26108,-0.35624,-0.47824,-0.27816,-0.11224,-0.0244,0.07808
0.1952,-0.10248,0.00976,-0.08784,-0.18544,0.19032,-0.30256,-0.47336,-0.3904,-0.24888,-0.18056,-0.08296
0.07808,0.00244,-0.08296,-0.122,-0.16104,0.11956,-0.28792,-0.47824,-0.4636,-0.33672,-0.27328,-0.1708
0,0.0854,-0.1708,-0.1708,-0.1708,0.0854,-0.20008,-0.3904,-0.44408,-0.35624,-0.30256,-0.20984
-0.03904,0.10004,-0.16104,-0.14152,-0.122,0.04148,-0.14152,-0.30744,-0.37088,-0.29768,-0.25864,-0.19032
-0.07808,0.122,-0.16592,-0.12688,-0.08784,0.00488,-0.0732,-0.244,-0.32208,-0.27328,-0.24888,-0.18544
-0.07808,0.10004,-0.122,-0.08296,-0.04392,-0.01708,-0.04392,-0.18056,-0.22936,-0.20008,-0.18544,-0.15616
-0.10736,0.1098,-0.11224,-0.05856,-0.00488,-0.05124,-0.0488,-0.15616,-0.19032,-0.16592,-0.16592,-0.13664
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,-0.01952,-0.10736,-0.12688,-0.11712,-0.122,-0.10248
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,-0.00976,-0.06832,-0.08296,-0.07808,-0.0976,-0.07808
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,-0.00976,-0.06832,-0.05368,-0.05856,-0.08784,-0.0732
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.00488,-0.06832,-0.0488,-0.0488,-0.06832,-0.06344
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.00488,-0.05856,-0.03416,-0.03416,-0.05856,-0.05856
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.00488,-0.05856,-0.01464,-0.01952,-0.05856,-0.04392
-0.09272,0.08052,-0.06832,-0.02196,0.0244,-0.05856,0.00488,-0.05368,-0.01464,-0.01952,-0.05368,-0.04392
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.00976,-0.03904,-0.01464,-0.01952,-0.05368,-0.05368
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.00976,-0.03416,-0.00488,-0.00976,-0.04392,-0.04392
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00488,-0.0488,-0.01464,-0.01464,-0.05856,-0.05368
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.00976,-0.0488,-0.01464,-0.0244,-0.05856,-0.05368
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.00488,-0.0488,-0.01464,-0.02928,-0.05856,-0.05368
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.00488,-0.04392,-0.01464,-0.02928,-0.05856,-0.05368
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.00976,-0.03416,-0.01464,-0.0244,-0.05856,-0.0488
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.00488,-0.03416,-0.01464,-0.01952,-0.05368,-0.0488
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.01464,-0.03416,-0.01464,-0.00976,-0.04392,-0.04392
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.01464,-0.03416,-0.00976,-0.00976,-0.0488,-0.04392
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.01464,-0.03416,-0.00976,-0.00976,-0.0488,-0.04392
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.01464,-0.03416,-0.00976,-0.00976,-0.04392,-0.04392
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.00976,-0.03904,-0.0244,-0.0244,-0.05368,-0.04392
-0.07808,0.07076,-0.06344,-0.0244,0.01464,-0.04636,0,-0.0488,-0.0244,-0.0244,-0.05856,-0.0488
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.00976,-0.0488,-0.01464,-0.00976,-0.04392,-0.0488
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00976,-0.03904,-0.01464,-0.01464,-0.0488,-0.0488
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.00976,-0.02928,-0.01952,-0.01464,-0.05856,-0.0488
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.00488,-0.02928,-0.01952,-0.00976,-0.05368,-0.0488
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.00488,-0.0244,-0.01952,-0.01952,-0.05368,-0.05856
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.00488,-0.0244,-0.0244,-0.01952,-0.05368,-0.05368
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.00488,-0.01952,-0.01464,-0.00976,-0.05368,-0.04392
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.00488,-0.01952,-0.00976,-0.00976,-0.05368,-0.04392
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.00488,-0.0244,-0.01952,-0.00488,-0.05368,-0.04392
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.00488,-0.01952,-0.01952,-0.00976,-0.05368,-0.04392
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.00976,-0.01952,-0.01952,-0.00976,-0.05368,-0.04392
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.00488,-0.01952,-0.01952,-0.00976,-0.05368,-0.04392
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.00488,-0.01952,-0.01952,-0.01952,-0.03904,-0.03904
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0,-0.01952,-0.01464,-0.00976,-0.03904,-0.03904
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.00488,-0.01464,-0.00488,-0.00488,-0.03904,-0.03416
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.01464,0.00488,0.00488,0.00488,-0.03416,-0.0244
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.01952,0.01464,0,0.00976,-0.02928,-0.02928
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.00976,0.01464,0,0.00976,-0.0244,-0.02928
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00976,0.01464,0,0,-0.0244,-0.03416
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0,0.00976,0.00488,0.00976,-0.02928,-0.0244
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.00488,0.01952,0.01464,0.0244,-0.00976,-0.00488
0.04392,-0.02196,0,-0.02196,-0.04392,0.04392,-0.00488,0.03416,0.0244,0.03416,-0.00488,0
0.05856,-0.04148,0.0244,-0.00488,-0.03416,0.04636,-0.01464,0.03904,0.03416,0.0488,0.00976,0.01464
0.05856,-0.04392,0.02928,0,-0.02928,0.04392,-0.0244,0.04392,0.03416,0.05368,0.01952,0.01952
0.05856,-0.05124,0.04392,0.01464,-0.01464,0.0366,-0.0244,0.05368,0.05856,0.06344,0.03416,0.02928
0.08784,-0.08052,0.0732,0.02928,-0.01464,0.05124,-0.01464,0.06832,0.06832,0.08296,0.0488,0.03904
0.10736,-0.09516,0.08296,0.02928,-0.0244,0.06588,-0.01952,0.0732,0.06832,0.08784,0.05368,0.06344
0.122,-0.11224,0.10248,0.04148,-0.01952,0.07076,-0.01952,0.08296,0.08784,0.10248,0.0732,0.07808
0.12688,-0.11956,0.11224,0.0488,-0.01464,0.07076,-0.0244,0.08296,0.08784,0.10736,0.07808,0.07808
0.13664,-0.12444,0.11224,0.04392,-0.0244,0.08052,-0.0244,0.08296,0.09272,0.11224,0.07808,0.08784
0.13664,-0.11956,0.10248,0.03416,-0.03416,0.0854,-0.04392,0.07808,0.08296,0.11224,0.07808,0.08784
0.13664,-0.11224,0.08784,0.01952,-0.0488,0.09272,-0.04392,0.06832,0.0976,0.11224,0.08296,0.0976
0.1464,-0.11956,0.09272,0.01952,-0.05368,0.10004,-0.03904,0.0732,0.09272,0.13176,0.0976,0.10736
0.16104,-0.12688,0.09272,0.0122,-0.06832,0.11468,-0.03904,0.06832,0.0976,0.13176,0.10248,0.10736
0.16592,-0.14152,0.11712,0.03416,-0.0488,0.10736,-0.05856,0.05856,0.08784,0.13176,0.10248,0.10248
0.15616,-0.14152,0.12688,0.0488,-0.02928,0.09272,-0.05368,0.05856,0.08784,0.13176,0.10248,0.10248
0.15128,-0.1464,0.14152,0.06588,-0.00976,0.08052,-0.05368,0.05856,0.08784,0.14152,0.11712,0.11224
0.15128,-0.14884,0.1464,0.07076,-0.00488,0.07808,-0.05368,0.05368,0.0976,0.13664,0.11224,0.11224
0.12688,-0.13176,0.13664,0.0732,0.00976,0.05856,-0.03904,0.04392,0.09272,0.13664,0.10248,0.11224
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,-0.03416,0.03904,0.08784,0.12688,0.0976,0.10248
0.10248,-0.10736,0.11224,0.061,0.00976,0.04636,-0.03416,0.02928,0.08784,0.12688,0.09272,0.09272
0.10248,-0.10736,0.11224,0.061,0.00976,0.04636,-0.02928,0.0244,0.08296,0.11712,0.09272,0.08784
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,-0.03416,0.00976,0.0732,0.10248,0.06832,0.06344
0.08296,-0.0854,0.08784,0.04636,0.00488,0.03904,-0.0244,0.00976,0.06344,0.09272,0.06344,0.05368
0.05368,-0.05856,0.06344,0.0366,0.00976,0.02196,-0.01464,0.00488,0.06344,0.08784,0.05856,0.05368
0.0488,-0.0488,0.0488,0.0244,0,0.0244,-0.01464,0,0.05368,0.07808,0.0488,0.04392
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,-0.00488,0.00976,0.05368,0.0732,0.0488,0.0488
0.00488,-0.02196,0.03904,0.0366,0.03416,-0.01464,0,0.00976,0.0488,0.0732,0.04392,0.03904
-0.01952,-0.00732,0.03416,0.04392,0.05368,-0.0366,0.00488,0.00488,0.0488,0.05856,0.0244,0.02928
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,0.00976,0.00488,0.04392,0.05368,0.01952,0.02928
-0.01952,-0.00488,0.02928,0.03904,0.0488,-0.03416,0.00488,-0.00976,0.03416,0.04392,0.01464,0.01464
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,0.00488,-0.01952,0.01952,0.03416,0.00976,0.00488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,-0.00488,-0.02928,0.01464,0.03904,0.00488,0.00488
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,-0.00488,-0.02928,0.01464,0.03904,0,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0,-0.01952,0.01952,0.04392,0.00976,0
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.00976,-0.01952,0.02928,0.04392,0.00976,0.00976
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01464,-0.02928,0.00976,0.03416,-0.00488,0.00976
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.00488,-0.02928,0.01464,0.03416,-0.00488,-0.00488
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.00976,-0.02928,0,0.01952,-0.01952,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.00976,-0.02928,-0.00488,0.01952,-0.01952,-0.01464
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0,-0.03416,-0.00488,0.01464,-0.01464,-0.00976
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0,-0.03904,-0.01464,0.01464,-0.0244,-0.01952
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00488,-0.03416,-0.00488,0.01952,-0.01464,-0.01952
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.00488,-0.02928,-0.00488,0.01952,-0.01464,-0.01952
