i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0,-0.00488,-0.02928,-0.03416,-0.00976,-0.00488
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0,0,-0.0244,-0.02928,-0.00976,-0.00488
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0,0.00488,-0.0244,-0.01952,-0.00976,0
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,-0.00488,0,-0.01464,0.01464,0.01952,0.01952
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,-0.00488,0.01464,0.05368,0.08296,0.06832,0.04392
0.0244,-0.05612,0.08784,0.07564,0.06344,-0.01952,-0.0244,0.06344,0.1464,0.25376,0.17568,0.11224
0.11224,-0.22692,0.3416,0.28548,0.22936,-0.05856,-0.16104,0.06344,0.13664,0.5368,0.47824,0.3416
0.244,-0.42944,0.61488,0.49288,0.37088,-0.06344,-0.34648,0.05368,0.0488,0.77104,0.7564,0.57096
0.39528,-0.64172,0.88816,0.69052,0.49288,-0.0488,-0.58072,0.02928,-0.12688,0.96624,1.03456,0.8052
0.4636,-0.64172,0.81984,0.58804,0.35624,0.05368,-0.70272,-0.02928,-0.4392,0.81496,0.99064,0.8296
0.45384,-0.43676,0.41968,0.19276,-0.03416,0.244,-0.61,-0.0488,-0.74176,0.30256,0.58072,0.58072
0.4392,-0.12688,-0.18544,-0.40504,-0.62464,0.53192,-0.45872,-0.01464,-1.01504,-0.31232,0.03416,0.22936
0.16104,0.2562,-0.67344,-0.75396,-0.83448,0.49776,-0.25376,-0.244,-1.12728,-0.86864,-0.42944,-0.11224
0.06344,0.4392,-0.94184,-0.97356,-1.00528,0.53436,-0.12688,-0.28304,-1.13216,-1.11264,-0.65392,-0.30744
0.00488,0.44164,-0.88816,-0.8906,-0.89304,0.44896,-0.05368,-0.25864,-0.9516,-0.96624,-0.59048,-0.2684
-0.00976,0.38308,-0.7564,-0.75152,-0.74664,0.36844,-0.03904,-0.17568,-0.72224,-0.77104,-0.48312,-0.23912
0,0.28792,-0.57584,-0.57584,-0.57584,0.28792,-0.04392,-0.11224,-0.50752,-0.59048,-0.37088,-0.1952
