i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.5124,-1.08092,1.64944,1.39324,1.13704,-0.31232,-1.54208,-2.0008,-0.7808,1.6592,1.34688,1.00528
0.47336,-1.08336,1.69336,1.45668,1.22,-0.37332,-1.67384,-2.13256,-0.83936,1.72264,1.44448,1.14192
0.366,-0.80276,1.23952,1.05652,0.87352,-0.25376,-1.54208,-1.95688,-0.89792,1.33712,1.20536,1.00528
0.12688,-0.20252,0.27816,0.21472,0.15128,-0.0122,-1.09312,-1.44936,-1.19072,0.41968,0.58072,0.59536
-0.02928,0.1464,-0.26352,-0.24888,-0.23424,0.10248,-0.76128,-1.06872,-1.25904,-0.11224,0.1708,0.31232
-0.08784,0.19276,-0.29768,-0.25376,-0.20984,0.061,-0.5856,-0.8296,-0.98576,-0.15616,0.08296,0.22448
-0.11712,0.20984,-0.30256,-0.244,-0.18544,0.03416,-0.4392,-0.62464,-0.73688,-0.16592,0.01952,0.15128
-0.12688,0.18788,-0.24888,-0.18544,-0.122,-0.00244,-0.30256,-0.42456,-0.52216,-0.15128,-0.03416,0.07808
-0.13176,0.16592,-0.20008,-0.1342,-0.06832,-0.03172,-0.19032,-0.25864,-0.35136,-0.122,-0.06344,0.0244
-0.10248,0.12444,-0.1464,-0.09516,-0.04392,-0.02928,-0.10736,-0.15616,-0.23424,-0.10248,-0.06344,0
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,-0.06832,-0.09272,-0.15616,-0.08784,-0.05368,-0.01952
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,-0.03416,-0.05368,-0.11712,-0.08784,-0.06832,-0.03416
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0,0,-0.08784,-0.08784,-0.07808,-0.05368
-0.08784,0.10004,-0.11224,-0.06832,-0.0244,-0.03172,0.01952,0.0244,-0.06832,-0.0976,-0.08784,-0.06344
