i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,0.0732,0.1464,0.08784,0.06344,0.01952,-0.00976
-0.06344,0.03172,0,0.03172,0.06344,-0.06344,0.06832,0.16592,0.10248,0.07808,0.03416,0
-0.05368,0.01708,0.01952,0.04636,0.0732,-0.06344,0.06832,0.1708,0.11224,0.07808,0.04392,0
-0.04392,0.00732,0.02928,0.05124,0.0732,-0.05856,0.06344,0.19032,0.12688,0.09272,0.06344,0.01464
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.06832,0.20984,0.1464,0.11224,0.08296,0.03416
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.06832,0.22936,0.16104,0.12688,0.0976,0.0488
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,0.04392,0.23912,0.16592,0.14152,0.11224,0.06344
0.03416,-0.06344,0.09272,0.07564,0.05856,-0.0122,0.03904,0.25376,0.17568,0.15128,0.122,0.0732
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,0.03904,0.25864,0.19032,0.15616,0.13664,0.09272
0.07808,-0.0976,0.11712,0.07808,0.03904,0.01952,0.02928,0.2684,0.20008,0.16592,0.1464,0.10248
0.0976,-0.11468,0.13176,0.08296,0.03416,0.03172,0.01464,0.27816,0.20008,0.17568,0.15616,0.11224
0.11712,-0.13176,0.1464,0.08784,0.02928,0.04392,0.00488,0.27816,0.20496,0.18544,0.16592,0.12688
0.12688,-0.13664,0.1464,0.08296,0.01952,0.05368,0.00488,0.28304,0.21472,0.1952,0.18056,0.12688
0.13664,-0.1464,0.15616,0.08784,0.01952,0.05856,-0.00488,0.28792,0.2196,0.19032,0.18056,0.13664
0.1464,-0.15128,0.15616,0.08296,0.00976,0.06832,-0.00488,0.28792,0.22448,0.20496,0.19032,0.13176
0.15616,-0.1586,0.16104,0.08296,0.00488,0.07564,-0.00976,0.28304,0.22448,0.20496,0.19032,0.13664
0.16104,-0.16348,0.16592,0.0854,0.00488,0.07808,-0.02928,0.26352,0.21472,0.1952,0.18544,0.13176
0.16592,-0.16836,0.1708,0.08784,0.00488,0.08052,-0.02928,0.25864,0.20984,0.19032,0.18544,0.13176
0.16592,-0.16348,0.16104,0.07808,-0.00488,0.0854,-0.03904,0.244,0.20496,0.18544,0.18056,0.13176
0.16592,-0.1586,0.15128,0.06832,-0.01464,0.09028,-0.03904,0.22936,0.1952,0.18056,0.1708,0.12688
