i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.03416,-0.00976,0.01464,0.02928,-0.00976,-0.00488
0.03416,-0.03172,0.02928,0.0122,-0.00488,0.01952,0.03416,-0.01464,0.01464,0.02928,-0.00976,-0.00488
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0.02928,-0.0244,0.00488,0.01952,-0.01952,-0.01952
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,0.02928,-0.03416,-0.00488,0,-0.02928,-0.02928
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.03416,-0.03904,-0.01464,-0.01464,-0.04392,-0.03904
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,0.03904,-0.03904,-0.01952,-0.0244,-0.05856,-0.0488
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05368,-0.03904,-0.01952,-0.02928,-0.06344,-0.06832
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.05368,-0.03416,-0.0244,-0.03904,-0.06832,-0.0732
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.0488,-0.03416,-0.02928,-0.03904,-0.0732,-0.07808
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.05368,-0.03416,-0.02928,-0.0488,-0.07808,-0.08296
-0.0488,0.07564,-0.10248,-0.07808,-0.05368,0.00244,0.05368,-0.03416,-0.03416,-0.05856,-0.08784,-0.09272
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.0488,-0.03904,-0.03416,-0.06344,-0.09272,-0.10248
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.0488,-0.0488,-0.04392,-0.0732,-0.10248,-0.10736
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.0488,-0.0488,-0.0488,-0.07808,-0.10248,-0.11224
-0.04392,0.07564,-0.10736,-0.0854,-0.06344,0.00976,0.0488,-0.0488,-0.05368,-0.07808,-0.10736,-0.11224
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.0488,-0.05368,-0.05368,-0.07808,-0.10736,-0.11224
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.0488,-0.05368,-0.05368,-0.07808,-0.11224,-0.11224
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,0.0488,-0.05368,-0.05368,-0.07808,-0.11224,-0.11224
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,0.0488,-0.0488,-0.05368,-0.07808,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05368,-0.0488,-0.05368,-0.07808,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05368,-0.0488,-0.05368,-0.07808,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05368,-0.0488,-0.05856,-0.07808,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05368,-0.0488,-0.06344,-0.07808,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05856,-0.04392,-0.06344,-0.07808,-0.10736,-0.11224
-0.05368,0.09028,-0.12688,-0.10004,-0.0732,0.00976,0.05856,-0.04392,-0.05856,-0.07808,-0.10736,-0.11224
-0.05368,0.09028,-0.12688,-0.10004,-0.0732,0.00976,0.05368,-0.04392,-0.05368,-0.08296,-0.10736,-0.11224
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.0488,-0.0488,-0.05368,-0.08296,-0.11224,-0.10736
-0.05368,0.08052,-0.10736,-0.08052,-0.05368,0,0.04392,-0.06832,-0.06344,-0.08296,-0.11224,-0.10736
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.03904,-0.06832,-0.05856,-0.08296,-0.11224,-0.11224
-0.05368,0.08296,-0.11224,-0.0854,-0.05856,0.00244,0.06832,-0.00488,-0.01952,-0.0732,-0.10248,-0.11712
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.1464,0.11224,0.05368,-0.06344,-0.10248,-0.122
-0.10736,0.13908,-0.1708,-0.11712,-0.06344,-0.02196,0.28792,0.31232,0.18056,-0.02928,-0.08784,-0.14152
-0.08296,0.12688,-0.1708,-0.12932,-0.08784,0.00244,0.38064,0.5124,0.32696,0.05856,0.00976,-0.07808
0.00976,0.0366,-0.08296,-0.08784,-0.09272,0.05124,0.40992,0.57584,0.43432,0.17568,0.16592,0.05856
0.122,-0.0732,0.0244,-0.0366,-0.0976,0.1098,0.33672,0.4392,0.44896,0.28304,0.32696,0.21472
0.25376,-0.19764,0.14152,0.01464,-0.11224,0.183,0.20496,0.16104,0.40504,0.4148,0.51728,0.39528
0.4392,-0.3904,0.3416,0.122,-0.0976,0.2684,0.00488,-0.1708,0.35136,0.59048,0.76128,0.64904
0.74176,-0.67344,0.60512,0.23424,-0.13664,0.4392,-0.32696,-0.43432,0.37088,0.82472,1.10288,0.98088
