i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.17568,-0.11224,0.0488,-0.03904,-0.12688,0.15128,-0.0244,0.22448,0.0976,0.08784,0.0976,0.10248
0.19032,-0.13176,0.0732,-0.02196,-0.11712,0.15372,-0.0244,0.2196,0.11224,0.0976,0.11224,0.0976
0.22448,-0.16104,0.0976,-0.01464,-0.12688,0.17568,-0.01952,0.21472,0.11224,0.10248,0.11712,0.122
0.21472,-0.15616,0.0976,-0.00976,-0.11712,0.16592,-0.03416,0.1952,0.11224,0.10248,0.11224,0.122
0.19032,-0.13176,0.0732,-0.02196,-0.11712,0.15372,-0.02928,0.18056,0.10736,0.10248,0.11224,0.122
0.16592,-0.11956,0.0732,-0.00976,-0.09272,0.12932,-0.0244,0.16104,0.0976,0.08784,0.10248,0.11224
0.16592,-0.12932,0.09272,0.00976,-0.0732,0.11956,-0.01952,0.15128,0.10248,0.08784,0.10248,0.11224
0.13664,-0.10492,0.0732,0.00488,-0.06344,0.10004,-0.01952,0.14152,0.09272,0.07808,0.10248,0.10736
0.122,-0.0854,0.0488,-0.0122,-0.0732,0.0976,-0.01952,0.122,0.08296,0.07808,0.08296,0.09272
0.11224,-0.08784,0.06344,0.00732,-0.0488,0.08052,-0.01464,0.11712,0.09272,0.07808,0.09272,0.09272
0.10736,-0.08296,0.05856,0.00488,-0.0488,0.07808,0,0.10736,0.0976,0.06832,0.07808,0.0976
0.07808,-0.05856,0.03904,0,-0.03904,0.05856,-0.00976,0.08784,0.08784,0.06344,0.06832,0.0732
0.05856,-0.04148,0.0244,-0.00488,-0.03416,0.04636,-0.00976,0.07808,0.08296,0.05856,0.06832,0.0732
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,-0.01952,0.0488,0.05856,0.04392,0.0488,0.05856
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,-0.00976,0.03904,0.05856,0.03904,0.03904,0.05368
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.00488,0.03904,0.06344,0.03416,0.03904,0.04392
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.00488,0.02928,0.05856,0.03416,0.03416,0.03904
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.02928,0.01952,0.0488,0.0244,0.02928,0.03904
