i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.1342,-0.1464,-0.0854,-0.0244,-0.0488,0.00488,-0.06344,0.07808,-0.08784,-0.0976,-0.14152
-0.11712,0.12688,-0.13664,-0.07808,-0.01952,-0.0488,-0.00488,-0.05368,0.0732,-0.0732,-0.08296,-0.13176
-0.11224,0.122,-0.13176,-0.07564,-0.01952,-0.04636,-0.01464,-0.0488,0.0732,-0.06344,-0.06832,-0.12688
-0.10736,0.11224,-0.11712,-0.06344,-0.00976,-0.0488,-0.00976,-0.03904,0.0732,-0.0488,-0.06344,-0.11712
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,-0.00976,-0.02928,0.07808,-0.03904,-0.05856,-0.10736
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,-0.00488,-0.01464,0.08784,-0.02928,-0.0488,-0.10736
-0.10736,0.10736,-0.10736,-0.05368,0,-0.05368,0,0,0.0976,-0.01952,-0.03904,-0.10736
-0.10248,0.10248,-0.10248,-0.05124,0,-0.05124,0,0.00976,0.10248,-0.01464,-0.03416,-0.10248
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0,0.01464,0.10736,-0.00488,-0.02928,-0.09272
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0.00488,0.0244,0.11224,0,-0.0244,-0.08296
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.00488,0.02928,0.11224,0.00488,-0.01464,-0.0732
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.00488,0.03904,0.11712,0.01464,0,-0.06832
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.00488,0.0488,0.122,0.02928,0.00976,-0.05368
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.00976,0.06344,0.13664,0.04392,0.01952,-0.0488
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.01464,0.07808,0.15128,0.05856,0.02928,-0.03904
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,0.0244,0.08296,0.15616,0.06832,0.04392,-0.03416
